0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.82180000000000e+02    	2.41516315419648e+02 	 -3.52513452876782e+01   -5.42423686412015e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82210000000000e+02    	2.41545041042318e+02 	 -3.52557707753790e+01   -5.42496443130063e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82240000000000e+02    	2.41573766664988e+02 	 -3.52601962630798e+01   -5.42569199848112e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82270000000000e+02    	2.41602492287657e+02 	 -3.52646217507807e+01   -5.42641956566160e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82300000000000e+02    	2.41631217910327e+02 	 -3.52690472384815e+01   -5.42714713284208e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82330000000000e+02    	2.41659943532997e+02 	 -3.52734727261823e+01   -5.42787470002257e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82360000000000e+02    	2.41688669155667e+02 	 -3.52778982138831e+01   -5.42860226720305e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82390000000000e+02    	2.41717394778337e+02 	 -3.52823237015839e+01   -5.42932983438353e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82420000000000e+02    	2.41746120401007e+02 	 -3.52867491892847e+01   -5.43005740156402e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82450000000000e+02    	2.41774846023677e+02 	 -3.52911746769855e+01   -5.43078496874450e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82480000000000e+02    	2.41803571646347e+02 	 -3.52956001646864e+01   -5.43151253592498e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82510000000000e+02    	2.41832297269016e+02 	 -3.53000256523872e+01   -5.43224010310547e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82540000000000e+02    	2.41861022891686e+02 	 -3.53044511400880e+01   -5.43296767028595e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82570000000000e+02    	2.41889748514356e+02 	 -3.53088766277888e+01   -5.43369523746643e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82600000000000e+02    	2.41918474137026e+02 	 -3.53133021154896e+01   -5.43442280464692e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82630000000000e+02    	2.41947199759696e+02 	 -3.53177276031904e+01   -5.43515037182740e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82660000000000e+02    	2.41975925382366e+02 	 -3.53221530908912e+01   -5.43587793900788e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82690000000000e+02    	2.42004651005036e+02 	 -3.53265785785921e+01   -5.43660550618837e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82720000000000e+02    	2.42033376627705e+02 	 -3.53310040662929e+01   -5.43733307336885e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82750000000000e+02    	2.42062102250375e+02 	 -3.53354295539937e+01   -5.43806064054933e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82780000000000e+02    	2.42090827873045e+02 	 -3.53398550416945e+01   -5.43878820772982e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82810000000000e+02    	2.42119553495715e+02 	 -3.53442805293953e+01   -5.43951577491030e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82840000000000e+02    	2.42148279118385e+02 	 -3.53487060170961e+01   -5.44024334209078e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82870000000000e+02    	2.42177004741055e+02 	 -3.53531315047969e+01   -5.44097090927127e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82900000000000e+02    	2.42205730363725e+02 	 -3.53575569924978e+01   -5.44169847645175e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82930000000000e+02    	2.42234455986395e+02 	 -3.53619824801986e+01   -5.44242604363223e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82960000000000e+02    	2.42263181609064e+02 	 -3.53664079678994e+01   -5.44315361081272e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.82990000000000e+02    	2.42291907231734e+02 	 -3.53708334556002e+01   -5.44388117799320e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83020000000000e+02    	2.42320632854404e+02 	 -3.53752589433010e+01   -5.44460874517368e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83050000000000e+02    	2.42349358477074e+02 	 -3.53796844310018e+01   -5.44533631235417e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83080000000000e+02    	2.42378084099744e+02 	 -3.53841099187026e+01   -5.44606387953465e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83110000000000e+02    	2.42406809722414e+02 	 -3.53885354064035e+01   -5.44679144671513e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83140000000000e+02    	2.42435535345084e+02 	 -3.53929608941043e+01   -5.44751901389562e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83170000000000e+02    	2.42464260967753e+02 	 -3.53973863818051e+01   -5.44824658107610e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83200000000000e+02    	2.42492986590423e+02 	 -3.54018118695059e+01   -5.44897414825658e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83230000000000e+02    	2.42521712213093e+02 	 -3.54062373572067e+01   -5.44970171543707e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83260000000000e+02    	2.42550437835763e+02 	 -3.54106628449075e+01   -5.45042928261755e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83290000000000e+02    	2.42579163458433e+02 	 -3.54150883326083e+01   -5.45115684979803e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83320000000000e+02    	2.42607889081103e+02 	 -3.54195138203092e+01   -5.45188441697852e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83350000000000e+02    	2.42636614703773e+02 	 -3.54239393080100e+01   -5.45261198415900e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83380000000000e+02    	2.42665340326443e+02 	 -3.54283647957108e+01   -5.45333955133949e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83410000000000e+02    	2.42694065949112e+02 	 -3.54327902834116e+01   -5.45406711851997e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83440000000000e+02    	2.42722791571782e+02 	 -3.54372157711124e+01   -5.45479468570045e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83470000000000e+02    	2.42751517194452e+02 	 -3.54416412588132e+01   -5.45552225288094e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83500000000000e+02    	2.42780242817122e+02 	 -3.54460667465140e+01   -5.45624982006142e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83530000000000e+02    	2.42808968439792e+02 	 -3.54504922342149e+01   -5.45697738724190e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83560000000000e+02    	2.42837694062462e+02 	 -3.54549177219157e+01   -5.45770495442239e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83590000000000e+02    	2.42866419685132e+02 	 -3.54593432096165e+01   -5.45843252160287e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83620000000000e+02    	2.42895145307801e+02 	 -3.54637686973173e+01   -5.45916008878335e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83650000000000e+02    	2.42923870930471e+02 	 -3.54681941850181e+01   -5.45988765596384e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83680000000000e+02    	2.42952596553141e+02 	 -3.54726196727189e+01   -5.46061522314432e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83710000000000e+02    	2.42981322175811e+02 	 -3.54770451604197e+01   -5.46134279032480e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83740000000000e+02    	2.43010047798481e+02 	 -3.54814706481206e+01   -5.46207035750529e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83770000000000e+02    	2.43038773421151e+02 	 -3.54858961358214e+01   -5.46279792468577e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83800000000000e+02    	2.43067499043821e+02 	 -3.54903216235222e+01   -5.46352549186625e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83830000000000e+02    	2.43096224666491e+02 	 -3.54947471112230e+01   -5.46425305904674e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83860000000000e+02    	2.43124950289160e+02 	 -3.54991725989238e+01   -5.46498062622722e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83890000000000e+02    	2.43153675911830e+02 	 -3.55035980866246e+01   -5.46570819340770e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83920000000000e+02    	2.43182401534500e+02 	 -3.55080235743254e+01   -5.46643576058819e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83950000000000e+02    	2.43211127157170e+02 	 -3.55124490620263e+01   -5.46716332776867e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.83980000000000e+02    	2.43239852779840e+02 	 -3.55168745497271e+01   -5.46789089494915e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84010000000000e+02    	2.43268578402510e+02 	 -3.55213000374279e+01   -5.46861846212964e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84040000000000e+02    	2.43297304025180e+02 	 -3.55257255251287e+01   -5.46934602931012e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84070000000000e+02    	2.43326029647850e+02 	 -3.55301510128295e+01   -5.47007359649060e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84100000000000e+02    	2.43354755270519e+02 	 -3.55345765005303e+01   -5.47080116367109e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84130000000000e+02    	2.43383480893189e+02 	 -3.55390019882311e+01   -5.47152873085157e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84160000000000e+02    	2.43412206515859e+02 	 -3.55434274759320e+01   -5.47225629803205e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84190000000000e+02    	2.43440932138529e+02 	 -3.55478529636328e+01   -5.47298386521254e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84220000000000e+02    	2.43469657761199e+02 	 -3.55522784513336e+01   -5.47371143239302e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84250000000000e+02    	2.43498383383869e+02 	 -3.55567039390344e+01   -5.47443899957350e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84280000000000e+02    	2.43527109006539e+02 	 -3.55611294267352e+01   -5.47516656675399e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84310000000000e+02    	2.43555834629208e+02 	 -3.55655549144360e+01   -5.47589413393447e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84340000000000e+02    	2.43584560251878e+02 	 -3.55699804021368e+01   -5.47662170111495e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84370000000000e+02    	2.43613285874548e+02 	 -3.55744058898377e+01   -5.47734926829544e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84400000000000e+02    	2.43642011497218e+02 	 -3.55788313775385e+01   -5.47807683547592e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84430000000000e+02    	2.43670737119888e+02 	 -3.55832568652393e+01   -5.47880440265640e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84460000000000e+02    	2.43699462742558e+02 	 -3.55876823529401e+01   -5.47953196983689e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84490000000000e+02    	2.43728188365228e+02 	 -3.55921078406409e+01   -5.48025953701737e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84520000000000e+02    	2.43756913987898e+02 	 -3.55965333283417e+01   -5.48098710419785e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84550000000000e+02    	2.43785639610567e+02 	 -3.56009588160425e+01   -5.48171467137834e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84580000000000e+02    	2.43814365233237e+02 	 -3.56053843037434e+01   -5.48244223855882e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84610000000000e+02    	2.43843090855907e+02 	 -3.56098097914442e+01   -5.48316980573930e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84640000000000e+02    	2.43871816478577e+02 	 -3.56142352791450e+01   -5.48389737291979e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84670000000000e+02    	2.43900542101247e+02 	 -3.56186607668458e+01   -5.48462494010027e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84700000000000e+02    	2.43929267723917e+02 	 -3.56230862545466e+01   -5.48535250728075e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84730000000000e+02    	2.43957993346587e+02 	 -3.56275117422474e+01   -5.48608007446124e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84760000000000e+02    	2.43986718969256e+02 	 -3.56319372299482e+01   -5.48680764164172e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84790000000000e+02    	2.44015444591926e+02 	 -3.56363627176491e+01   -5.48753520882220e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84820000000000e+02    	2.44044170214596e+02 	 -3.56407882053499e+01   -5.48826277600269e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84850000000000e+02    	2.44072895837266e+02 	 -3.56452136930507e+01   -5.48899034318317e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84880000000000e+02    	2.44101621459936e+02 	 -3.56496391807515e+01   -5.48971791036365e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84910000000000e+02    	2.44130347082606e+02 	 -3.56540646684523e+01   -5.49044547754414e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84940000000000e+02    	2.44159072705276e+02 	 -3.56584901561531e+01   -5.49117304472462e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.84970000000000e+02    	2.44187798327946e+02 	 -3.56629156438539e+01   -5.49190061190510e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.85000000000000e+02    	2.44216523950615e+02 	 -3.56673411315548e+01   -5.49262817908559e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.85030000000000e+02    	2.44245249573285e+02 	 -3.56717666192556e+01   -5.49335574626607e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.85060000000000e+02    	2.44273975195955e+02 	 -3.56761921069564e+01   -5.49408331344655e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.85090000000000e+02    	2.44302700818625e+02 	 -3.56806175946572e+01   -5.49481088062704e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.85120000000000e+02    	2.44331426441295e+02 	 -3.56850430823580e+01   -5.49553844780752e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.85150000000000e+02    	2.44360152063965e+02 	 -3.56894685700588e+01   -5.49626601498801e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.85180000000000e+02    	2.44388877686635e+02 	 -3.56938940577596e+01   -5.49699358216849e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.85210000000000e+02    	2.44417603309304e+02 	 -3.56983195454605e+01   -5.49772114934897e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
2.85240000000000e+02    	2.44446328931974e+02 	 -3.57027450331613e+01   -5.49844871652946e+01 	1.88663689184976e+01	 -2.90656479642070e+00	-4.77850419387330e+00		1.97033524410317e+01
