0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.28810000000000e+02    	9.86458919378175e+01 	 1.72402787820429e-01   5.20638992338072e+00 	7.81148942345552e-01	 7.39871410913925e-01	-1.19444707672118e+00		1.89322666205162e+00
2.28840000000000e+02    	9.86584321770088e+01 	 1.83831792815486e-01   5.18728947801132e+00 	8.12363546348089e-01	 7.10685325678609e-01	-1.23518224650803e+00		1.92111513076618e+00
2.28870000000000e+02    	9.86712337909437e+01 	 1.94531216201012e-01   5.16778919577811e+00 	8.34509219050632e-01	 6.64093873346281e-01	-1.27533999129379e+00		1.94008206081336e+00
2.28900000000000e+02    	9.86842176294585e+01 	 2.04310134970560e-01   5.14783587035344e+00 	8.49245109207512e-01	 6.02492790557816e-01	-1.31344130368574e+00		1.95175379503018e+00
2.28930000000000e+02    	9.86973243397882e+01 	 2.13000908219647e-01   5.12741203036481e+00 	8.58451161916069e-01	 5.28461549306475e-01	-1.34814460331462e+00		1.95798464701253e+00
2.28960000000000e+02    	9.87105131214495e+01 	 2.20461809180670e-01   5.10653503801214e+00 	8.64027957108561e-01	 4.44833718060574e-01	-1.37831385130011e+00		1.96065560975775e+00
2.28990000000000e+02    	9.87237597795124e+01 	 2.26583416565653e-01   5.08525405478488e+00 	8.67701815536036e-01	 3.54711730883689e-01	-1.40309309897516e+00		1.96147829381381e+00
2.29020000000000e+02    	9.87370538456175e+01 	 2.31296632194534e-01   5.06364407122351e+00 	8.70849001963165e-01	 2.61418785015076e-01	-1.42197455868652e+00		1.96181788424173e+00
2.29050000000000e+02    	9.87503947307009e+01 	 2.34579939333917e-01   5.04179687148141e+00 	8.74365130129807e-01	 1.68392951393973e-01	-1.43484354232642e+00		1.96256122396778e+00
2.29080000000000e+02    	9.87637872118091e+01 	 2.36463745019715e-01   5.01980977216601e+00 	8.78606838399896e-01	 7.90434537838962e-02	-1.44198568571362e+00		1.96405716868734e+00
2.29110000000000e+02    	9.87772368686835e+01 	 2.37030538766018e-01   4.99777383024869e+00 	8.83420960695893e-01	 -3.39986258946989e-03	-1.44404997768893e+00		1.96614457528583e+00
2.29140000000000e+02    	9.87907462099480e+01 	 2.36410927573642e-01   4.97576353811642e+00 	8.88256670113353e-01	 -7.60116240753014e-02	-1.44197217222261e+00		1.96826355563980e+00
2.29170000000000e+02    	9.88043121040344e+01 	 2.34776841023257e-01   4.95382966511735e+00 	8.92337873214983e-01	 -1.36248236165776e-01	-1.43687216573275e+00		1.96962739686714e+00
2.29200000000000e+02    	9.88179248393627e+01 	 2.32333838981851e-01   4.93199609289647e+00 	8.94864535303377e-01	 -1.81971542189082e-01	-1.42994206399535e+00		1.96942389675095e+00
2.29230000000000e+02    	9.88315688409822e+01 	 2.29314329368774e-01   4.91026066137866e+00 	8.95214335541410e-01	 -2.11428977970432e-01	-1.42233859652043e+00		1.96701753994116e+00
2.29260000000000e+02    	9.88452248911836e+01 	 2.25972797007677e-01   4.88859954190963e+00 	8.93125488415750e-01	 -2.23210898726320e-01	-1.41508696776763e+00		1.96213337205040e+00
2.29290000000000e+02    	9.88588736628022e+01 	 2.22583172486676e-01   4.86697457288669e+00 	8.88850689188113e-01	 -2.16209843168552e-01	-1.40899678004022e+00		1.95501257543701e+00
2.29320000000000e+02    	9.88725004031001e+01 	 2.19437462019635e-01   4.84534317766542e+00 	8.83275295506487e-01	 -1.89605854886814e-01	-1.40458706619695e+00		1.94653293174998e+00
2.29350000000000e+02    	9.88861005736098e+01 	 2.16843809027360e-01   4.82367064250677e+00 	8.77987459004174e-01	 -1.42898186579953e-01	-1.40201818129020e+00		1.93828193268284e+00
2.29380000000000e+02    	9.88996860127364e+01 	 2.15121353597964e-01   4.80194432170855e+00 	8.75274994042855e-01	 -7.59960252397210e-02	-1.40103380282420e+00		1.93255722494962e+00
2.29410000000000e+02    	9.89132906460395e+01 	 2.14588909493466e-01   4.78018845868319e+00 	8.78009414935995e-01	 1.06341606570236e-02	-1.40092589918312e+00		1.93225438105110e+00
2.29440000000000e+02    	9.89269740057584e+01 	 2.15545283262940e-01   4.75847673342573e+00 	8.89375292627657e-01	 1.15792904773499e-01	-1.40054589914243e+00		1.94059919188304e+00
2.29470000000000e+02    	9.89408202808441e+01 	 2.18241831013457e-01   4.73693801231826e+00 	9.12431945369355e-01	 2.37405120565000e-01	-1.39838861951376e+00		1.96071006969072e+00
2.29500000000000e+02    	9.89549311035541e+01 	 2.22852501839819e-01   4.71575063079071e+00 	9.49564389316956e-01	 3.72494358162540e-01	-1.39276143748509e+00		1.99504611427088e+00
2.29530000000000e+02    	9.89694123562883e+01 	 2.29450908932925e-01   4.69512349835310e+00 	1.00196639040007e+00	 5.17340191140763e-01	-1.38201677189729e+00		2.04488334108973e+00
2.29560000000000e+02    	9.89843582603407e+01 	 2.38004032748101e-01   4.67526798216676e+00 	1.06933515815260e+00	 6.67815362200418e-01	-1.36478761243119e+00		2.11000006291416e+00
2.29590000000000e+02    	9.89998378115484e+01 	 2.48386134607831e-01   4.65636939469355e+00 	1.14989101117916e+00	 8.19811901012289e-01	-1.34015394360914e+00		2.18868761663312e+00
2.29620000000000e+02    	9.90158876018391e+01 	 2.60407729983044e-01   4.63856703087693e+00 	1.24069480503319e+00	 9.69623787371537e-01	-1.30769733982475e+00		2.27806194403440e+00
2.29650000000000e+02    	9.90325119114052e+01 	 2.73849191987243e-01   4.62194694421822e+00 	1.33812010152006e+00	 1.11418768812552e+00	-1.26745123973297e+00		2.37453411337112e+00
2.29680000000000e+02    	9.90496880504896e+01 	 2.88489541893612e-01   4.60654587748651e+00 	1.43831681832898e+00	 1.25115878996821e+00	-1.21978984631525e+00		2.47427582471650e+00
2.29710000000000e+02    	9.90673738838428e+01 	 3.04125796384558e-01   4.59236162376904e+00 	1.53756205849660e+00	 1.37885980458492e+00	-1.16530327328658e+00		2.57357400576721e+00
2.29740000000000e+02    	9.90855150803549e+01 	 3.20582866952984e-01   4.57936515478352e+00 	1.63246983373932e+00	 1.49616205192350e+00	-1.10469050842544e+00		2.66904472856678e+00
2.29770000000000e+02    	9.91040508194565e+01 	 3.37716418662047e-01   4.56751154944941e+00 	1.72008125178221e+00	 1.60234774377912e+00	-1.03868236052713e+00		2.75772711681140e+00
2.29800000000000e+02    	9.91229176535168e+01 	 3.55411498174260e-01   4.55674851096271e+00 	1.79787391340726e+00	 1.69698250388150e+00	-9.67993554208976e-01		2.83709565365364e+00
2.29830000000000e+02    	9.91420517416089e+01 	 3.73579142715425e-01   4.54702239609304e+00 	1.86372617403485e+00	 1.77980994902459e+00	-8.93297603503560e-01		2.90502656009454e+00
2.29860000000000e+02    	9.91613898331026e+01 	 3.92152375526876e-01   4.53828219517779e+00 	1.91586168378062e+00	 1.85066965592078e+00	-8.15217358409215e-01		2.95974382475517e+00
2.29890000000000e+02    	9.91808693547514e+01 	 4.11082339294500e-01   4.53048202565113e+00 	1.95278960996073e+00	 1.90943495335080e+00	-7.34325456845507e-01		2.99976048684220e+00
2.29920000000000e+02    	9.92004278607413e+01 	 4.30334890678687e-01   4.52358264641386e+00 	1.97324867972384e+00	 1.95596545949626e+00	-6.51150706636052e-01		3.02382348584155e+00
2.29950000000000e+02    	9.92200020009416e+01 	 4.49887733107875e-01   4.51755239169093e+00 	1.97615872909706e+00	 1.99006933700801e+00	-5.66187990885338e-01		3.03086590427699e+00
2.29980000000000e+02    	9.92395260684669e+01 	 4.69728035215483e-01   4.51236782012742e+00 	1.96058111673297e+00	 2.01147079426040e+00	-4.79910480204196e-01		3.01996806944416e+00
2.30010000000000e+02    	9.92589301036477e+01 	 4.89850413127392e-01   4.50801429817594e+00 	1.92568846818918e+00	 2.01977888127546e+00	-3.92783808782278e-01		2.99032806330754e+00
2.30040000000000e+02    	9.92781374485510e+01 	 5.10255105325032e-01   4.50448668959016e+00 	1.87074432158700e+00	 2.01445386581466e+00	-3.05282555268048e-01		2.94124227713336e+00
2.30070000000000e+02    	9.92970615503206e+01 	 5.30946105703674e-01   4.50179030265610e+00 	1.79509421248817e+00	 1.99476730744030e+00	-2.17910000357522e-01		2.87209759771442e+00
2.30100000000000e+02    	9.93156016839844e+01 	 5.51928906297183e-01   4.49994225051188e+00 	1.69817177612264e+00	 1.95975128703679e+00	-1.31222849481457e-01		2.78237882476271e+00
2.30130000000000e+02    	9.93336370802744e+01 	 5.73207276361805e-01   4.49897340437231e+00 	1.57952726923371e+00	 1.90813101544449e+00	-4.58635614438673e-02		2.67169867923432e+00
2.30160000000000e+02    	9.93510186673134e+01 	 5.94778053854578e-01   4.49893115784222e+00 	1.43889313393548e+00	 1.83823323532249e+00	3.73957236420054e-02		2.53986482287494e+00
2.30190000000000e+02    	9.93675572322469e+01 	 6.16622007465650e-01   4.49988324853009e+00 	1.27631528518426e+00	 1.74786086462295e+00	1.17591798983095e-01		2.38701196906584e+00
2.30220000000000e+02    	9.93830062973012e+01 	 6.38686921080873e-01   4.50192281543453e+00 	1.09240699097567e+00	 1.63412427895352e+00	1.93483595004122e-01		2.21385435260173e+00
2.30250000000000e+02    	9.93970376828201e+01 	 6.60855037040354e-01   4.50517442284301e+00 	8.88839591318554e-01	 1.49322941285911e+00	2.63431760040477e-01		2.02216868503123e+00
2.30280000000000e+02    	9.94092090797891e+01 	 6.82878642583786e-01   4.50979904710697e+00 	6.69298579167534e-01	 1.32027021999902e+00	3.25247028355171e-01		1.81572565971454e+00
2.30310000000000e+02    	9.94189319031586e+01 	 7.04251897403072e-01   4.51599028416228e+00 	4.41332183482019e-01	 1.10924897813350e+00	3.76065261032927e-01		1.60207130684716e+00
2.30340000000000e+02    	9.94254842608930e+01 	 7.23969629504669e-01   4.52393757325432e+00 	2.19673142183086e-01	 8.54108703829310e-01	4.12515851454113e-01		1.39568165963965e+00
2.30370000000000e+02    	9.94282214691215e+01 	 7.40176427175551e-01   4.53369959059479e+00 	3.06107433316102e-02	 5.52878628717320e-01	4.32022002626926e-01		1.22198805495530e+00
2.30400000000000e+02    	9.94272553066500e+01 	 7.50107372184513e-01   4.54494540978732e+00 	-8.88511549219030e-02	 2.17441995718211e-01	4.36547694003711e-01		1.11613146106220e+00
2.30430000000000e+02    	9.94243038577959e+01 	 7.51397550471763e-01   4.55682635178787e+00 	-1.11179358011974e-01	 -1.18459641204099e-01	4.36615307337799e-01		1.10318922349878e+00
2.30460000000000e+02    	9.94220525591644e+01 	 7.44252361943609e-01   4.56849593777313e+00 	-4.63143507274739e-02	 -4.14513045184358e-01	4.46598251140872e-01		1.17192836028206e+00
2.30490000000000e+02    	9.94222359428658e+01 	 7.31139713669773e-01   4.57972244001608e+00 	6.80240910345191e-02	 -6.49975620125989e-01	4.74180247667397e-01		1.28527914905562e+00
2.30520000000000e+02    	9.94251640693007e+01 	 7.14638882630488e-01   4.59074713261736e+00 	1.97232222984589e-01	 -8.24666826782458e-01	5.18930230414230e-01		1.41005833532399e+00
2.30550000000000e+02    	9.94304571786266e+01 	 6.96487132435290e-01   4.60191216289698e+00 	3.20688085802265e-01	 -9.46294460684442e-01	5.77013729597798e-01		1.52684606258848e+00
2.30580000000000e+02    	9.94375971235588e+01 	 6.77706432323905e-01   4.61350479336086e+00 	4.28344384248383e-01	 -1.02305114227457e+00	6.44238921891810e-01		1.62639366074353e+00
2.30610000000000e+02    	9.94461192702637e+01 	 6.58900551273166e-01   4.62574037387073e+00 	5.16120390401410e-01	 -1.06161619926655e+00	7.16951884677210e-01		1.70511853455279e+00
2.30640000000000e+02    	9.94556472155434e+01 	 6.40456212345461e-01   4.63877889385815e+00 	5.83130800874605e-01	 -1.06713393984344e+00	7.92091166484146e-01		1.76244852194799e+00
2.30670000000000e+02    	9.94658834613502e+01 	 6.22655107971001e-01   4.65274035606078e+00 	6.30290045568237e-01	 -1.04363671580245e+00	8.67048646127418e-01		1.79950451259916e+00
2.30700000000000e+02    	9.94765936964435e+01 	 6.05734031008506e-01   4.66771283876821e+00 	6.59639399746135e-01	 -9.94487359920319e-01	9.39535036312261e-01		1.81847610135438e+00
2.30730000000000e+02    	9.94875944596503e+01 	 5.89916582107311e-01   4.68375378543944e+00 	6.74010497481638e-01	 -9.22762735608013e-01	1.00749844238537e+00		1.82231565003190e+00
2.30760000000000e+02    	9.94987456811006e+01 	 5.75427717659195e-01   4.70088607750274e+00 	6.76816758138542e-01	 -8.31578286842473e-01	1.06910614438088e+00		1.81454989438097e+00
2.30790000000000e+02    	9.95099472774202e+01 	 5.62495515051048e-01   4.71909082490006e+00 	6.71851955707915e-01	 -7.24353462428809e-01	1.12279099047942e+00		1.79909215917999e+00
2.30820000000000e+02    	9.95211381018985e+01 	 5.51341408015473e-01   4.73829968923439e+00 	6.63023113790686e-01	 -6.04996665560458e-01	1.16735640075494e+00		1.77998359013320e+00
2.30850000000000e+02    	9.95322949325654e+01 	 5.42159944750800e-01   4.75839077208621e+00 	6.53989853317310e-01	 -4.77967822360437e-01	1.20211852429932e+00		1.76103518247579e+00
2.30880000000000e+02    	9.95434289069393e+01 	 5.35091465963380e-01   4.77919264914652e+00 	6.47742129110605e-01	 -3.48175593059989e-01	1.22704170753023e+00		1.74540180515723e+00
2.30910000000000e+02    	9.95545774762936e+01 	 5.30194760457616e-01   4.80049958705289e+00 	6.46213668483920e-01	 -2.20700860666896e-01	1.24280688227332e+00		1.73518584649036e+00
2.30940000000000e+02    	9.95657918766732e+01 	 5.27428939214385e-01   4.82209681052105e+00 	6.50061242876266e-01	 -1.00404145255718e-01	1.25076112815569e+00		1.73120305324929e+00
2.30970000000000e+02    	9.95771225652329e+01 	 5.26651571676803e-01   4.84378968017697e+00 	6.58701841409247e-01	 8.46561022741953e-03	1.25273822003046e+00		1.73300687545017e+00
2.31000000000000e+02    	9.95886064427117e+01 	 5.27633630497207e-01   4.86542824379146e+00 	6.70600149472120e-01	 1.02538127505830e-01	1.25079419161295e+00		1.73916782911745e+00
2.31030000000000e+02    	9.96002589464641e+01 	 5.30084962323681e-01   4.88692076456046e+00 	6.83702176741257e-01	 1.79401816240429e-01	1.24693264212880e+00		1.74770555076003e+00
2.31060000000000e+02    	9.96120719125180e+01 	 5.33681204363592e-01   4.90823479075712e+00 	6.95879729362100e-01	 2.37516765424192e-01	1.24288377341365e+00		1.75653718600250e+00
2.31090000000000e+02    	9.96240160942756e+01 	 5.38085079465311e-01   4.92938857346847e+00 	7.05288203473903e-01	 2.76034419826675e-01	1.23996430454712e+00		1.76384180907459e+00
2.31120000000000e+02    	9.96360464177763e+01 	 5.42959245428422e-01   4.95043713524120e+00 	7.10602825350121e-01	 2.94604438772760e-01	1.23901081111965e+00		1.76830312469655e+00
2.31150000000000e+02    	9.96481083353444e+01 	 5.47971529318823e-01   4.97145647850973e+00 	7.11144064443362e-01	 2.93226304879986e-01	1.24036273201424e+00		1.76923917355354e+00
2.31180000000000e+02    	9.96601443450011e+01 	 5.52795349081302e-01   4.99252780587984e+00 	7.06918185120798e-01	 2.72174744706234e-01	1.24387242872616e+00		1.76664400235461e+00
2.31210000000000e+02    	9.96721003189388e+01 	 5.57108734352975e-01   5.01372237643352e+00 	6.98591694633956e-01	 2.32006286195547e-01	1.24893018215779e+00		1.76115980891868e+00
2.31240000000000e+02    	9.96839314884539e+01 	 5.60595254645481e-01   5.03508722055181e+00 	6.87402303730707e-01	 1.73639210662285e-01	1.25450474356697e+00		1.75398251253703e+00
2.31270000000000e+02    	9.96956077468921e+01 	 5.62949636516012e-01   5.05663238730375e+00 	6.74995716655699e-01	 9.84853290528506e-02	1.25921047161351e+00		1.74669104004208e+00
2.31300000000000e+02    	9.97071174823365e+01 	 5.63889726140371e-01   5.07832141543895e+00 	6.63176849143479e-01	 8.59559657893206e-03	1.26141639275993e+00		1.74099073330213e+00
2.31330000000000e+02    	9.97184687190007e+01 	 5.63174400395294e-01   5.10006768536936e+00 	6.53582964985319e-01	 -9.32345408921496e-02	1.25940667530792e+00		1.73838101276576e+00
2.31360000000000e+02    	9.97296863539651e+01 	 5.60624177336755e-01   5.12173929981842e+00 	6.47323284293682e-01	 -2.03458621962865e-01	1.25158414792857e+00		1.73979473633698e+00
2.31390000000000e+02    	9.97408050703218e+01 	 5.56138761016724e-01   5.14317339294286e+00 	6.44667598672933e-01	 -3.17908884506280e-01	1.23668404714457e+00		1.74529361543800e+00
2.31420000000000e+02    	9.97518589494819e+01 	 5.49705413171256e-01   5.16419757502004e+00 	6.44875995432360e-01	 -4.32051229209892e-01	1.21394856157725e+00		1.75391117913711e+00
2.31450000000000e+02    	9.97628701030412e+01 	 5.41394895872659e-01   5.18465330517575e+00 	6.46224226877689e-01	 -5.41300245450860e-01	1.18321872285432e+00		1.76369448976908e+00
2.31480000000000e+02    	9.97738388790477e+01 	 5.31346544184787e-01   5.20441537301660e+00 	6.46210156448728e-01	 -6.41302459457058e-01	1.14492932799797e+00		1.77192538694863e+00
2.31510000000000e+02    	9.97847371718215e+01 	 5.19747977832852e-01   5.22340383077129e+00 	6.41868737194827e-01	 -7.28112927282411e-01	1.10002764512728e+00		1.77544493879932e+00
2.31540000000000e+02    	9.97955047952835e+01 	 5.06816057320230e-01   5.24158812180445e+00 	6.30109207892839e-01	 -7.98235070636908e-01	1.04985730290278e+00		1.77099328014658e+00
2.31570000000000e+02    	9.98060476999532e+01 	 4.92784282445699e-01   5.25898578378916e+00 	6.08017476833745e-01	 -8.48535595115548e-01	9.96048134490427e-01		1.75550841482894e+00
2.31600000000000e+02    	9.98162364631605e+01 	 4.77899781291830e-01   5.27565905537594e+00 	5.73115202449822e-01	 -8.76066327260024e-01	9.40438502389368e-01		1.72637707984505e+00
2.31630000000000e+02    	9.98259038977901e+01 	 4.62432064183943e-01   5.29171231770148e+00 	5.23615227692072e-01	 -8.77824053115131e-01	8.85039881184742e-01		1.68167879399902e+00
2.31660000000000e+02    	9.98348417630942e+01 	 4.46696671809103e-01   5.30729224346179e+00 	4.58759251162547e-01	 -8.50472007330773e-01	8.32039307914835e-01		1.62050982585600e+00
2.31690000000000e+02    	9.98427990738258e+01 	 4.31099896661652e-01   5.32259093755418e+00 	3.79381405384116e-01	 -7.90054117246489e-01	7.83819638970757e-01		1.54353133604913e+00
2.31720000000000e+02    	9.98494906476517e+01 	 4.16215004073640e-01   5.33784901770515e+00 	2.88922484858130e-01	 -6.91795456158853e-01	7.42945027999349e-01		1.45396852443496e+00
2.31750000000000e+02    	9.98546392221816e+01 	 4.02899706757684e-01   5.35334671731678e+00 	1.95172126238436e-01	 -5.50290201171888e-01	7.11977902091075e-01		1.35934690106398e+00
2.31780000000000e+02    	9.98581014894423e+01 	 3.92432708159269e-01   5.36935034840712e+00 	1.12694907481161e-01	 -3.60873489269474e-01	6.92832572948514e-01		1.27394928924513e+00
2.31810000000000e+02    	9.98601358152843e+01 	 3.86518010114641e-01   5.38595745180332e+00 	6.41293970495083e-02	 -1.23521991476271e-01	6.85283998976561e-01		1.22023949337722e+00
2.31840000000000e+02    	9.98617067272911e+01 	 3.86799076036636e-01   5.40284886306212e+00 	7.49104591130188e-02	 1.51010397576782e-01	6.85080208786490e-01		1.22382621704708e+00
2.31870000000000e+02    	9.98643414597201e+01 	 3.93823941845710e-01   5.41922628444756e+00 	1.58390612987194e-01	 4.39685508265464e-01	6.84316731818876e-01		1.29873027296217e+00
