0.00000000000000e+00    	0.00000000000000e+00 	 -2.93444280220000e+00  	-6.23735072450000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.37510000000000e+02    	2.17086452495220e+02 	 -4.94163867197818e+01   -2.19074166456834e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37540000000000e+02    	2.17115472161158e+02 	 -4.94233083033974e+01   -2.19104672774570e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37570000000000e+02    	2.17144491827097e+02 	 -4.94302298870130e+01   -2.19135179092307e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37600000000000e+02    	2.17173511493036e+02 	 -4.94371514706286e+01   -2.19165685410043e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37630000000000e+02    	2.17202531158974e+02 	 -4.94440730542442e+01   -2.19196191727780e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37660000000000e+02    	2.17231550824913e+02 	 -4.94509946378598e+01   -2.19226698045516e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37690000000000e+02    	2.17260570490852e+02 	 -4.94579162214754e+01   -2.19257204363253e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37720000000000e+02    	2.17289590156790e+02 	 -4.94648378050910e+01   -2.19287710680989e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37750000000000e+02    	2.17318609822729e+02 	 -4.94717593887066e+01   -2.19318216998726e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37780000000000e+02    	2.17347629488668e+02 	 -4.94786809723222e+01   -2.19348723316462e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37810000000000e+02    	2.17376649154606e+02 	 -4.94856025559378e+01   -2.19379229634199e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37840000000000e+02    	2.17405668820545e+02 	 -4.94925241395534e+01   -2.19409735951935e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37870000000000e+02    	2.17434688486484e+02 	 -4.94994457231689e+01   -2.19440242269671e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37900000000000e+02    	2.17463708152423e+02 	 -4.95063673067845e+01   -2.19470748587408e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37930000000000e+02    	2.17492727818361e+02 	 -4.95132888904001e+01   -2.19501254905144e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37960000000000e+02    	2.17521747484300e+02 	 -4.95202104740157e+01   -2.19531761222881e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.37990000000000e+02    	2.17550767150239e+02 	 -4.95271320576313e+01   -2.19562267540617e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38020000000000e+02    	2.17579786816177e+02 	 -4.95340536412469e+01   -2.19592773858354e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38050000000000e+02    	2.17608806482116e+02 	 -4.95409752248625e+01   -2.19623280176090e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38080000000000e+02    	2.17637826148055e+02 	 -4.95478968084781e+01   -2.19653786493827e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38110000000000e+02    	2.17666845813993e+02 	 -4.95548183920937e+01   -2.19684292811563e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38140000000000e+02    	2.17695865479932e+02 	 -4.95617399757093e+01   -2.19714799129300e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38170000000000e+02    	2.17724885145871e+02 	 -4.95686615593249e+01   -2.19745305447036e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38200000000000e+02    	2.17753904811809e+02 	 -4.95755831429405e+01   -2.19775811764773e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38230000000000e+02    	2.17782924477748e+02 	 -4.95825047265561e+01   -2.19806318082509e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38260000000000e+02    	2.17811944143687e+02 	 -4.95894263101717e+01   -2.19836824400246e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38290000000000e+02    	2.17840963809625e+02 	 -4.95963478937873e+01   -2.19867330717982e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38320000000000e+02    	2.17869983475564e+02 	 -4.96032694774028e+01   -2.19897837035718e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38350000000000e+02    	2.17899003141503e+02 	 -4.96101910610184e+01   -2.19928343353455e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38380000000000e+02    	2.17928022807441e+02 	 -4.96171126446340e+01   -2.19958849671191e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38410000000000e+02    	2.17957042473380e+02 	 -4.96240342282496e+01   -2.19989355988928e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38440000000000e+02    	2.17986062139319e+02 	 -4.96309558118652e+01   -2.20019862306664e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38470000000000e+02    	2.18015081805257e+02 	 -4.96378773954808e+01   -2.20050368624401e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38500000000000e+02    	2.18044101471196e+02 	 -4.96447989790964e+01   -2.20080874942137e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38530000000000e+02    	2.18073121137135e+02 	 -4.96517205627120e+01   -2.20111381259874e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38560000000000e+02    	2.18102140803073e+02 	 -4.96586421463276e+01   -2.20141887577610e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38590000000000e+02    	2.18131160469012e+02 	 -4.96655637299432e+01   -2.20172393895347e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38620000000000e+02    	2.18160180134951e+02 	 -4.96724853135588e+01   -2.20202900213083e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38650000000000e+02    	2.18189199800889e+02 	 -4.96794068971744e+01   -2.20233406530820e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38680000000000e+02    	2.18218219466828e+02 	 -4.96863284807900e+01   -2.20263912848556e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38710000000000e+02    	2.18247239132767e+02 	 -4.96932500644056e+01   -2.20294419166293e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38740000000000e+02    	2.18276258798705e+02 	 -4.97001716480212e+01   -2.20324925484029e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38770000000000e+02    	2.18305278464644e+02 	 -4.97070932316367e+01   -2.20355431801765e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38800000000000e+02    	2.18334298130583e+02 	 -4.97140148152523e+01   -2.20385938119502e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38830000000000e+02    	2.18363317796521e+02 	 -4.97209363988679e+01   -2.20416444437238e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38860000000000e+02    	2.18392337462460e+02 	 -4.97278579824835e+01   -2.20446950754975e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38890000000000e+02    	2.18421357128399e+02 	 -4.97347795660991e+01   -2.20477457072711e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38920000000000e+02    	2.18450376794338e+02 	 -4.97417011497147e+01   -2.20507963390448e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38950000000000e+02    	2.18479396460276e+02 	 -4.97486227333303e+01   -2.20538469708184e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.38980000000000e+02    	2.18508416126215e+02 	 -4.97555443169459e+01   -2.20568976025921e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39010000000000e+02    	2.18537435792154e+02 	 -4.97624659005615e+01   -2.20599482343657e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39040000000000e+02    	2.18566455458092e+02 	 -4.97693874841771e+01   -2.20629988661394e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39070000000000e+02    	2.18595475124031e+02 	 -4.97763090677927e+01   -2.20660494979130e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39100000000000e+02    	2.18624494789970e+02 	 -4.97832306514083e+01   -2.20691001296867e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39130000000000e+02    	2.18653514455908e+02 	 -4.97901522350239e+01   -2.20721507614603e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39160000000000e+02    	2.18682534121847e+02 	 -4.97970738186395e+01   -2.20752013932340e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39190000000000e+02    	2.18711553787786e+02 	 -4.98039954022551e+01   -2.20782520250076e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39220000000000e+02    	2.18740573453724e+02 	 -4.98109169858706e+01   -2.20813026567812e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39250000000000e+02    	2.18769593119663e+02 	 -4.98178385694862e+01   -2.20843532885549e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39280000000000e+02    	2.18798612785602e+02 	 -4.98247601531018e+01   -2.20874039203285e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39310000000000e+02    	2.18827632451540e+02 	 -4.98316817367174e+01   -2.20904545521022e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39340000000000e+02    	2.18856652117479e+02 	 -4.98386033203330e+01   -2.20935051838758e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39370000000000e+02    	2.18885671783418e+02 	 -4.98455249039486e+01   -2.20965558156495e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39400000000000e+02    	2.18914691449356e+02 	 -4.98524464875642e+01   -2.20996064474231e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39430000000000e+02    	2.18943711115295e+02 	 -4.98593680711798e+01   -2.21026570791968e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39460000000000e+02    	2.18972730781234e+02 	 -4.98662896547954e+01   -2.21057077109704e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39490000000000e+02    	2.19001750447172e+02 	 -4.98732112384110e+01   -2.21087583427441e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39520000000000e+02    	2.19030770113111e+02 	 -4.98801328220266e+01   -2.21118089745177e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39550000000000e+02    	2.19059789779050e+02 	 -4.98870544056422e+01   -2.21148596062914e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39580000000000e+02    	2.19088809444988e+02 	 -4.98939759892578e+01   -2.21179102380650e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39610000000000e+02    	2.19117829110927e+02 	 -4.99008975728734e+01   -2.21209608698387e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39640000000000e+02    	2.19146848776866e+02 	 -4.99078191564890e+01   -2.21240115016123e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39670000000000e+02    	2.19175868442804e+02 	 -4.99147407401045e+01   -2.21270621333859e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39700000000000e+02    	2.19204888108743e+02 	 -4.99216623237201e+01   -2.21301127651596e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39730000000000e+02    	2.19233907774682e+02 	 -4.99285839073357e+01   -2.21331633969332e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39760000000000e+02    	2.19262927440620e+02 	 -4.99355054909513e+01   -2.21362140287069e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39790000000000e+02    	2.19291947106559e+02 	 -4.99424270745669e+01   -2.21392646604805e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39820000000000e+02    	2.19320966772498e+02 	 -4.99493486581825e+01   -2.21423152922542e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39850000000000e+02    	2.19349986438437e+02 	 -4.99562702417981e+01   -2.21453659240278e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39880000000000e+02    	2.19379006104375e+02 	 -4.99631918254137e+01   -2.21484165558015e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39910000000000e+02    	2.19408025770314e+02 	 -4.99701134090293e+01   -2.21514671875751e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39940000000000e+02    	2.19437045436253e+02 	 -4.99770349926449e+01   -2.21545178193488e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.39970000000000e+02    	2.19466065102191e+02 	 -4.99839565762605e+01   -2.21575684511224e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40000000000000e+02    	2.19495084768130e+02 	 -4.99908781598761e+01   -2.21606190828961e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40030000000000e+02    	2.19524104434069e+02 	 -4.99977997434917e+01   -2.21636697146697e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40060000000000e+02    	2.19553124100007e+02 	 -5.00047213271073e+01   -2.21667203464434e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40090000000000e+02    	2.19582143765946e+02 	 -5.00116429107229e+01   -2.21697709782170e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40120000000000e+02    	2.19611163431885e+02 	 -5.00185644943384e+01   -2.21728216099906e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40150000000000e+02    	2.19640183097823e+02 	 -5.00254860779540e+01   -2.21758722417643e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40180000000000e+02    	2.19669202763762e+02 	 -5.00324076615696e+01   -2.21789228735379e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40210000000000e+02    	2.19698222429701e+02 	 -5.00393292451852e+01   -2.21819735053116e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40240000000000e+02    	2.19727242095639e+02 	 -5.00462508288008e+01   -2.21850241370852e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40270000000000e+02    	2.19756261761578e+02 	 -5.00531724124164e+01   -2.21880747688589e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40300000000000e+02    	2.19785281427517e+02 	 -5.00600939960320e+01   -2.21911254006325e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40330000000000e+02    	2.19814301093455e+02 	 -5.00670155796476e+01   -2.21941760324062e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40360000000000e+02    	2.19843320759394e+02 	 -5.00739371632632e+01   -2.21972266641798e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40390000000000e+02    	2.19872340425333e+02 	 -5.00808587468788e+01   -2.22002772959535e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40420000000000e+02    	2.19901360091271e+02 	 -5.00877803304944e+01   -2.22033279277271e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40450000000000e+02    	2.19930379757210e+02 	 -5.00947019141100e+01   -2.22063785595008e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40480000000000e+02    	2.19959399423149e+02 	 -5.01016234977256e+01   -2.22094291912744e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40510000000000e+02    	2.19988419089087e+02 	 -5.01085450813412e+01   -2.22124798230481e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40540000000000e+02    	2.20017438755026e+02 	 -5.01154666649568e+01   -2.22155304548217e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
2.40570000000000e+02    	2.20046458420965e+02 	 -5.01223882485723e+01   -2.22185810865953e+01 	3.61529166257421e+01	 -8.62296057787017e+00	-3.80049985418435e+00		3.73742241232780e+01
