0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.97310000000000e+02    	1.68146088307544e+02 	 -5.86040770980213e+01   4.31645927928870e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97340000000000e+02    	1.68173200605470e+02 	 -5.86168715254217e+01   4.31693708942211e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97370000000000e+02    	1.68200312903395e+02 	 -5.86296659528221e+01   4.31741489955553e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97400000000000e+02    	1.68227425201321e+02 	 -5.86424603802225e+01   4.31789270968894e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97430000000000e+02    	1.68254537499246e+02 	 -5.86552548076229e+01   4.31837051982236e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97460000000000e+02    	1.68281649797171e+02 	 -5.86680492350234e+01   4.31884832995577e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97490000000000e+02    	1.68308762095097e+02 	 -5.86808436624238e+01   4.31932614008919e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97520000000000e+02    	1.68335874393022e+02 	 -5.86936380898242e+01   4.31980395022260e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97550000000000e+02    	1.68362986690948e+02 	 -5.87064325172246e+01   4.32028176035602e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97580000000000e+02    	1.68390098988873e+02 	 -5.87192269446251e+01   4.32075957048943e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97610000000000e+02    	1.68417211286798e+02 	 -5.87320213720255e+01   4.32123738062284e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97640000000000e+02    	1.68444323584724e+02 	 -5.87448157994259e+01   4.32171519075626e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97670000000000e+02    	1.68471435882649e+02 	 -5.87576102268263e+01   4.32219300088967e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97700000000000e+02    	1.68498548180574e+02 	 -5.87704046542267e+01   4.32267081102309e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97730000000000e+02    	1.68525660478500e+02 	 -5.87831990816272e+01   4.32314862115650e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97760000000000e+02    	1.68552772776425e+02 	 -5.87959935090276e+01   4.32362643128992e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97790000000000e+02    	1.68579885074351e+02 	 -5.88087879364280e+01   4.32410424142333e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97820000000000e+02    	1.68606997372276e+02 	 -5.88215823638284e+01   4.32458205155675e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97850000000000e+02    	1.68634109670201e+02 	 -5.88343767912289e+01   4.32505986169016e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97880000000000e+02    	1.68661221968127e+02 	 -5.88471712186293e+01   4.32553767182358e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97910000000000e+02    	1.68688334266052e+02 	 -5.88599656460297e+01   4.32601548195699e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97940000000000e+02    	1.68715446563978e+02 	 -5.88727600734301e+01   4.32649329209041e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.97970000000000e+02    	1.68742558861903e+02 	 -5.88855545008305e+01   4.32697110222382e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98000000000000e+02    	1.68769671159828e+02 	 -5.88983489282310e+01   4.32744891235723e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98030000000000e+02    	1.68796783457754e+02 	 -5.89111433556314e+01   4.32792672249065e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98060000000000e+02    	1.68823895755679e+02 	 -5.89239377830318e+01   4.32840453262406e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98090000000000e+02    	1.68851008053604e+02 	 -5.89367322104322e+01   4.32888234275748e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98120000000000e+02    	1.68878120351530e+02 	 -5.89495266378327e+01   4.32936015289089e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98150000000000e+02    	1.68905232649455e+02 	 -5.89623210652331e+01   4.32983796302431e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98180000000000e+02    	1.68932344947381e+02 	 -5.89751154926335e+01   4.33031577315772e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98210000000000e+02    	1.68959457245306e+02 	 -5.89879099200339e+01   4.33079358329114e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98240000000000e+02    	1.68986569543231e+02 	 -5.90007043474343e+01   4.33127139342455e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98270000000000e+02    	1.69013681841157e+02 	 -5.90134987748348e+01   4.33174920355797e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98300000000000e+02    	1.69040794139082e+02 	 -5.90262932022352e+01   4.33222701369138e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98330000000000e+02    	1.69067906437008e+02 	 -5.90390876296356e+01   4.33270482382480e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98360000000000e+02    	1.69095018734933e+02 	 -5.90518820570360e+01   4.33318263395821e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98390000000000e+02    	1.69122131032858e+02 	 -5.90646764844365e+01   4.33366044409162e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98420000000000e+02    	1.69149243330784e+02 	 -5.90774709118369e+01   4.33413825422504e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98450000000000e+02    	1.69176355628709e+02 	 -5.90902653392373e+01   4.33461606435845e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98480000000000e+02    	1.69203467926634e+02 	 -5.91030597666377e+01   4.33509387449187e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98510000000000e+02    	1.69230580224560e+02 	 -5.91158541940381e+01   4.33557168462528e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98540000000000e+02    	1.69257692522485e+02 	 -5.91286486214386e+01   4.33604949475870e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98570000000000e+02    	1.69284804820411e+02 	 -5.91414430488390e+01   4.33652730489211e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98600000000000e+02    	1.69311917118336e+02 	 -5.91542374762394e+01   4.33700511502553e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98630000000000e+02    	1.69339029416261e+02 	 -5.91670319036398e+01   4.33748292515894e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98660000000000e+02    	1.69366141714187e+02 	 -5.91798263310403e+01   4.33796073529236e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98690000000000e+02    	1.69393254012112e+02 	 -5.91926207584407e+01   4.33843854542577e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98720000000000e+02    	1.69420366310038e+02 	 -5.92054151858411e+01   4.33891635555919e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98750000000000e+02    	1.69447478607963e+02 	 -5.92182096132415e+01   4.33939416569260e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98780000000000e+02    	1.69474590905888e+02 	 -5.92310040406419e+01   4.33987197582602e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98810000000000e+02    	1.69501703203814e+02 	 -5.92437984680424e+01   4.34034978595943e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98840000000000e+02    	1.69528815501739e+02 	 -5.92565928954428e+01   4.34082759609284e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98870000000000e+02    	1.69555927799664e+02 	 -5.92693873228432e+01   4.34130540622626e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98900000000000e+02    	1.69583040097590e+02 	 -5.92821817502436e+01   4.34178321635967e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98930000000000e+02    	1.69610152395515e+02 	 -5.92949761776441e+01   4.34226102649309e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98960000000000e+02    	1.69637264693441e+02 	 -5.93077706050445e+01   4.34273883662650e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.98990000000000e+02    	1.69664376991366e+02 	 -5.93205650324449e+01   4.34321664675992e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99020000000000e+02    	1.69691489289291e+02 	 -5.93333594598453e+01   4.34369445689333e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99050000000000e+02    	1.69718601587217e+02 	 -5.93461538872457e+01   4.34417226702675e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99080000000000e+02    	1.69745713885142e+02 	 -5.93589483146462e+01   4.34465007716016e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99110000000000e+02    	1.69772826183068e+02 	 -5.93717427420466e+01   4.34512788729358e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99140000000000e+02    	1.69799938480993e+02 	 -5.93845371694470e+01   4.34560569742699e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99170000000000e+02    	1.69827050778918e+02 	 -5.93973315968474e+01   4.34608350756041e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99200000000000e+02    	1.69854163076844e+02 	 -5.94101260242479e+01   4.34656131769382e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99230000000000e+02    	1.69881275374769e+02 	 -5.94229204516483e+01   4.34703912782723e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99260000000000e+02    	1.69908387672694e+02 	 -5.94357148790487e+01   4.34751693796065e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99290000000000e+02    	1.69935499970620e+02 	 -5.94485093064491e+01   4.34799474809406e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99320000000000e+02    	1.69962612268545e+02 	 -5.94613037338495e+01   4.34847255822748e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99350000000000e+02    	1.69989724566471e+02 	 -5.94740981612500e+01   4.34895036836089e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99380000000000e+02    	1.70016836864396e+02 	 -5.94868925886504e+01   4.34942817849431e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99410000000000e+02    	1.70043949162321e+02 	 -5.94996870160508e+01   4.34990598862772e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99440000000000e+02    	1.70071061460247e+02 	 -5.95124814434512e+01   4.35038379876114e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99470000000000e+02    	1.70098173758172e+02 	 -5.95252758708517e+01   4.35086160889455e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99500000000000e+02    	1.70125286056098e+02 	 -5.95380702982521e+01   4.35133941902797e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99530000000000e+02    	1.70152398354023e+02 	 -5.95508647256525e+01   4.35181722916138e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99560000000000e+02    	1.70179510651948e+02 	 -5.95636591530529e+01   4.35229503929480e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99590000000000e+02    	1.70206622949874e+02 	 -5.95764535804533e+01   4.35277284942821e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99620000000000e+02    	1.70233735247799e+02 	 -5.95892480078538e+01   4.35325065956162e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99650000000000e+02    	1.70260847545724e+02 	 -5.96020424352542e+01   4.35372846969504e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99680000000000e+02    	1.70287959843650e+02 	 -5.96148368626546e+01   4.35420627982845e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99710000000000e+02    	1.70315072141575e+02 	 -5.96276312900550e+01   4.35468408996187e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99740000000000e+02    	1.70342184439501e+02 	 -5.96404257174555e+01   4.35516190009528e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99770000000000e+02    	1.70369296737426e+02 	 -5.96532201448559e+01   4.35563971022870e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99800000000000e+02    	1.70396409035351e+02 	 -5.96660145722563e+01   4.35611752036211e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99830000000000e+02    	1.70423521333277e+02 	 -5.96788089996567e+01   4.35659533049553e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99860000000000e+02    	1.70450633631202e+02 	 -5.96916034270571e+01   4.35707314062894e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99890000000000e+02    	1.70477745929128e+02 	 -5.97043978544576e+01   4.35755095076236e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99920000000000e+02    	1.70504858227053e+02 	 -5.97171922818580e+01   4.35802876089577e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99950000000000e+02    	1.70531970524978e+02 	 -5.97299867092584e+01   4.35850657102919e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
1.99980000000000e+02    	1.70559082822904e+02 	 -5.97427811366588e+01   4.35898438116260e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.00010000000000e+02    	1.70586195120829e+02 	 -5.97555755640592e+01   4.35946219129602e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.00040000000000e+02    	1.70613307418754e+02 	 -5.97683699914597e+01   4.35994000142943e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.00070000000000e+02    	1.70640419716680e+02 	 -5.97811644188601e+01   4.36041781156284e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.00100000000000e+02    	1.70667532014605e+02 	 -5.97939588462605e+01   4.36089562169626e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.00130000000000e+02    	1.70694644312531e+02 	 -5.98067532736609e+01   4.36137343182967e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.00160000000000e+02    	1.70721756610456e+02 	 -5.98195477010614e+01   4.36185124196309e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.00190000000000e+02    	1.70748868908381e+02 	 -5.98323421284618e+01   4.36232905209650e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.00220000000000e+02    	1.70775981206307e+02 	 -5.98451365558622e+01   4.36280686222992e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.00250000000000e+02    	1.70803093504232e+02 	 -5.98579309832626e+01   4.36328467236333e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.00280000000000e+02    	1.70830205802158e+02 	 -5.98707254106630e+01   4.36376248249675e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.00310000000000e+02    	1.70857318100083e+02 	 -5.98835198380635e+01   4.36424029263016e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.00340000000000e+02    	1.70884430398008e+02 	 -5.98963142654639e+01   4.36471810276358e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.00370000000000e+02    	1.70911542695934e+02 	 -5.99091086928643e+01   4.36519591289699e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
