0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.66300000000000e+01    	2.18223059221083e+01 	 1.22623919627740e+00   -4.07726214165429e+00 	9.99736232901981e+00	 -3.98160244736061e+00	-2.50052404305841e+00		1.10929271194057e+01
3.66600000000000e+01    	2.18493536851556e+01 	 1.21555290112248e+00   -4.08411186326847e+00 	1.00255415415110e+01	 -3.92923250177911e+00	-2.57037908029918e+00		1.11156286313478e+01
3.66900000000000e+01    	2.18764209937123e+01 	 1.20503009556737e+00   -4.09113703854404e+00 	1.00458612211928e+01	 -3.87379136647645e+00	-2.63922082336800e+00		1.11306367194762e+01
3.67200000000000e+01    	2.19035053743843e+01 	 1.19467141503491e+00   -4.09833915503668e+00 	1.00586746671134e+01	 -3.81534518252507e+00	-2.70701068431248e+00		1.11382988721630e+01
3.67500000000000e+01    	2.19306045019279e+01 	 1.18447797003964e+00   -4.10571971728238e+00 	1.00643381094825e+01	 -3.75395781381236e+00	-2.77370887299268e+00		1.11389659197783e+01
3.67800000000000e+01    	2.19577161877755e+01 	 1.17445133702322e+00   -4.11328022443696e+00 	1.00632116524229e+01	 -3.68969159027101e+00	-2.83927438653873e+00		1.11329929414705e+01
3.68100000000000e+01    	2.19848383704491e+01 	 1.16459355022165e+00   -4.12102214654783e+00 	1.00556601108640e+01	 -3.62260802340990e+00	-2.90366501827992e+00		1.11207400695672e+01
3.68400000000000e+01    	2.20119691076575e+01 	 1.15490709408066e+00   -4.12894689928901e+00 	1.00420537371142e+01	 -3.55276850076414e+00	-2.96683738777521e+00		1.11025731866361e+01
3.68700000000000e+01    	2.20391065699096e+01 	 1.14539489573116e+00   -4.13705581701789e+00 	1.00227688301946e+01	 -3.48023496436683e+00	-3.02874699385439e+00		1.10788645078593e+01
3.69000000000000e+01    	2.20662490354962e+01 	 1.13606031702494e+00   -4.14535012404527e+00 	9.99818821872027e+00	 -3.40507057690720e+00	-3.08934829281396e+00		1.10499930391376e+01
3.69300000000000e+01    	2.20933948867182e+01 	 1.12690714561576e+00   -4.15383090405061e+00 	9.96870160598550e+00	 -3.32734037783477e+00	-3.14859480409346e+00		1.10163448992627e+01
3.69600000000000e+01    	2.21205426072469e+01 	 1.11793958455176e+00   -4.16249906762190e+00 	9.93470576400632e+00	 -3.24711193026170e+00	-3.20643924587407e+00		1.09783134926322e+01
3.69900000000000e+01    	2.21476907805164e+01 	 1.10916223982743e+00   -4.17135531795759e+00 	9.89660456164598e+00	 -3.16445595808009e+00	-3.26283370307747e+00		1.09362995173943e+01
3.70200000000000e+01    	2.21748380890484e+01 	 1.10058010532672e+00   -4.18040011483580e+00 	9.85480881069847e+00	 -3.07944697123056e+00	-3.31772983017947e+00		1.08907107926941e+01
3.70500000000000e+01    	2.22019833146152e+01 	 1.09219854457905e+00   -4.18963363703540e+00 	9.80973591302761e+00	 -2.99216387552745e+00	-3.37107909107113e+00		1.08419618879432e+01
3.70800000000000e+01    	2.22291253391402e+01 	 1.08402326874835e+00   -4.19905574348371e+00 	9.76180929168589e+00	 -2.90269056187061e+00	-3.42283303787704e+00		1.07904735368936e+01
3.71100000000000e+01    	2.22562631462314e+01 	 1.07606031028709e+00   -4.20866593350739e+00 	9.71145758950461e+00	 -2.81111646807275e+00	-3.47294363015508e+00		1.07366718198915e+01
3.71400000000000e+01    	2.22833958232342e+01 	 1.06831599171598e+00   -4.21846330667386e+00 	9.65911362010390e+00	 -2.71753710493945e+00	-3.52136359523389e+00		1.06809870991701e+01
3.71700000000000e+01    	2.23105225636780e+01 	 1.06079688904023e+00   -4.22844652282907e+00 	9.60521305876286e+00	 -2.62205453670649e+00	-3.56804682957746e+00		1.06238526945619e+01
3.72000000000000e+01    	2.23376426699790e+01 	 1.05350978938822e+00   -4.23861376305943e+00 	9.55019286425041e+00	 -2.52477780453307e+00	-3.61294883999087e+00		1.05657032906964e+01
3.72300000000000e+01    	2.23647555562475e+01 	 1.04646164256356e+00   -4.24896269242680e+00 	9.49448942764731e+00	 -2.42582328055421e+00	-3.65602722219771e+00		1.05069730717099e+01
3.72600000000000e+01    	2.23918607510346e+01 	 1.03965950633683e+00   -4.25949042543897e+00 	9.43853645044672e+00	 -2.32531493910829e+00	-3.69724217284087e+00		1.04480935857737e+01
3.72900000000000e+01    	2.24189578998395e+01 	 1.03311048547302e+00   -4.27019349531677e+00 	9.38276256178932e+00	 -2.22338453128590e+00	-3.73655702931435e+00		1.03894913493489e+01
3.73200000000000e+01    	2.24460467671911e+01 	 1.02682166469199e+00   -4.28106782819397e+00 	9.32758869346779e+00	 -2.12017164900588e+00	-3.77393883007166e+00		1.03315852098736e+01
3.73500000000000e+01    	2.24731272381093e+01 	 1.02080003599023e+00   -4.29210872342819e+00 	9.27342524111567e+00	 -2.01582366552322e+00	-3.80935888624673e+00		1.02747834953965e+01
3.73800000000000e+01    	2.25001993187530e+01 	 1.01505242100663e+00   -4.30331084120035e+00 	9.22066905044458e+00	 -1.91049554070342e+00	-3.84279335365437e+00		1.02194809901367e+01
3.74100000000000e+01    	2.25272631360671e+01 	 1.00958538938414e+00   -4.31466819852867e+00 	9.16970027805929e+00	 -1.80434948162547e+00	-3.87422379261886e+00		1.01660557856317e+01
3.74400000000000e+01    	2.25543189362570e+01 	 1.00440517435009e+00   -4.32617417471291e+00 	9.12087918668767e+00	 -1.69755445212332e+00	-3.90363770173183e+00		1.01148660674503e+01
3.74700000000000e+01    	2.25813670819406e+01 	 9.99517586996859e-01   -4.33782152705192e+00 	9.07454294394732e+00	 -1.59028552871472e+00	-3.93102901069478e+00		1.00662469067328e+01
3.75000000000000e+01    	2.26084080478644e+01 	 9.94927930973037e-01   -4.34960241744147e+00 	9.03100250131059e+00	 -1.48272310490188e+00	-3.95639851697923e+00		1.00205071333562e+01
3.75300000000000e+01    	2.26354424151061e+01 	 9.90640919476325e-01   -4.36150845016452e+00 	8.99053963500436e+00	 -1.37505195089805e+00	-3.97975425124971e+00		9.97792637257827e+00
3.75600000000000e+01    	2.26624708637419e+01 	 9.86660596554685e-01   -4.37353072084089e+00 	8.95340423253604e+00	 -1.26746014120831e+00	-4.00111175741681e+00		9.93875232894377e+00
3.75900000000000e+01    	2.26894941640073e+01 	 9.82990264757197e-01   -4.38565987612364e+00 	8.91981190686082e+00	 -1.16013786788272e+00	-4.02049427485816e+00		9.90319839952925e+00
3.76200000000000e+01    	2.27165131660393e+01 	 9.79632421118919e-01   -4.39788618333250e+00 	8.88994201459497e+00	 -1.05327616233985e+00	-4.03793281274612e+00		9.87144169294769e+00
3.76500000000000e+01    	2.27435287883471e+01 	 9.76588703309699e-01   -4.41019960882551e+00 	8.86393614510526e+00	 -9.47065553085057e-01	-4.05346610947838e+00		9.84362152091564e+00
3.76800000000000e+01    	2.27705420052117e+01 	 9.73859847526728e-01   -4.42258990355064e+00 	8.84189713403603e+00	 -8.41694690097571e-01	-4.06714047378784e+00		9.81983841586694e+00
3.77100000000000e+01    	2.27975538332615e+01 	 9.71445659373607e-01   -4.43504669391546e+00 	8.82388863845481e+00	 -7.37348968856849e-01	-4.07900950802763e+00		9.80015371166728e+00
3.77400000000000e+01    	2.28245653175110e+01 	 9.69344998561160e-01   -4.44755957588496e+00 	8.80993529216002e+00	 -6.34209187726140e-01	-4.08913371816296e+00		9.78458970580066e+00
3.77700000000000e+01    	2.28515775171693e+01 	 9.67555777809411e-01   -4.46011821008241e+00 	8.80002343986863e+00	 -5.32450271616468e-01	-4.09758001891260e+00		9.77313040153326e+00
3.78000000000000e+01    	2.28785914915386e+01 	 9.66074975852911e-01   -4.47271241563521e+00 	8.79410242917323e+00	 -4.32240092539568e-01	-4.10442114603110e+00		9.76572280870066e+00
3.78300000000000e+01    	2.29056082863157e+01 	 9.64898663981302e-01   -4.48533226057872e+00 	8.79208642052029e+00	 -3.33738413961991e-01	-4.10973499069508e+00		9.76227876310621e+00
3.78600000000000e+01    	2.29326289205892e+01 	 9.64022045111534e-01   -4.49796814680063e+00 	8.79385665910636e+00	 -2.37095981035764e-01	-4.11360387318559e+00		9.76267720815454e+00
3.78900000000000e+01    	2.29596543747943e+01 	 9.63439504012018e-01   -4.51061088776325e+00 	8.79926413940552e+00	 -1.42453773123325e-01	-4.11611377443538e+00		9.76676686916411e+00
3.79200000000000e+01    	2.29866855798415e+01 	 9.63144667001072e-01   -4.52325177756208e+00 	8.80813258364556e+00	 -4.99424289225345e-02	-4.11735354449437e+00		9.77436924142145e+00
3.79500000000000e+01    	2.30137234075887e+01 	 9.63130469234861e-01   -4.53588265024416e+00 	8.82026165024330e+00	 4.03181516912120e-02	-4.11741410658541e+00		9.78528180775684e+00
3.79800000000000e+01    	2.30407686627686e+01 	 9.63389227588251e-01   -4.54849592869447e+00 	8.83543028697621e+00	 1.28219030899891e-01	-4.11638767426081e+00		9.79928140022051e+00
3.80100000000000e+01    	2.30678220764334e+01 	 9.63912717113584e-01   -4.56108466278044e+00 	8.85340014620693e+00	 2.13662288379565e-01	-4.11436699736254e+00		9.81612762301502e+00
3.80400000000000e+01    	2.30948843009235e+01 	 9.64692249128748e-01   -4.57364255680226e+00 	8.87391898525990e+00	 2.96560920583133e-01	-4.11144465019833e+00		9.83556625966282e+00
3.80700000000000e+01    	2.31219559063225e+01 	 9.65718749124042e-01   -4.58616398661413e+00 	8.89672398338783e+00	 3.76838599073114e-01	-4.10771237274896e+00		9.85733259576720e+00
3.81000000000000e+01    	2.31490373783222e+01 	 9.66982832871001e-01   -4.59864400704728e+00 	8.92154491689756e+00	 4.54429305643257e-01	-4.10326047299320e+00		9.88115459889564e+00
3.81300000000000e+01    	2.31761291173867e+01 	 9.68474879348211e-01   -4.61107835047238e+00 	8.94810714515904e+00	 5.29276863488234e-01	-4.09817729573262e+00		9.90675590830462e+00
3.81600000000000e+01    	2.32032314390856e+01 	 9.70185099352042e-01   -4.62346341748577e+00 	8.97613437168697e+00	 6.01334384259938e-01	-4.09254876074997e+00		9.93385859872133e+00
3.81900000000000e+01    	2.32303445754493e+01 	 9.72103598918667e-01   -4.63579626079230e+00 	9.00535115564858e+00	 6.70563650606134e-01	-4.08645797084269e+00		9.96218569358749e+00
3.82200000000000e+01    	2.32574686771921e+01 	 9.74220436934512e-01   -4.64807456339318e+00 	9.03548515952984e+00	 7.36934452869890e-01	-4.07998488830206e+00		9.99146341356880e+00
3.82500000000000e+01    	2.32846038166503e+01 	 9.76525676545222e-01   -4.66029661217743e+00 	9.06626912793902e+00	 8.00423897196286e-01	-4.07320607679600e+00		1.00214231553942e+01
3.82800000000000e+01    	2.33117499912853e+01 	 9.79009430180969e-01   -4.67246126796869e+00 	9.09744260042657e+00	 8.61015700504407e-01	-4.06619450436587e+00		1.00518032039981e+01
3.83100000000000e+01    	2.33389071276136e+01 	 9.81661898194216e-01   -4.68456793300450e+00 	9.12875336765995e+00	 9.18699485783661e-01	-4.05901940235225e+00		1.00823501874024e+01
3.83400000000000e+01    	2.33660750854340e+01 	 9.84473401252860e-01   -4.69661651673097e+00 	9.15995868531380e+00	 9.73470089091051e-01	-4.05174617449059e+00		1.01128202887973e+01
3.83700000000000e+01    	2.33932536622421e+01 	 9.87434406747321e-01   -4.70860740068975e+00 	9.19082626369931e+00	 1.02532688756412e+00	-4.04443635012521e+00		1.01429802339392e+01
3.84000000000000e+01    	2.34204425977309e+01 	 9.90535549556219e-01   -4.72054140316309e+00 	9.22113505359235e+00	 1.07427315580297e+00	-4.03714757543336e+00		1.01726080744171e+01
3.84300000000000e+01    	2.34476415782986e+01 	 9.93767647574671e-01   -4.73241974413197e+00 	9.25067585008987e+00	 1.12031545617119e+00	-4.02993363668241e+00		1.02014937886976e+01
3.84600000000000e+01    	2.34748502414927e+01 	 9.97121712445330e-01   -4.74424401099539e+00 	9.27925173680415e+00	 1.16346306695602e+00	-4.02284450981857e+00		1.02294397233344e+01
3.84900000000000e+01    	2.35020681803403e+01 	 1.00058895594886e+00   -4.75601612539947e+00 	9.30667839247042e+00	 1.20372745093183e+00	-4.01592643106249e+00		1.02562608964822e+01
3.85200000000000e+01    	2.35292949475215e+01 	 1.00416079251121e+00   -4.76773831143467e+00 	9.33278428126061e+00	 1.24112176569252e+00	-4.00922198363047e+00		1.02817851850662e+01
3.85500000000000e+01    	2.35565300593596e+01 	 1.00782883827347e+00   -4.77941306537860e+00 	9.35741074691315e+00	 1.27566041615298e+00	-4.00277019617962e+00		1.03058534157637e+01
3.85800000000000e+01    	2.35837729996073e+01 	 1.01158490714945e+00   -4.79104312709242e+00 	9.38041202933592e+00	 1.30735864885348e+00	-3.99660664906635e+00		1.03283193784954e+01
3.86100000000000e+01    	2.36110232230209e+01 	 1.01542100426903e+00   -4.80263145311840e+00 	9.40165522072223e+00	 1.33623218711623e+00	-3.99076358499248e+00		1.03490497794977e+01
3.86400000000000e+01    	2.36382801587197e+01 	 1.01932931717461e+00   -4.81418119147642e+00 	9.42102017652612e+00	 1.36229690568039e+00	-3.98527002107741e+00		1.03679241493482e+01
3.86700000000000e+01    	2.36655432133330e+01 	 1.02330220510500e+00   -4.82569565811539e+00 	9.43839939493833e+00	 1.38556854315843e+00	-3.98015185982936e+00		1.03848347196027e+01
3.87000000000000e+01    	2.36928117739465e+01 	 1.02733218666813e+00   -4.83717831494222e+00 	9.45369787683796e+00	 1.40606245049280e+00	-3.97543199688823e+00		1.03996862800326e+01
3.87300000000000e+01    	2.37200852108591e+01 	 1.03141192617140e+00   -4.84863274932409e+00 	9.46683297659973e+00	 1.42379337352685e+00	-3.97113042377366e+00		1.04123960268497e+01
3.87600000000000e+01    	2.37473628801667e+01 	 1.03553421884837e+00   -4.86006265493893e+00 	9.47773425263485e+00	 1.43877526782081e+00	-3.96726432419483e+00		1.04228934107996e+01
3.87900000000000e+01    	2.37746441261925e+01 	 1.03969197519206e+00   -4.87147181383297e+00 	9.48634332514373e+00	 1.45102114392503e+00	-3.96384816276386e+00		1.04311199926021e+01
3.88200000000000e+01    	2.38019282837857e+01 	 1.04387820458042e+00   -4.88286407953241e+00 	9.49261374726517e+00	 1.46054294145586e+00	-3.96089376520536e+00		1.04370293119185e+01
3.88500000000000e+01    	2.38292146805081e+01 	 1.04808599835771e+00   -4.89424336104733e+00 	9.49651089461291e+00	 1.46735143049210e+00	-3.95841038937380e+00		1.04405867748308e+01
3.88800000000000e+01    	2.38565026387354e+01 	 1.05230851251707e+00   -4.90561360760007e+00 	9.49801187708900e+00	 1.47145613901105e+00	-3.95640478658241e+00		1.04417695637114e+01
3.89100000000000e+01    	2.38837914776956e+01 	 1.05653895011524e+00   -4.91697879390635e+00 	9.49710547584114e+00	 1.47286530530589e+00	-3.95488125291545e+00		1.04405665723412e+01
3.89400000000000e+01    	2.39110805154701e+01 	 1.06077054353905e+00   -4.92834290583468e+00 	9.49379210727199e+00	 1.47158585456134e+00	-3.95384167034600e+00		1.04369783681681e+01
3.89700000000000e+01    	2.39383690709824e+01 	 1.06499653673627e+00   -4.93970992626894e+00 	9.48808381509741e+00	 1.46762339900791e+00	-3.95328553761692e+00		1.04310171826893e+01
3.90000000000000e+01    	2.39656564660004e+01 	 1.06921016751959e+00   -4.95108382099879e+00 	9.48000429056783e+00	 1.46098226131983e+00	-3.95320999096867e+00		1.04227069300528e+01
3.90300000000000e+01    	2.39929420271765e+01 	 1.07340465005255e+00   -4.96246852446371e+00 	9.46958892009608e+00	 1.45166552116423e+00	-3.95360981491875e+00		1.04120832531038e+01
3.90600000000000e+01    	2.40202250881526e+01 	 1.07757315762999e+00   -4.97386792517843e+00 	9.45688485865693e+00	 1.43967508504329e+00	-3.95447744341747e+00		1.03991935952211e+01
3.90900000000000e+01    	2.40475049917524e+01 	 1.08170880587263e+00   -4.98528585067095e+00 	9.44195112642130e+00	 1.42501177979377e+00	-3.95580295182799e+00		1.03840972953825e+01
3.91200000000000e+01    	2.40747810922880e+01 	 1.08580463646614e+00   -4.99672605176860e+00 	9.42485872514522e+00	 1.40767547031254e+00	-3.95757404030917e+00		1.03668657029593e+01
3.91500000000000e+01    	2.41020527580012e+01 	 1.08985360158935e+00   -5.00819218607402e+00 	9.40569076983575e+00	 1.38766520225838e+00	-3.95977600932150e+00		1.03475823077340e+01
3.91800000000000e+01    	2.41293193736650e+01 	 1.09384854919344e+00   -5.01968780048130e+00 	9.38454263015072e+00	 1.36497937063128e+00	-3.96239172813197e+00		1.03263428795742e+01
3.92100000000000e+01    	2.41565803433619e+01 	 1.09778220931463e+00   -5.03121631259341e+00 	9.36152207484790e+00	 1.33961591524414e+00	-3.96540159736735e+00		1.03032556110505e+01
3.92400000000000e+01    	2.41838350934615e+01 	 1.10164718162609e+00   -5.04278099091645e+00 	9.33674941137702e+00	 1.31157254416836e+00	-3.96878350685810e+00		1.02784412550627e+01
3.92700000000000e+01    	2.42110830758088e+01 	 1.10543592446048e+00   -5.05438493372431e+00 	9.31035761140616e+00	 1.28084698624453e+00	-3.97251279022988e+00		1.02520332482381e+01
3.93000000000000e+01    	2.42383237711383e+01 	 1.10914074556198e+00   -5.06603104651076e+00 	9.28249241170062e+00	 1.24743727369005e+00	-3.97656217793581e+00		1.02241778094896e+01
3.93300000000000e+01    	2.42655566927197e+01 	 1.11275379485510e+00   -5.07772201797421e+00 	9.25331237834384e+00	 1.21134205569473e+00	-3.98090175068112e+00		1.01950340016933e+01
3.93600000000000e+01    	2.42927813902364e+01 	 1.11626705954618e+00   -5.08946029451591e+00 	9.22298892083339e+00	 1.17256094365839e+00	-3.98549889546893e+00		1.01647737429907e+01
3.93900000000000e+01    	2.43199974538943e+01 	 1.11967236190054e+00   -5.10124805327455e+00 	9.19170624114124e+00	 1.13109488837731e+00	-3.99031826678881e+00		1.01335817527771e+01
3.94200000000000e+01    	2.43472045187450e+01 	 1.12296136006251e+00   -5.11308717377095e+00 	9.15966120144871e+00	 1.08694658901371e+00	-3.99532175577073e+00		1.01016554160607e+01
3.94500000000000e+01    	2.43744022692041e+01 	 1.12612555230521e+00   -5.12497920829537e+00 	9.12706309302473e+00	 1.04012093307146e+00	-4.00046847042807e+00		1.00692045486402e+01
3.94800000000000e+01    	2.44015904437294e+01 	 1.12915628510901e+00   -5.13692535123796e+00 	9.09413328769643e+00	 9.90625465839800e-01	-4.00571473040041e+00		1.00364510445329e+01
3.95100000000000e+01    	2.44287688396161e+01 	 1.13204476547015e+00   -5.14892640763935e+00 	9.06110475266936e+00	 9.38470886847612e-01	-4.01101407986542e+00		1.00036283863999e+01
3.95400000000000e+01    	2.44559373178492e+01 	 1.13478207783076e+00   -5.16098276132312e+00 	9.02822140921074e+00	 8.83671569792634e-01	-4.01631732249878e+00		9.97098099948018e+00
3.95700000000000e+01    	2.44830958079417e+01 	 1.13735920599544e+00   -5.17309434306279e+00 	8.99573731604696e+00	 8.26246101177914e-01	-4.02157258249887e+00		9.93876342989097e+00
3.96000000000000e+01    	2.45102443126701e+01 	 1.13976706035429e+00   -5.18526059933196e+00 	8.96391565938949e+00	 7.66217831519432e-01	-4.02672539573304e+00		9.90723932922930e+00
3.96300000000000e+01    	2.45373829126059e+01 	 1.14199651066540e+00   -5.19748046228313e+00 	8.93302753343417e+00	 7.03615431512823e-01	-4.03171883497612e+00		9.87668022935122e+00
3.96600000000000e+01    	2.45645117703247e+01 	 1.14403842455786e+00   -5.20975232169476e+00 	8.90335049811195e+00	 6.38473444008075e-01	-4.03649367297030e+00		9.84736409415551e+00
3.96900000000000e+01    	2.45916311341625e+01 	 1.14588371179868e+00   -5.22207399971264e+00 	8.87516690491540e+00	 5.70832821099455e-01	-4.04098858661035e+00		9.81957363926077e+00
