0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.11860000000000e+02    	1.95642383356672e+02 	 2.69128503366036e+01   2.93480552092877e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.11890000000000e+02    	1.95671738722434e+02 	 2.69168325848911e+01   2.93527633029653e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.11920000000000e+02    	1.95701094088197e+02 	 2.69208148331785e+01   2.93574713966429e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.11950000000000e+02    	1.95730449453959e+02 	 2.69247970814659e+01   2.93621794903205e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.11980000000000e+02    	1.95759804819722e+02 	 2.69287793297533e+01   2.93668875839981e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12010000000000e+02    	1.95789160185484e+02 	 2.69327615780408e+01   2.93715956776757e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12040000000000e+02    	1.95818515551247e+02 	 2.69367438263282e+01   2.93763037713532e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12070000000000e+02    	1.95847870917009e+02 	 2.69407260746156e+01   2.93810118650308e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12100000000000e+02    	1.95877226282771e+02 	 2.69447083229031e+01   2.93857199587084e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12130000000000e+02    	1.95906581648534e+02 	 2.69486905711905e+01   2.93904280523860e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12160000000000e+02    	1.95935937014296e+02 	 2.69526728194779e+01   2.93951361460636e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12190000000000e+02    	1.95965292380059e+02 	 2.69566550677653e+01   2.93998442397412e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12220000000000e+02    	1.95994647745821e+02 	 2.69606373160528e+01   2.94045523334188e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12250000000000e+02    	1.96024003111584e+02 	 2.69646195643402e+01   2.94092604270963e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12280000000000e+02    	1.96053358477346e+02 	 2.69686018126276e+01   2.94139685207739e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12310000000000e+02    	1.96082713843109e+02 	 2.69725840609151e+01   2.94186766144515e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12340000000000e+02    	1.96112069208871e+02 	 2.69765663092025e+01   2.94233847081291e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12370000000000e+02    	1.96141424574634e+02 	 2.69805485574899e+01   2.94280928018067e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12400000000000e+02    	1.96170779940396e+02 	 2.69845308057773e+01   2.94328008954843e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12430000000000e+02    	1.96200135306158e+02 	 2.69885130540648e+01   2.94375089891619e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12460000000000e+02    	1.96229490671921e+02 	 2.69924953023522e+01   2.94422170828394e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12490000000000e+02    	1.96258846037683e+02 	 2.69964775506396e+01   2.94469251765170e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12520000000000e+02    	1.96288201403446e+02 	 2.70004597989271e+01   2.94516332701946e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12550000000000e+02    	1.96317556769208e+02 	 2.70044420472145e+01   2.94563413638722e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12580000000000e+02    	1.96346912134971e+02 	 2.70084242955019e+01   2.94610494575498e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12610000000000e+02    	1.96376267500733e+02 	 2.70124065437893e+01   2.94657575512274e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12640000000000e+02    	1.96405622866496e+02 	 2.70163887920768e+01   2.94704656449050e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12670000000000e+02    	1.96434978232258e+02 	 2.70203710403642e+01   2.94751737385825e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12700000000000e+02    	1.96464333598021e+02 	 2.70243532886516e+01   2.94798818322601e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12730000000000e+02    	1.96493688963783e+02 	 2.70283355369391e+01   2.94845899259377e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12760000000000e+02    	1.96523044329545e+02 	 2.70323177852265e+01   2.94892980196153e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12790000000000e+02    	1.96552399695308e+02 	 2.70363000335139e+01   2.94940061132929e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12820000000000e+02    	1.96581755061070e+02 	 2.70402822818013e+01   2.94987142069705e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12850000000000e+02    	1.96611110426833e+02 	 2.70442645300888e+01   2.95034223006481e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12880000000000e+02    	1.96640465792595e+02 	 2.70482467783762e+01   2.95081303943256e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12910000000000e+02    	1.96669821158358e+02 	 2.70522290266636e+01   2.95128384880032e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12940000000000e+02    	1.96699176524120e+02 	 2.70562112749511e+01   2.95175465816808e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.12970000000000e+02    	1.96728531889883e+02 	 2.70601935232385e+01   2.95222546753584e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13000000000000e+02    	1.96757887255645e+02 	 2.70641757715259e+01   2.95269627690360e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13030000000000e+02    	1.96787242621408e+02 	 2.70681580198133e+01   2.95316708627136e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13060000000000e+02    	1.96816597987170e+02 	 2.70721402681008e+01   2.95363789563912e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13090000000000e+02    	1.96845953352932e+02 	 2.70761225163882e+01   2.95410870500687e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13120000000000e+02    	1.96875308718695e+02 	 2.70801047646756e+01   2.95457951437463e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13150000000000e+02    	1.96904664084457e+02 	 2.70840870129631e+01   2.95505032374239e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13180000000000e+02    	1.96934019450220e+02 	 2.70880692612505e+01   2.95552113311015e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13210000000000e+02    	1.96963374815982e+02 	 2.70920515095379e+01   2.95599194247791e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13240000000000e+02    	1.96992730181745e+02 	 2.70960337578253e+01   2.95646275184567e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13270000000000e+02    	1.97022085547507e+02 	 2.71000160061128e+01   2.95693356121342e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13300000000000e+02    	1.97051440913270e+02 	 2.71039982544002e+01   2.95740437058118e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13330000000000e+02    	1.97080796279032e+02 	 2.71079805026876e+01   2.95787517994894e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13360000000000e+02    	1.97110151644795e+02 	 2.71119627509751e+01   2.95834598931670e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13390000000000e+02    	1.97139507010557e+02 	 2.71159449992625e+01   2.95881679868446e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13420000000000e+02    	1.97168862376320e+02 	 2.71199272475499e+01   2.95928760805222e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13450000000000e+02    	1.97198217742082e+02 	 2.71239094958373e+01   2.95975841741998e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13480000000000e+02    	1.97227573107844e+02 	 2.71278917441248e+01   2.96022922678773e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13510000000000e+02    	1.97256928473607e+02 	 2.71318739924122e+01   2.96070003615549e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13540000000000e+02    	1.97286283839369e+02 	 2.71358562406996e+01   2.96117084552325e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13570000000000e+02    	1.97315639205132e+02 	 2.71398384889871e+01   2.96164165489101e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13600000000000e+02    	1.97344994570894e+02 	 2.71438207372745e+01   2.96211246425877e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13630000000000e+02    	1.97374349936657e+02 	 2.71478029855619e+01   2.96258327362653e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13660000000000e+02    	1.97403705302419e+02 	 2.71517852338493e+01   2.96305408299429e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13690000000000e+02    	1.97433060668182e+02 	 2.71557674821368e+01   2.96352489236204e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13720000000000e+02    	1.97462416033944e+02 	 2.71597497304242e+01   2.96399570172980e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13750000000000e+02    	1.97491771399707e+02 	 2.71637319787116e+01   2.96446651109756e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13780000000000e+02    	1.97521126765469e+02 	 2.71677142269991e+01   2.96493732046532e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13810000000000e+02    	1.97550482131231e+02 	 2.71716964752865e+01   2.96540812983308e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13840000000000e+02    	1.97579837496994e+02 	 2.71756787235739e+01   2.96587893920084e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13870000000000e+02    	1.97609192862756e+02 	 2.71796609718613e+01   2.96634974856860e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13900000000000e+02    	1.97638548228519e+02 	 2.71836432201488e+01   2.96682055793635e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13930000000000e+02    	1.97667903594281e+02 	 2.71876254684362e+01   2.96729136730411e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13960000000000e+02    	1.97697258960044e+02 	 2.71916077167236e+01   2.96776217667187e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.13990000000000e+02    	1.97726614325806e+02 	 2.71955899650111e+01   2.96823298603963e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14020000000000e+02    	1.97755969691569e+02 	 2.71995722132985e+01   2.96870379540739e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14050000000000e+02    	1.97785325057331e+02 	 2.72035544615859e+01   2.96917460477515e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14080000000000e+02    	1.97814680423094e+02 	 2.72075367098733e+01   2.96964541414291e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14110000000000e+02    	1.97844035788856e+02 	 2.72115189581608e+01   2.97011622351066e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14140000000000e+02    	1.97873391154618e+02 	 2.72155012064482e+01   2.97058703287842e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14170000000000e+02    	1.97902746520381e+02 	 2.72194834547356e+01   2.97105784224618e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14200000000000e+02    	1.97932101886143e+02 	 2.72234657030231e+01   2.97152865161394e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14230000000000e+02    	1.97961457251906e+02 	 2.72274479513105e+01   2.97199946098170e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14260000000000e+02    	1.97990812617668e+02 	 2.72314301995979e+01   2.97247027034946e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14290000000000e+02    	1.98020167983431e+02 	 2.72354124478853e+01   2.97294107971722e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14320000000000e+02    	1.98049523349193e+02 	 2.72393946961728e+01   2.97341188908497e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14350000000000e+02    	1.98078878714956e+02 	 2.72433769444602e+01   2.97388269845273e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14380000000000e+02    	1.98108234080718e+02 	 2.72473591927476e+01   2.97435350782049e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14410000000000e+02    	1.98137589446481e+02 	 2.72513414410351e+01   2.97482431718825e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14440000000000e+02    	1.98166944812243e+02 	 2.72553236893225e+01   2.97529512655601e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14470000000000e+02    	1.98196300178005e+02 	 2.72593059376099e+01   2.97576593592377e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14500000000000e+02    	1.98225655543768e+02 	 2.72632881858973e+01   2.97623674529153e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14530000000000e+02    	1.98255010909530e+02 	 2.72672704341848e+01   2.97670755465928e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14560000000000e+02    	1.98284366275293e+02 	 2.72712526824722e+01   2.97717836402704e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14590000000000e+02    	1.98313721641055e+02 	 2.72752349307596e+01   2.97764917339480e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14620000000000e+02    	1.98343077006818e+02 	 2.72792171790471e+01   2.97811998276256e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14650000000000e+02    	1.98372432372580e+02 	 2.72831994273345e+01   2.97859079213032e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14680000000000e+02    	1.98401787738343e+02 	 2.72871816756219e+01   2.97906160149808e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14710000000000e+02    	1.98431143104105e+02 	 2.72911639239093e+01   2.97953241086584e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14740000000000e+02    	1.98460498469868e+02 	 2.72951461721968e+01   2.98000322023359e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14770000000000e+02    	1.98489853835630e+02 	 2.72991284204842e+01   2.98047402960135e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14800000000000e+02    	1.98519209201392e+02 	 2.73031106687716e+01   2.98094483896911e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14830000000000e+02    	1.98548564567155e+02 	 2.73070929170591e+01   2.98141564833687e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14860000000000e+02    	1.98577919932917e+02 	 2.73110751653465e+01   2.98188645770463e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14890000000000e+02    	1.98607275298680e+02 	 2.73150574136339e+01   2.98235726707239e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
2.14920000000000e+02    	1.98636630664442e+02 	 2.73190396619213e+01   2.98282807644015e+01 	6.01658763015376e+01	 8.16189652699520e+00	9.64956744588099e+00		6.14870992805963e+01
