y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	E_f	px0=0.0000000000e+00|kdamp=0.0000000000e+00|T=2.0000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=2
-1.9500000000e+01	-1.2500000000e+01	2.2611770890e-09	-1.9500000916e+01	-1.2500000000e+01	1.8504883303e-17	-6.2363488843e-09	0.0000000000e+00	1.5521877791e-05	1.0000000000e+00
-1.9500000000e+01	-1.2000000000e+01	5.1880769703e-09	-1.9500002109e+01	-1.2000000000e+01	9.7171645866e-17	-1.4299052862e-08	0.0000000000e+00	2.3515260925e-05	1.0000000000e+00
-1.9500000000e+01	-1.1500000000e+01	1.1466050229e-08	-1.9500004667e+01	-1.1500000000e+01	4.7243306694e-16	-3.1546128644e-08	0.0000000000e+00	3.4963832167e-05	1.0000000000e+00
-1.9500000000e+01	-1.1000000000e+01	2.4416264259e-08	-1.9500009938e+01	-1.1000000000e+01	2.1294782815e-15	-6.7009866836e-08	0.0000000000e+00	5.0977581224e-05	1.0000000000e+00
-1.9500000000e+01	-1.0500000000e+01	5.0110719440e-08	-1.9500020378e+01	-1.0500000000e+01	8.9084270679e-15	-1.3712508778e-07	0.0000000000e+00	7.3167475532e-05	1.0000000000e+00
-1.9500000000e+01	-1.0000000000e+01	9.9152107571e-08	-1.9500040253e+01	-1.0000000000e+01	3.4619410447e-14	-2.7044500483e-07	0.0000000000e+00	1.0314346735e-04	1.0000000000e+00
-1.9500000000e+01	-9.5000000000e+00	1.8920507651e-07	-1.9500076640e+01	-9.5000000000e+00	1.2508037349e-13	-5.1428676439e-07	0.0000000000e+00	1.4256877356e-04	1.0000000000e+00
-1.9500000000e+01	-9.0000000000e+00	3.4831214539e-07	-1.9500140710e+01	-9.0000000000e+00	4.2048534177e-13	-9.4333752732e-07	0.0000000000e+00	1.9324233447e-04	1.0000000000e+00
-1.9500000000e+01	-8.5000000000e+00	6.1881495891e-07	-1.9500249236e+01	-8.5000000000e+00	1.3162449996e-12	-1.6696696709e-06	0.0000000000e+00	2.5750554888e-04	1.0000000000e+00
-1.9500000000e+01	-8.0000000000e+00	1.0613691693e-06	-1.9500426080e+01	-8.0000000000e+00	3.8394959570e-12	-2.8527232033e-06	0.0000000000e+00	3.3863888121e-04	1.0000000000e+00
-1.9500000000e+01	-7.5000000000e+00	1.7581183172e-06	-1.9500703310e+01	-7.5000000000e+00	1.0444512109e-11	-4.7067045968e-06	0.0000000000e+00	4.3687769445e-04	1.0000000000e+00
-1.9500000000e+01	-7.0000000000e+00	2.8136661671e-06	-1.9501121379e+01	-7.0000000000e+00	2.6515582543e-11	-7.5017728431e-06	0.0000000000e+00	5.5295953553e-04	1.0000000000e+00
-1.9500000000e+01	-6.5000000000e+00	4.3522048463e-06	-1.9501727734e+01	-6.5000000000e+00	6.2868476504e-11	-1.1554747543e-05	0.0000000000e+00	6.8670433478e-04	1.0000000001e+00
-1.9500000000e+01	-6.0000000000e+00	6.5091986156e-06	-1.9502573270e+01	-6.0000000000e+00	1.3931533436e-10	-1.7205384826e-05	0.0000000000e+00	8.4304563870e-04	1.0000000001e+00
-1.9500000000e+01	-5.5000000000e+00	9.4165524026e-06	-1.9503706278e+01	-5.5000000000e+00	2.8874123689e-10	-2.4775964763e-05	0.0000000000e+00	1.0175392261e-03	1.0000000003e+00
-1.9500000000e+01	-5.0000000000e+00	1.3181287151e-05	-1.9505164048e+01	-5.0000000000e+00	5.6009891439e-10	-3.4515176046e-05	0.0000000000e+00	1.2053574371e-03	1.0000000006e+00
-1.9500000000e+01	-4.5000000000e+00	1.7859333651e-05	-1.9506962924e+01	-4.5000000000e+00	1.0175583341e-09	-4.6531737898e-05	0.0000000000e+00	1.4013902080e-03	1.0000000011e+00
-1.9500000000e+01	-4.0000000000e+00	2.3427902907e-05	-1.9509088345e+01	-4.0000000000e+00	1.7325013916e-09	-6.0727951280e-05	0.0000000000e+00	1.6085643105e-03	1.0000000018e+00
-1.9500000000e+01	-3.5000000000e+00	2.9761589910e-05	-1.9511486954e+01	-3.5000000000e+00	2.7661422754e-09	-7.6747040743e-05	0.0000000000e+00	1.8191439469e-03	1.0000000029e+00
-1.9500000000e+01	-3.0000000000e+00	3.6618395970e-05	-1.9514062989e+01	-3.0000000000e+00	4.1439265329e-09	-9.3949241788e-05	0.0000000000e+00	2.0193622135e-03	1.0000000044e+00
-1.9500000000e+01	-2.5000000000e+00	4.3641661040e-05	-1.9516680855e+01	-2.5000000000e+00	5.8279485159e-09	-1.1142901921e-04	0.0000000000e+00	2.2002784367e-03	1.0000000062e+00
-1.9500000000e+01	-2.0000000000e+00	5.0382056002e-05	-1.9519174737e+01	-2.0000000000e+00	7.6982242821e-09	-1.2807939191e-04	0.0000000000e+00	2.3669970480e-03	1.0000000082e+00
-1.9500000000e+01	-1.5000000000e+00	5.6340218063e-05	-1.9521364802e+01	-1.5000000000e+00	9.5546074212e-09	-1.4270009016e-04	0.0000000000e+00	2.5094220389e-03	1.0000000102e+00
-1.9500000000e+01	-1.0000000000e+00	6.1025817454e-05	-1.9523077976e+01	-1.0000000000e+00	1.1146166172e-08	-1.5413623714e-04	0.0000000000e+00	2.6113431055e-03	1.0000000119e+00
-1.9500000000e+01	-5.0000000000e-01	6.4023972759e-05	-1.9524170091e+01	-5.0000000000e-01	1.2224582940e-08	-1.6142601286e-04	0.0000000000e+00	2.6672568360e-03	1.0000000130e+00
-1.9500000000e+01	0.0000000000e+00	6.5056565496e-05	-1.9524545538e+01	0.0000000000e+00	1.2606749392e-08	-1.6393167596e-04	0.0000000000e+00	2.6920360768e-03	1.0000000134e+00
-1.9500000000e+01	5.0000000000e-01	6.4025588431e-05	-1.9524170803e+01	5.0000000000e-01	1.2225153810e-08	-1.6142977229e-04	0.0000000000e+00	2.6756042590e-03	1.0000000130e+00
-1.9500000000e+01	1.0000000000e+00	6.1028819570e-05	-1.9523079299e+01	1.0000000000e+00	1.1147192808e-08	-1.5414331477e-04	0.0000000000e+00	2.6102135346e-03	1.0000000119e+00
