0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.75730000000000e+02    	1.87445686219239e+02 	 -7.47041104334775e+01   1.11639659568870e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.75760000000000e+02    	1.87469109538042e+02 	 -7.47144155546257e+01   1.11655009301276e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.75790000000000e+02    	1.87492532856846e+02 	 -7.47247206757740e+01   1.11670359033681e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.75820000000000e+02    	1.87515956175649e+02 	 -7.47350257969222e+01   1.11685708766087e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.75850000000000e+02    	1.87539379494452e+02 	 -7.47453309180705e+01   1.11701058498493e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.75880000000000e+02    	1.87562802813256e+02 	 -7.47556360392187e+01   1.11716408230899e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.75910000000000e+02    	1.87586226132059e+02 	 -7.47659411603669e+01   1.11731757963305e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.75940000000000e+02    	1.87609649450862e+02 	 -7.47762462815152e+01   1.11747107695710e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.75970000000000e+02    	1.87633072769665e+02 	 -7.47865514026634e+01   1.11762457428116e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76000000000000e+02    	1.87656496088469e+02 	 -7.47968565238116e+01   1.11777807160522e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76030000000000e+02    	1.87679919407272e+02 	 -7.48071616449599e+01   1.11793156892928e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76060000000000e+02    	1.87703342726075e+02 	 -7.48174667661081e+01   1.11808506625334e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76090000000000e+02    	1.87726766044879e+02 	 -7.48277718872563e+01   1.11823856357740e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76120000000000e+02    	1.87750189363682e+02 	 -7.48380770084046e+01   1.11839206090145e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76150000000000e+02    	1.87773612682485e+02 	 -7.48483821295528e+01   1.11854555822551e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76180000000000e+02    	1.87797036001288e+02 	 -7.48586872507010e+01   1.11869905554957e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76210000000000e+02    	1.87820459320092e+02 	 -7.48689923718493e+01   1.11885255287363e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76240000000000e+02    	1.87843882638895e+02 	 -7.48792974929975e+01   1.11900605019769e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76270000000000e+02    	1.87867305957698e+02 	 -7.48896026141457e+01   1.11915954752174e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76300000000000e+02    	1.87890729276502e+02 	 -7.48999077352940e+01   1.11931304484580e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76330000000000e+02    	1.87914152595305e+02 	 -7.49102128564422e+01   1.11946654216986e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76360000000000e+02    	1.87937575914108e+02 	 -7.49205179775904e+01   1.11962003949392e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76390000000000e+02    	1.87960999232911e+02 	 -7.49308230987387e+01   1.11977353681798e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76420000000000e+02    	1.87984422551715e+02 	 -7.49411282198869e+01   1.11992703414203e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76450000000000e+02    	1.88007845870518e+02 	 -7.49514333410352e+01   1.12008053146609e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76480000000000e+02    	1.88031269189321e+02 	 -7.49617384621834e+01   1.12023402879015e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76510000000000e+02    	1.88054692508125e+02 	 -7.49720435833316e+01   1.12038752611421e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76540000000000e+02    	1.88078115826928e+02 	 -7.49823487044799e+01   1.12054102343827e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76570000000000e+02    	1.88101539145731e+02 	 -7.49926538256281e+01   1.12069452076232e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76600000000000e+02    	1.88124962464534e+02 	 -7.50029589467763e+01   1.12084801808638e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76630000000000e+02    	1.88148385783338e+02 	 -7.50132640679246e+01   1.12100151541044e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76660000000000e+02    	1.88171809102141e+02 	 -7.50235691890728e+01   1.12115501273450e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76690000000000e+02    	1.88195232420944e+02 	 -7.50338743102210e+01   1.12130851005856e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76720000000000e+02    	1.88218655739748e+02 	 -7.50441794313693e+01   1.12146200738261e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76750000000000e+02    	1.88242079058551e+02 	 -7.50544845525175e+01   1.12161550470667e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76780000000000e+02    	1.88265502377354e+02 	 -7.50647896736657e+01   1.12176900203073e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76810000000000e+02    	1.88288925696157e+02 	 -7.50750947948140e+01   1.12192249935479e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76840000000000e+02    	1.88312349014961e+02 	 -7.50853999159622e+01   1.12207599667885e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76870000000000e+02    	1.88335772333764e+02 	 -7.50957050371104e+01   1.12222949400291e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76900000000000e+02    	1.88359195652567e+02 	 -7.51060101582587e+01   1.12238299132696e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76930000000000e+02    	1.88382618971370e+02 	 -7.51163152794069e+01   1.12253648865102e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76960000000000e+02    	1.88406042290174e+02 	 -7.51266204005552e+01   1.12268998597508e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.76990000000000e+02    	1.88429465608977e+02 	 -7.51369255217034e+01   1.12284348329914e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77020000000000e+02    	1.88452888927780e+02 	 -7.51472306428516e+01   1.12299698062320e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77050000000000e+02    	1.88476312246584e+02 	 -7.51575357639999e+01   1.12315047794725e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77080000000000e+02    	1.88499735565387e+02 	 -7.51678408851481e+01   1.12330397527131e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77110000000000e+02    	1.88523158884190e+02 	 -7.51781460062963e+01   1.12345747259537e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77140000000000e+02    	1.88546582202993e+02 	 -7.51884511274446e+01   1.12361096991943e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77170000000000e+02    	1.88570005521797e+02 	 -7.51987562485928e+01   1.12376446724349e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77200000000000e+02    	1.88593428840600e+02 	 -7.52090613697410e+01   1.12391796456754e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77230000000000e+02    	1.88616852159403e+02 	 -7.52193664908893e+01   1.12407146189160e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77260000000000e+02    	1.88640275478207e+02 	 -7.52296716120375e+01   1.12422495921566e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77290000000000e+02    	1.88663698797010e+02 	 -7.52399767331857e+01   1.12437845653972e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77320000000000e+02    	1.88687122115813e+02 	 -7.52502818543340e+01   1.12453195386378e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77350000000000e+02    	1.88710545434616e+02 	 -7.52605869754822e+01   1.12468545118783e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77380000000000e+02    	1.88733968753420e+02 	 -7.52708920966304e+01   1.12483894851189e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77410000000000e+02    	1.88757392072223e+02 	 -7.52811972177787e+01   1.12499244583595e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77440000000000e+02    	1.88780815391026e+02 	 -7.52915023389269e+01   1.12514594316001e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77470000000000e+02    	1.88804238709830e+02 	 -7.53018074600752e+01   1.12529944048407e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77500000000000e+02    	1.88827662028633e+02 	 -7.53121125812234e+01   1.12545293780813e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77530000000000e+02    	1.88851085347436e+02 	 -7.53224177023716e+01   1.12560643513218e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77560000000000e+02    	1.88874508666239e+02 	 -7.53327228235199e+01   1.12575993245624e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77590000000000e+02    	1.88897931985043e+02 	 -7.53430279446681e+01   1.12591342978030e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77620000000000e+02    	1.88921355303846e+02 	 -7.53533330658163e+01   1.12606692710436e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77650000000000e+02    	1.88944778622649e+02 	 -7.53636381869646e+01   1.12622042442842e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77680000000000e+02    	1.88968201941453e+02 	 -7.53739433081128e+01   1.12637392175247e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77710000000000e+02    	1.88991625260256e+02 	 -7.53842484292610e+01   1.12652741907653e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77740000000000e+02    	1.89015048579059e+02 	 -7.53945535504093e+01   1.12668091640059e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77770000000000e+02    	1.89038471897862e+02 	 -7.54048586715575e+01   1.12683441372465e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77800000000000e+02    	1.89061895216666e+02 	 -7.54151637927057e+01   1.12698791104871e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77830000000000e+02    	1.89085318535469e+02 	 -7.54254689138540e+01   1.12714140837276e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77860000000000e+02    	1.89108741854272e+02 	 -7.54357740350022e+01   1.12729490569682e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77890000000000e+02    	1.89132165173075e+02 	 -7.54460791561504e+01   1.12744840302088e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77920000000000e+02    	1.89155588491879e+02 	 -7.54563842772987e+01   1.12760190034494e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77950000000000e+02    	1.89179011810682e+02 	 -7.54666893984469e+01   1.12775539766900e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.77980000000000e+02    	1.89202435129485e+02 	 -7.54769945195952e+01   1.12790889499305e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78010000000000e+02    	1.89225858448289e+02 	 -7.54872996407434e+01   1.12806239231711e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78040000000000e+02    	1.89249281767092e+02 	 -7.54976047618916e+01   1.12821588964117e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78070000000000e+02    	1.89272705085895e+02 	 -7.55079098830399e+01   1.12836938696523e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78100000000000e+02    	1.89296128404698e+02 	 -7.55182150041881e+01   1.12852288428929e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78130000000000e+02    	1.89319551723502e+02 	 -7.55285201253363e+01   1.12867638161335e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78160000000000e+02    	1.89342975042305e+02 	 -7.55388252464846e+01   1.12882987893740e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78190000000000e+02    	1.89366398361108e+02 	 -7.55491303676328e+01   1.12898337626146e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78220000000000e+02    	1.89389821679912e+02 	 -7.55594354887810e+01   1.12913687358552e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78250000000000e+02    	1.89413244998715e+02 	 -7.55697406099293e+01   1.12929037090958e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78280000000000e+02    	1.89436668317518e+02 	 -7.55800457310775e+01   1.12944386823364e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78310000000000e+02    	1.89460091636321e+02 	 -7.55903508522257e+01   1.12959736555769e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78340000000000e+02    	1.89483514955125e+02 	 -7.56006559733740e+01   1.12975086288175e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78370000000000e+02    	1.89506938273928e+02 	 -7.56109610945222e+01   1.12990436020581e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78400000000000e+02    	1.89530361592731e+02 	 -7.56212662156704e+01   1.13005785752987e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78430000000000e+02    	1.89553784911535e+02 	 -7.56315713368187e+01   1.13021135485393e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78460000000000e+02    	1.89577208230338e+02 	 -7.56418764579669e+01   1.13036485217798e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78490000000000e+02    	1.89600631549141e+02 	 -7.56521815791152e+01   1.13051834950204e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78520000000000e+02    	1.89624054867944e+02 	 -7.56624867002634e+01   1.13067184682610e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78550000000000e+02    	1.89647478186748e+02 	 -7.56727918214116e+01   1.13082534415016e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78580000000000e+02    	1.89670901505551e+02 	 -7.56830969425599e+01   1.13097884147422e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78610000000000e+02    	1.89694324824354e+02 	 -7.56934020637081e+01   1.13113233879827e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78640000000000e+02    	1.89717748143158e+02 	 -7.57037071848563e+01   1.13128583612233e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78670000000000e+02    	1.89741171461961e+02 	 -7.57140123060046e+01   1.13143933344639e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78700000000000e+02    	1.89764594780764e+02 	 -7.57243174271528e+01   1.13159283077045e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78730000000000e+02    	1.89788018099567e+02 	 -7.57346225483010e+01   1.13174632809451e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78760000000000e+02    	1.89811441418371e+02 	 -7.57449276694493e+01   1.13189982541857e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
2.78790000000000e+02    	1.89834864737174e+02 	 -7.57552327905975e+01   1.13205332274262e+02 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
