0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.65980000000000e+02    	2.41723162452231e+02 	 6.66950955796595e+01   5.18371668356136e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66010000000000e+02    	2.41751482860899e+02 	 6.67027827284561e+01   5.18433225431770e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66040000000000e+02    	2.41779803269567e+02 	 6.67104698772526e+01   5.18494782507405e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66070000000000e+02    	2.41808123678235e+02 	 6.67181570260492e+01   5.18556339583039e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66100000000000e+02    	2.41836444086903e+02 	 6.67258441748457e+01   5.18617896658674e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66130000000000e+02    	2.41864764495570e+02 	 6.67335313236423e+01   5.18679453734308e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66160000000000e+02    	2.41893084904238e+02 	 6.67412184724388e+01   5.18741010809943e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66190000000000e+02    	2.41921405312906e+02 	 6.67489056212354e+01   5.18802567885577e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66220000000000e+02    	2.41949725721574e+02 	 6.67565927700319e+01   5.18864124961212e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66250000000000e+02    	2.41978046130242e+02 	 6.67642799188284e+01   5.18925682036846e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66280000000000e+02    	2.42006366538910e+02 	 6.67719670676250e+01   5.18987239112481e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66310000000000e+02    	2.42034686947578e+02 	 6.67796542164215e+01   5.19048796188115e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66340000000000e+02    	2.42063007356246e+02 	 6.67873413652181e+01   5.19110353263750e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66370000000000e+02    	2.42091327764914e+02 	 6.67950285140146e+01   5.19171910339384e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66400000000000e+02    	2.42119648173582e+02 	 6.68027156628112e+01   5.19233467415019e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66430000000000e+02    	2.42147968582250e+02 	 6.68104028116077e+01   5.19295024490653e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66460000000000e+02    	2.42176288990918e+02 	 6.68180899604043e+01   5.19356581566288e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66490000000000e+02    	2.42204609399586e+02 	 6.68257771092008e+01   5.19418138641922e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66520000000000e+02    	2.42232929808253e+02 	 6.68334642579974e+01   5.19479695717557e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66550000000000e+02    	2.42261250216921e+02 	 6.68411514067939e+01   5.19541252793191e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66580000000000e+02    	2.42289570625589e+02 	 6.68488385555905e+01   5.19602809868826e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66610000000000e+02    	2.42317891034257e+02 	 6.68565257043870e+01   5.19664366944460e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66640000000000e+02    	2.42346211442925e+02 	 6.68642128531836e+01   5.19725924020095e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66670000000000e+02    	2.42374531851593e+02 	 6.68719000019801e+01   5.19787481095729e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66700000000000e+02    	2.42402852260261e+02 	 6.68795871507767e+01   5.19849038171364e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66730000000000e+02    	2.42431172668929e+02 	 6.68872742995732e+01   5.19910595246998e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66760000000000e+02    	2.42459493077597e+02 	 6.68949614483698e+01   5.19972152322633e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66790000000000e+02    	2.42487813486265e+02 	 6.69026485971663e+01   5.20033709398267e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66820000000000e+02    	2.42516133894933e+02 	 6.69103357459629e+01   5.20095266473902e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66850000000000e+02    	2.42544454303601e+02 	 6.69180228947594e+01   5.20156823549536e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66880000000000e+02    	2.42572774712269e+02 	 6.69257100435560e+01   5.20218380625171e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66910000000000e+02    	2.42601095120936e+02 	 6.69333971923525e+01   5.20279937700805e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66940000000000e+02    	2.42629415529604e+02 	 6.69410843411491e+01   5.20341494776440e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.66970000000000e+02    	2.42657735938272e+02 	 6.69487714899456e+01   5.20403051852074e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67000000000000e+02    	2.42686056346940e+02 	 6.69564586387422e+01   5.20464608927709e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67030000000000e+02    	2.42714376755608e+02 	 6.69641457875387e+01   5.20526166003343e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67060000000000e+02    	2.42742697164276e+02 	 6.69718329363353e+01   5.20587723078978e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67090000000000e+02    	2.42771017572944e+02 	 6.69795200851318e+01   5.20649280154612e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67120000000000e+02    	2.42799337981612e+02 	 6.69872072339284e+01   5.20710837230247e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67150000000000e+02    	2.42827658390280e+02 	 6.69948943827249e+01   5.20772394305882e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67180000000000e+02    	2.42855978798948e+02 	 6.70025815315215e+01   5.20833951381516e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67210000000000e+02    	2.42884299207616e+02 	 6.70102686803180e+01   5.20895508457151e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67240000000000e+02    	2.42912619616284e+02 	 6.70179558291146e+01   5.20957065532785e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67270000000000e+02    	2.42940940024952e+02 	 6.70256429779111e+01   5.21018622608420e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67300000000000e+02    	2.42969260433619e+02 	 6.70333301267077e+01   5.21080179684054e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67330000000000e+02    	2.42997580842287e+02 	 6.70410172755042e+01   5.21141736759689e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67360000000000e+02    	2.43025901250955e+02 	 6.70487044243008e+01   5.21203293835323e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67390000000000e+02    	2.43054221659623e+02 	 6.70563915730973e+01   5.21264850910958e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67420000000000e+02    	2.43082542068291e+02 	 6.70640787218939e+01   5.21326407986592e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67450000000000e+02    	2.43110862476959e+02 	 6.70717658706904e+01   5.21387965062227e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67480000000000e+02    	2.43139182885627e+02 	 6.70794530194870e+01   5.21449522137861e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67510000000000e+02    	2.43167503294295e+02 	 6.70871401682835e+01   5.21511079213496e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67540000000000e+02    	2.43195823702963e+02 	 6.70948273170801e+01   5.21572636289130e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67570000000000e+02    	2.43224144111631e+02 	 6.71025144658766e+01   5.21634193364765e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67600000000000e+02    	2.43252464520299e+02 	 6.71102016146732e+01   5.21695750440399e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67630000000000e+02    	2.43280784928967e+02 	 6.71178887634697e+01   5.21757307516034e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67660000000000e+02    	2.43309105337635e+02 	 6.71255759122663e+01   5.21818864591668e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67690000000000e+02    	2.43337425746303e+02 	 6.71332630610628e+01   5.21880421667303e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67720000000000e+02    	2.43365746154970e+02 	 6.71409502098594e+01   5.21941978742937e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67750000000000e+02    	2.43394066563638e+02 	 6.71486373586559e+01   5.22003535818572e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67780000000000e+02    	2.43422386972306e+02 	 6.71563245074525e+01   5.22065092894206e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67810000000000e+02    	2.43450707380974e+02 	 6.71640116562490e+01   5.22126649969841e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67840000000000e+02    	2.43479027789642e+02 	 6.71716988050456e+01   5.22188207045475e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67870000000000e+02    	2.43507348198310e+02 	 6.71793859538421e+01   5.22249764121110e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67900000000000e+02    	2.43535668606978e+02 	 6.71870731026386e+01   5.22311321196744e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67930000000000e+02    	2.43563989015646e+02 	 6.71947602514352e+01   5.22372878272379e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67960000000000e+02    	2.43592309424314e+02 	 6.72024474002317e+01   5.22434435348013e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.67990000000000e+02    	2.43620629832982e+02 	 6.72101345490283e+01   5.22495992423648e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68020000000000e+02    	2.43648950241650e+02 	 6.72178216978248e+01   5.22557549499282e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68050000000000e+02    	2.43677270650318e+02 	 6.72255088466214e+01   5.22619106574917e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68080000000000e+02    	2.43705591058986e+02 	 6.72331959954179e+01   5.22680663650551e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68110000000000e+02    	2.43733911467653e+02 	 6.72408831442145e+01   5.22742220726186e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68140000000000e+02    	2.43762231876321e+02 	 6.72485702930110e+01   5.22803777801820e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68170000000000e+02    	2.43790552284989e+02 	 6.72562574418076e+01   5.22865334877455e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68200000000000e+02    	2.43818872693657e+02 	 6.72639445906041e+01   5.22926891953089e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68230000000000e+02    	2.43847193102325e+02 	 6.72716317394007e+01   5.22988449028724e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68260000000000e+02    	2.43875513510993e+02 	 6.72793188881972e+01   5.23050006104358e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68290000000000e+02    	2.43903833919661e+02 	 6.72870060369938e+01   5.23111563179993e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68320000000000e+02    	2.43932154328329e+02 	 6.72946931857903e+01   5.23173120255627e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68350000000000e+02    	2.43960474736997e+02 	 6.73023803345869e+01   5.23234677331262e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68380000000000e+02    	2.43988795145665e+02 	 6.73100674833834e+01   5.23296234406896e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68410000000000e+02    	2.44017115554333e+02 	 6.73177546321800e+01   5.23357791482531e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68440000000000e+02    	2.44045435963001e+02 	 6.73254417809765e+01   5.23419348558165e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68470000000000e+02    	2.44073756371669e+02 	 6.73331289297731e+01   5.23480905633800e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68500000000000e+02    	2.44102076780336e+02 	 6.73408160785696e+01   5.23542462709434e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68530000000000e+02    	2.44130397189004e+02 	 6.73485032273662e+01   5.23604019785069e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68560000000000e+02    	2.44158717597672e+02 	 6.73561903761627e+01   5.23665576860704e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68590000000000e+02    	2.44187038006340e+02 	 6.73638775249593e+01   5.23727133936338e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68620000000000e+02    	2.44215358415008e+02 	 6.73715646737558e+01   5.23788691011973e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68650000000000e+02    	2.44243678823676e+02 	 6.73792518225524e+01   5.23850248087607e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68680000000000e+02    	2.44271999232344e+02 	 6.73869389713489e+01   5.23911805163242e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68710000000000e+02    	2.44300319641012e+02 	 6.73946261201455e+01   5.23973362238876e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68740000000000e+02    	2.44328640049680e+02 	 6.74023132689420e+01   5.24034919314511e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68770000000000e+02    	2.44356960458348e+02 	 6.74100004177386e+01   5.24096476390145e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68800000000000e+02    	2.44385280867016e+02 	 6.74176875665351e+01   5.24158033465780e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68830000000000e+02    	2.44413601275684e+02 	 6.74253747153317e+01   5.24219590541414e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68860000000000e+02    	2.44441921684352e+02 	 6.74330618641282e+01   5.24281147617049e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68890000000000e+02    	2.44470242093019e+02 	 6.74407490129248e+01   5.24342704692683e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68920000000000e+02    	2.44498562501687e+02 	 6.74484361617213e+01   5.24404261768318e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68950000000000e+02    	2.44526882910355e+02 	 6.74561233105179e+01   5.24465818843952e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.68980000000000e+02    	2.44555203319023e+02 	 6.74638104593144e+01   5.24527375919587e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.69010000000000e+02    	2.44583523727691e+02 	 6.74714976081110e+01   5.24588932995221e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.69040000000000e+02    	2.44611844136359e+02 	 6.74791847569075e+01   5.24650490070856e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
