0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.72500000000000e+01    	5.51056898994188e+00 	 4.37958649168728e-01   -3.31808095433379e+00 	8.75264937166778e+00	 -4.00063118340071e+00	7.46985615830527e-01		9.70422116396840e+00
1.72800000000000e+01    	5.53764396584315e+00 	 4.25602976070255e-01   -3.31588974745978e+00 	8.83627072916969e+00	 -4.02614331450311e+00	6.76459604588330e-01		9.78504511919791e+00
1.73100000000000e+01    	5.56475025618456e+00 	 4.13270850277992e-01   -3.31393150961296e+00 	8.91250820010970e+00	 -4.04881932728953e+00	6.05726454761480e-01		9.85863301376280e+00
1.73400000000000e+01    	5.59188482314838e+00 	 4.00961406098560e-01   -3.31220191556827e+00 	8.98129307472358e+00	 -4.06869178643093e+00	5.34817240706591e-01		9.92491348214206e+00
1.73700000000000e+01    	5.61904474358341e+00 	 3.88673669965035e-01   -3.31069713140528e+00 	9.04256532097860e+00	 -4.08579001267507e+00	4.63761271021071e-01		9.98382402330586e+00
1.74000000000000e+01    	5.64622719564834e+00 	 3.76406579786190e-01   -3.30941379672625e+00 	9.09627283117630e+00	 -4.10014004235190e+00	3.92586317967498e-01		1.00353102494716e+01
1.74300000000000e+01    	5.67342944613948e+00 	 3.64159002145982e-01   -3.30834900900151e+00 	9.14237077493062e+00	 -4.11176459939362e+00	3.21318832528001e-01		1.00793252402762e+01
1.74600000000000e+01    	5.70064883842314e+00 	 3.51929747721070e-01   -3.30750031002595e+00 	9.18082104992634e+00	 -4.12068307594994e+00	2.49984146998133e-01		1.01158289940539e+01
1.74900000000000e+01    	5.72788278089246e+00 	 3.39717585245906e-01   -3.30686567446418e+00 	9.21159182315589e+00	 -4.12691151843568e+00	1.78606666965820e-01		1.01447879691453e+01
1.75200000000000e+01    	5.75512873586972e+00 	 3.27521254323363e-01   -3.30644350045931e+00 	9.23465715656373e+00	 -4.13046261647301e+00	1.07210054457010e-01		1.01661747093551e+01
1.75500000000000e+01    	5.78238420887552e+00 	 3.15339477353648e-01   -3.30623260228210e+00 	9.24999671220158e+00	 -4.13134569271101e+00	3.58174039706647e-02		1.01799675488112e+01
1.75800000000000e+01    	5.80964673818779e+00 	 3.03170970834725e-01   -3.30623220500124e+00 	9.25759553312284e+00	 -4.12956669194236e+00	-3.55485869248424e-02		1.01861503925736e+01
1.76100000000000e+01    	5.83691388461428e+00 	 2.91014456273518e-01   -3.30644194116161e+00 	9.25744389733229e+00	 -4.12512816831103e+00	-1.06865450801484e-01		1.01847125704078e+01
1.76400000000000e+01    	5.86418322140290e+00 	 2.78868670938391e-01   -3.30686184946499e+00 	9.24953724317025e+00	 -4.11802926973193e+00	-1.78110785781954e-01		1.01756487621760e+01
1.76700000000000e+01    	5.89145232421485e+00 	 2.66732378679701e-01   -3.30749237545587e+00 	9.23387616556270e+00	 -4.10826571893920e+00	-2.49262091558193e-01		1.01589589943382e+01
1.77000000000000e+01    	5.91871876108528e+00 	 2.54604381046561e-01   -3.30833437422444e+00 	9.21046648362653e+00	 -4.09582979085784e+00	-3.20296604423946e-01		1.01346487080950e+01
1.77300000000000e+01    	5.94598008229607e+00 	 2.42483528934408e-01   -3.30938911514736e+00 	9.17931938119647e+00	 -4.08071028626718e+00	-3.91191129710540e-01		1.01027289007684e+01
1.77600000000000e+01    	5.97323381008441e+00 	 2.30368735009688e-01   -3.31065828869639e+00 	9.14045162295648e+00	 -4.06289250200773e+00	-4.61921869983034e-01		1.00632163431205e+01
1.77900000000000e+01    	6.00047742810975e+00 	 2.18258987175327e-01   -3.31214401535270e+00 	9.09388585002888e+00	 -4.04235819828994e+00	-5.32464247306898e-01		1.00161338764664e+01
1.78200000000000e+01    	6.02770837060030e+00 	 2.06153363364010e-01   -3.31384885667221e+00 	9.03965096011871e+00	 -4.01908556400884e+00	-6.02792717833832e-01		9.96151079466729e+00
1.78500000000000e+01    	6.05492401109853e+00 	 1.94051047976283e-01   -3.31577582855232e+00 	8.97778257864700e+00	 -3.99304918137104e+00	-6.72880576880543e-01		9.89938331741168e+00
1.78800000000000e+01    	6.08212165072355e+00 	 1.81951350317742e-01   -3.31792841675329e+00 	8.90832362875305e+00	 -3.96421999161996e+00	-7.42699752588100e-01		9.82979516261930e+00
1.79100000000000e+01    	6.10929850586669e+00 	 1.69853725435038e-01   -3.32031059472672e+00 	8.83132500962110e+00	 -3.93256526422585e+00	-8.12220586154902e-01		9.75279822735653e+00
1.79400000000000e+01    	6.13645169523564e+00 	 1.57757797804945e-01   -3.32292684379778e+00 	8.74684639430727e+00	 -3.89804857261821e+00	-8.81411596537866e-01		9.66845338834544e+00
1.79700000000000e+01    	6.16357822616249e+00 	 1.45663388395531e-01   -3.32578217573526e+00 	8.65495716012186e+00	 -3.86062978041523e+00	-9.50239227420873e-01		9.57683143499472e+00
1.80000000000000e+01    	6.19067498009260e+00 	 1.33570545694655e-01   -3.32888215772214e+00 	8.55573746666817e+00	 -3.82026504319015e+00	-1.01866757416638e+00		9.47801414988541e+00
1.80300000000000e+01    	6.21773869717496e+00 	 1.21479581389847e-01   -3.33223293970546e+00 	8.44927949885182e+00	 -3.77690683216173e+00	-1.08665808840930e+00		9.37209555380508e+00
1.80600000000000e+01    	6.24476595988235e+00 	 1.09391111486266e-01   -3.33584128405498e+00 	8.33568889453882e+00	 -3.73050398786767e+00	-1.15416925794108e+00		9.25918333472293e+00
1.80900000000000e+01    	6.27175317560188e+00 	 9.73061037668061e-02   -3.33971459738861e+00 	8.21508637902081e+00	 -3.68100181395476e+00	-1.22115625959339e+00		9.13940048249641e+00
1.81200000000000e+01    	6.29869655815597e+00 	 8.52259326311055e-02   -3.34386096432454e+00 	8.08760963097462e+00	 -3.62834222378973e+00	-1.28757058300252e+00		9.01288715352535e+00
1.81500000000000e+01    	6.32559210824279e+00 	 7.31524424977538e-02   -3.34828918278429e+00 	7.95341540706632e+00	 -3.57246395577261e+00	-1.35335962346856e+00		8.87980279190305e+00
1.81800000000000e+01    	6.35243559282771e+00 	 6.10880211147719e-02   -3.35300880028885e+00 	7.81268195456515e+00	 -3.51330287714867e+00	-1.41846624268695e+00		8.74032853566795e+00
1.82100000000000e+01    	6.37922252357684e+00 	 4.90356842934201e-02   -3.35803015044703e+00 	7.66561174302586e+00	 -3.45079240091637e+00	-1.48282829701817e+00		8.59466993825102e+00
1.82400000000000e+01    	6.40594813450779e+00 	 3.69991737522374e-02   -3.36336438851399e+00 	7.51243454685618e+00	 -3.38486404628182e+00	-1.54637813429837e+00		8.44306003572435e+00
1.82700000000000e+01    	6.43260735914718e+00 	 2.49830699193678e-02   -3.36902352447836e+00 	7.35341090981747e+00	 -3.31544818019141e+00	-1.60904206214359e+00		8.28576278938182e+00
1.83000000000000e+01    	6.45919480764029e+00 	 1.29929216716042e-02   -3.37502045159377e+00 	7.18883601936331e+00	 -3.24247498595056e+00	-1.67073979347671e+00		8.12307692966877e+00
1.83300000000000e+01    	6.48570474446587e+00 	 1.03539505720010e-03   -3.38136896757503e+00 	7.01904401202463e+00	 -3.16587571494549e+00	-1.73138387888150e+00		7.95534022033446e+00
1.83600000000000e+01    	6.51213106768358e+00 	 -1.08815569899082e-02   -3.38808378480071e+00 	6.84441271918287e+00	 -3.08558428908036e+00	-1.79087914070191e+00		7.78293414928670e+00
1.83900000000000e+01    	6.53846729099874e+00 	 -2.27485021515608e-02   -3.39518052476877e+00 	6.66536884336791e+00	 -3.00153933462522e+00	-1.84912213096906e+00		7.60628903281236e+00
1.84200000000000e+01    	6.56470653038553e+00 	 -3.45543121350299e-02   -3.40267569071306e+00 	6.48239352584110e+00	 -2.91368674237011e+00	-1.90600064473046e+00		7.42588948976773e+00
1.84500000000000e+01    	6.59084149758427e+00 	 -4.62859215709314e-02   -3.41058661069113e+00 	6.29602822308871e+00	 -2.82198286348213e+00	-1.96139333268986e+00		7.24228019847594e+00
1.84800000000000e+01    	6.61686450349045e+00 	 -5.79280634445463e-02   -3.41893134160952e+00 	6.10688074861184e+00	 -2.72639846376208e+00	-2.01516947273275e+00		7.05607178710677e+00
1.85100000000000e+01    	6.64276747528783e+00 	 -6.94629843731975e-02   -3.42772852262435e+00 	5.91563125212916e+00	 -2.62692356857148e+00	-2.06718897925399e+00		6.86794662342630e+00
1.85400000000000e+01    	6.66854199212215e+00 	 -8.08701463849236e-02   -3.43699716428689e+00 	5.72303779600022e+00	 -2.52357333259170e+00	-2.11730275220556e+00		6.67866415714343e+00
1.85700000000000e+01    	6.69417934511308e+00 	 -9.21259265754912e-02   -3.44675635796837e+00 	5.52994104431089e+00	 -2.41639505693103e+00	-2.16535349372734e+00		6.48906532387463e+00
1.86000000000000e+01    	6.71967062844340e+00 	 -1.03203332413770e-01   -3.45702488895196e+00 	5.33726740252625e+00	 -2.30547644275966e+00	-2.21117714719794e+00		6.30007534323832e+00
1.86300000000000e+01    	6.74500686894856e+00 	 -1.14071758722035e-01   -3.46782073682356e+00 	5.14602973981615e+00	 -2.19095510504780e+00	-2.25460513774940e+00		6.11270404015877e+00
1.86600000000000e+01    	6.77017920174585e+00 	 -1.24696822419646e-01   -3.47916044941358e+00 	4.95732460754226e+00	 -2.07302925964527e+00	-2.29546760826590e+00		5.92804260413903e+00
1.86900000000000e+01    	6.79517909854757e+00 	 -1.35040322447477e-01   -3.49105838280628e+00 	4.77232466771872e+00	 -1.95196932934047e+00	-2.33359784077360e+00		5.74725550843754e+00
1.87200000000000e+01    	6.81999865283743e+00 	 -1.45060383566420e-01   -3.50352581125510e+00 	4.59226491853244e+00	 -1.82812998090927e+00	-2.36883801645376e+00		5.57156619428323e+00
1.87500000000000e+01    	6.84463092144339e+00 	 -1.54711851524696e-01   -3.51656992846049e+00 	4.41842133002125e+00	 -1.70196180704043e+00	-2.40104638216985e+00		5.40223516440575e+00
1.87800000000000e+01    	6.86907031472566e+00 	 -1.63947009696113e-01   -3.53019278603781e+00 	4.25208078367845e+00	 -1.57402152540003e+00	-2.43010574183489e+00		5.24052942648442e+00
1.88100000000000e+01    	6.89331301753553e+00 	 -1.72716678861738e-01   -3.54439024491768e+00 	4.09450185182550e+00	 -1.44497923252168e+00	-2.45593296842876e+00		5.08768288540438e+00
1.88400000000000e+01    	6.91735741101209e+00 	 -1.80971737250719e-01   -3.55915104700857e+00 	3.94686703068767e+00	 -1.31562100922469e+00	-2.47848894453897e+00		4.94484837442409e+00
1.88700000000000e+01    	6.94120445306169e+00 	 -1.88665053768827e-01   -3.57445614053182e+00 	3.81022854117790e+00	 -1.18684514452997e+00	-2.49778802029675e+00		4.81304352021037e+00
1.89000000000000e+01    	6.96485796619313e+00 	 -1.95753764287007e-01   -3.59027840296009e+00 	3.68545156842485e+00	 -1.05965055052224e+00	-2.51390579520364e+00		4.69309438426138e+00
1.89300000000000e+01    	6.98832477927154e+00 	 -2.02201746637866e-01   -3.60658288981408e+00 	3.57316047376736e+00	 -9.35116663259033e-01	-2.52698388025542e+00		4.58558245768941e+00
1.89600000000000e+01    	7.01161467833468e+00 	 -2.07982080222167e-01   -3.62332768872470e+00 	3.47369458015574e+00	 -8.14375243041880e-01	-2.53723037860069e+00		4.49080160625885e+00
1.89900000000000e+01    	7.03474014232824e+00 	 -2.13079231904366e-01   -3.64046537786739e+00 	3.38708009152531e+00	 -6.98575829868049e-01	-2.54491519880820e+00		4.40873146217910e+00
1.90200000000000e+01    	7.05771587012918e+00 	 -2.17490710843251e-01   -3.65794498963901e+00 	3.31302325449792e+00	 -5.88847863986382e-01	-2.55035996514899e+00		4.33903224735655e+00
1.90500000000000e+01    	7.08055813911536e+00 	 -2.21227990344265e-01   -3.67571428784958e+00 	3.25092711466652e+00	 -4.86263279002476e-01	-2.55392309260752e+00		4.28106321424178e+00
1.90800000000000e+01    	7.10328406400243e+00 	 -2.24316596993385e-01   -3.69372210585188e+00 	3.19993073820446e+00	 -3.91803434964822e-01	-2.55598135268945e+00		4.23392339754183e+00
1.91100000000000e+01    	7.12591083979900e+00 	 -2.26795391876365e-01   -3.71192048208854e+00 	3.15896644602856e+00	 -3.06333518595924e-01	-2.55690976516796e+00		4.19651007135226e+00
1.91400000000000e+01    	7.14845505077394e+00 	 -2.28715183157846e-01   -3.73026637079338e+00 	3.12682829544436e+00	 -2.30586194039030e-01	-2.55706178223158e+00		4.16758804828671e+00
1.91700000000000e+01    	7.17093211008436e+00 	 -2.30136885780576e-01   -3.74872278476651e+00 	3.10224423456407e+00	 -1.65154717374778e-01	-2.55675148199314e+00		4.14586221577988e+00
1.92000000000000e+01    	7.19335586836215e+00 	 -2.31129469090078e-01   -3.76725932022073e+00 	3.08394502653805e+00	 -1.10494333938493e-01	-2.55623897102884e+00		4.13004644060425e+00
1.92300000000000e+01    	7.21573840177232e+00 	 -2.31767910267224e-01   -3.78585209698126e+00 	3.07072474813246e+00	 -6.69298410481713e-02	-2.55571958194562e+00		4.11892372640672e+00
1.92600000000000e+01    	7.23808996708791e+00 	 -2.32131316114086e-01   -3.80448320540617e+00 	3.06148978300343e+00	 -3.46668147669334e-02	-2.55531690176992e+00		4.11139464755592e+00
1.92900000000000e+01    	7.26041909639381e+00 	 -2.32301307461368e-01   -3.82313977985246e+00 	3.05529519361399e+00	 -1.38040976970964e-02	-2.55507928106594e+00		4.10651304707125e+00
1.93200000000000e+01    	7.28273279732403e+00 	 -2.32360695680098e-01   -3.84181282177735e+00 	3.05136882004637e+00	 -4.34556580458488e-03	-2.55497928238738e+00		4.10350943624139e+00
1.93500000000000e+01    	7.30503682443249e+00 	 -2.32392429497033e-01   -3.86049588257565e+00 	3.04912430787960e+00	 -6.20976498957028e-03	-2.55491550558524e+00		4.10180336519967e+00
1.93800000000000e+01    	7.32733599082643e+00 	 -2.32478756183001e-01   -3.87918369637743e+00 	3.04816457588982e+00	 -1.92366010715574e-02	-2.55471632396509e+00		4.10100631851062e+00
1.94100000000000e+01    	7.34963449419384e+00 	 -2.32700523483514e-01   -3.89787083354709e+00 	3.04827715431192e+00	 -4.31908044814393e-02	-2.55414522098365e+00		4.10091658839403e+00
1.94400000000000e+01    	7.37193623615804e+00 	 -2.33136544639209e-01   -3.91655043085268e+00 	3.04942253469902e+00	 -7.77623456354959e-02	-2.55290758125570e+00		4.10150727123112e+00
1.94700000000000e+01    	7.39424511762178e+00 	 -2.33862955476691e-01   -3.93521304573532e+00 	3.05171633331084e+00	 -1.22564350118238e-01	-2.55065892317986e+00		4.10290818095081e+00
1.95000000000000e+01    	7.41656529523773e+00 	 -2.34952507418611e-01   -3.95384567913422e+00 	3.05540580644949e+00	 -1.77129365128798e-01	-2.54701463597198e+00		4.10538220022590e+00
1.95300000000000e+01    	7.43890138569642e+00 	 -2.36473761644232e-01   -3.97243101169599e+00 	3.06084115428550e+00	 -2.40905064951498e-01	-2.54156128364675e+00		4.10929648244309e+00
1.95600000000000e+01    	7.46125860582113e+00 	 -2.38490176074903e-01   -3.99094689873841e+00 	3.06844215578253e+00	 -3.13250643807323e-01	-2.53386945458158e+00		4.11508901994727e+00
1.95900000000000e+01    	7.48364283830532e+00 	 -2.41059106510941e-01   -4.00936616648381e+00 	3.07866099467583e+00	 -3.93435203926940e-01	-2.52350797164142e+00		4.12323141028553e+00
1.96200000000000e+01    	7.50606061606421e+00 	 -2.44230773252818e-01   -4.02765674259344e+00 	3.09194262013372e+00	 -4.80639370357829e-01	-2.51005905355861e+00		4.13418913729027e+00
1.96500000000000e+01    	7.52851902305261e+00 	 -2.48047270803468e-01   -4.04578213588255e+00 	3.10868454028412e+00	 -5.73961121297923e-01	-2.49313376988073e+00		4.14838124263944e+00
1.96800000000000e+01    	7.55102551598076e+00 	 -2.52541715808203e-01   -4.06370225333235e+00 	3.12919843481464e+00	 -6.72426404803765e-01	-2.47238691124421e+00		4.16614175865577e+00
1.97100000000000e+01    	7.57358767897213e+00 	 -2.57737632495999e-01   -4.08137450987822e+00 	3.15367624015970e+00	 -7.75004548567716e-01	-2.44753026269890e+00		4.18768554990408e+00
1.97400000000000e+01    	7.59621293061140e+00 	 -2.63648662563617e-01   -4.09875515325081e+00 	3.18216327719270e+00	 -8.80627832744952e-01	-2.41834327084111e+00		4.21308113832874e+00
1.97700000000000e+01    	7.61890820848713e+00 	 -2.70278657961876e-01   -4.11580069917927e+00 	3.21454049626623e+00	 -9.88213995754264e-01	-2.38468026070471e+00		4.24223260198387e+00
1.98000000000000e+01    	7.64167965885148e+00 	 -2.77622174589653e-01   -4.13246935793859e+00 	3.25051704877689e+00	 -1.09668999857855e+00	-2.34647367273233e+00		4.27487177985461e+00
1.98300000000000e+01    	7.66453235763013e+00 	 -2.85665339930727e-01   -4.14872233546228e+00 	3.28963330112770e+00	 -1.20501517810704e+00	-2.30373320146458e+00		4.31056092624694e+00
1.98600000000000e+01    	7.68747008386935e+00 	 -2.94387026972636e-01   -4.16452491107568e+00 	3.33127329461725e+00	 -1.31220201253184e+00	-2.25654114720999e+00		4.34870484560340e+00
1.98900000000000e+01    	7.71049515885292e+00 	 -3.03760237933702e-01   -4.17984722536870e+00 	3.37468473605894e+00	 -1.41733307161646e+00	-2.20504465768049e+00		4.38857061536580e+00
1.99200000000000e+01    	7.73360835517473e+00 	 -3.13753588730525e-01   -4.19466474915283e+00 	3.41900403352953e+00	 -1.51957324468700e+00	-2.14944577630948e+00		4.42931242661369e+00
1.99500000000000e+01    	7.75680887169142e+00 	 -3.24332788952974e-01   -4.20895844056806e+00 	3.46328372852696e+00	 -1.61817691467387e+00	-2.08999030092023e+00		4.46999890038059e+00
1.99800000000000e+01    	7.78009436378840e+00 	 -3.35462029031026e-01   -4.22271462637000e+00 	3.50651988137585e+00	 -1.71249026930043e+00	-2.02695640092511e+00		4.50964043491098e+00
2.00100000000000e+01    	7.80346101441143e+00 	 -3.47105210923233e-01   -4.23592466201125e+00 	3.54767743348048e+00	 -1.80194933501923e+00	-1.96064378090439e+00		4.54721459946658e+00
2.00400000000000e+01    	7.82690362982879e+00 	 -3.59226985440203e-01   -4.24858443289981e+00 	3.58571216405260e+00	 -1.88607455300104e+00	-1.89136396250552e+00		4.58168818030837e+00
2.00700000000000e+01    	7.85041574460610e+00 	 -3.71793583763893e-01   -4.26069375786310e+00 	3.61958845812244e+00	 -1.96446279545638e+00	-1.81943203151808e+00		4.61203508206729e+00
2.01000000000000e+01    	7.87398972207710e+00 	 -3.84773450112874e-01   -4.27225574816690e+00 	3.64829261997069e+00	 -2.03677767619308e+00	-1.74515999696913e+00		4.63724980545499e+00
2.01300000000000e+01    	7.89761683894843e+00 	 -3.98137695844969e-01   -4.28327616438663e+00 	3.67084185614823e+00	 -2.10273888312555e+00	-1.66885175322938e+00		4.65635661410449e+00
2.01600000000000e+01    	7.92128734498197e+00 	 -4.11860402899752e-01   -4.29376280147285e+00 	3.68628930518319e+00	 -2.16211109209584e+00	-1.59079953004450e+00		4.66841475887282e+00
2.01900000000000e+01    	7.94499049052518e+00 	 -4.25918807438282e-01   -4.30372492119798e+00 	3.69372562105776e+00	 -2.21469284159076e+00	-1.51128165536138e+00		4.67252026085320e+00
2.02200000000000e+01    	7.96871451574194e+00 	 -4.40293394181144e-01   -4.31317274175476e+00 	3.69227765059735e+00	 -2.26030557620712e+00	-1.43056143313014e+00		4.66780479035842e+00
2.02500000000000e+01    	7.99244659557253e+00 	 -4.54967929561582e-01   -4.32211698692006e+00 	3.68110470960013e+00	 -2.29878291187666e+00	-1.34888694288212e+00		4.65343214666919e+00
2.02800000000000e+01    	8.01617273360058e+00 	 -4.69929458443939e-01   -4.33056849180412e+00 	3.65939288415149e+00	 -2.32996003817784e+00	-1.26649159072109e+00		4.62859276772665e+00
