0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.77600000000000e+01    	6.03706579996958e+01 	 -1.38602603440989e+00   9.34378982157851e-01 	6.71270297672871e+01	 -2.00613671085531e+01	3.58063732434376e-01		7.00687147397386e+01
7.77900000000000e+01    	6.03994007945172e+01 	 -1.39460781787406e+00   9.34526594069656e-01 	6.72824658026989e+01	 -2.00695176918088e+01	3.32271044964206e-01		7.02198415614881e+01
7.78200000000000e+01    	6.04281481125517e+01 	 -1.40317466907056e+00   9.34662968988201e-01 	6.74357348633242e+01	 -2.00772334945191e+01	3.06880435381332e-01		7.03687986038672e+01
7.78500000000000e+01    	6.04568998969826e+01 	 -1.41172673157758e+00   9.34788329579897e-01 	6.75868150840812e+01	 -2.00845164493682e+01	2.81890418617598e-01		7.05155644976543e+01
7.78800000000000e+01    	6.04856560911819e+01 	 -1.42026415008413e+00   9.34902895490571e-01 	6.77356848581642e+01	 -2.00913684536858e+01	2.57299491426869e-01		7.06601181188836e+01
7.79100000000000e+01    	6.05144166387132e+01 	 -1.42878707034590e+00   9.35006883390676e-01 	6.78823228298873e+01	 -2.00977913687257e+01	2.33106133721750e-01		7.08024385819546e+01
7.79400000000000e+01    	6.05431814833337e+01 	 -1.43729563914307e+00   9.35100507020499e-01 	6.80267078876083e+01	 -2.01037870189771e+01	2.09308809867853e-01		7.09425052328171e+01
7.79700000000000e+01    	6.05719505689970e+01 	 -1.44579000424006e+00   9.35183977235349e-01 	6.81688191567320e+01	 -2.01093571915063e+01	1.85905969936735e-01		7.10802976422332e+01
7.80000000000000e+01    	6.06007238398540e+01 	 -1.45427031434722e+00   9.35257502050684e-01 	6.83086359927924e+01	 -2.01145036353277e+01	1.62896050918604e-01		7.12157955991143e+01
7.80300000000000e+01    	6.06295012402546e+01 	 -1.46273671908434e+00   9.35321286687156e-01 	6.84461379746136e+01	 -2.01192280608027e+01	1.40277477895863e-01		7.13489791039314e+01
7.80600000000000e+01    	6.06582827147483e+01 	 -1.47118936894593e+00   9.35375533615546e-01 	6.85813048975472e+01	 -2.01235321390634e+01	1.18048665178568e-01		7.14798283622002e+01
7.80900000000000e+01    	6.06870682080845e+01 	 -1.47962841526831e+00   9.35420442601576e-01 	6.87141167667866e+01	 -2.01274175014616e+01	9.62080174028614e-02		7.16083237780381e+01
7.81200000000000e+01    	6.07158576652129e+01 	 -1.48805401019841e+00   9.35456210750562e-01 	6.88445537907565e+01	 -2.01308857390396e+01	7.47539305933996e-02		7.17344459477926e+01
7.81500000000000e+01    	6.07446510312833e+01 	 -1.49646630666416e+00   9.35483032551898e-01 	6.89725963745765e+01	 -2.01339384020232e+01	5.36847931908218e-02		7.18581756537398e+01
7.81800000000000e+01    	6.07734482516447e+01 	 -1.50486545834662e+00   9.35501099923359e-01 	6.90982251135973e+01	 -2.01365769993337e+01	3.29989870452346e-02		7.19794938578524e+01
7.82100000000000e+01    	6.08022492718445e+01 	 -1.51325161965366e+00   9.35510602255189e-01 	6.92214207870093e+01	 -2.01388029981189e+01	1.26948883767293e-02		7.20983816956348e+01
7.82400000000000e+01    	6.08310540376276e+01 	 -1.52162494569511e+00   9.35511726453981e-01 	6.93421643515207e+01	 -2.01406178233005e+01	-7.22913129610999e-03		7.22148204700247e+01
7.82700000000000e+01    	6.08598624949344e+01 	 -1.52998559225960e+00   9.35504656986319e-01 	6.94604369351044e+01	 -2.01420228571380e+01	-2.67747042587549e-02		7.23287916453599e+01
7.83000000000000e+01    	6.08886745898993e+01 	 -1.53833371579268e+00   9.35489575922178e-01 	6.95762198308127e+01	 -2.01430194388065e+01	-4.59434657333898e-02		7.24402768414075e+01
7.83300000000000e+01    	6.09174902688486e+01 	 -1.54666947337653e+00   9.35466662978075e-01 	6.96894944906570e+01	 -2.01436088639878e+01	-6.47370530407909e-02		7.25492578274559e+01
7.83600000000000e+01    	6.09463094782981e+01 	 -1.55499302271104e+00   9.35436095559951e-01 	6.98002425195520e+01	 -2.01437923844739e+01	-8.31571047904789e-02		7.26557165164665e+01
7.83900000000000e+01    	6.09751321649502e+01 	 -1.56330452209622e+00   9.35398048805788e-01 	6.99084456693221e+01	 -2.01435712077806e+01	-1.01205260098294e-01		7.27596349592833e+01
7.84200000000000e+01    	6.10039582756916e+01 	 -1.57160413041600e+00   9.35352695627945e-01 	7.00140858327684e+01	 -2.01429464967716e+01	-1.18883157830531e-01		7.28609953389005e+01
7.84500000000000e+01    	6.10327877575897e+01 	 -1.57989200712338e+00   9.35300206755210e-01 	7.01171450377942e+01	 -2.01419193692901e+01	-1.36192435873767e-01		7.29597799647836e+01
7.84800000000000e+01    	6.10616205578891e+01 	 -1.58816831222679e+00   9.35240750774573e-01 	7.02176054415883e+01	 -2.01404908977990e+01	-1.53134730429563e-01		7.30559712672453e+01
7.85100000000000e+01    	6.10904566240087e+01 	 -1.59643320627773e+00   9.35174494172695e-01 	7.03154493248625e+01	 -2.01386621090265e+01	-1.69711675333239e-01		7.31495517918708e+01
7.85400000000000e+01    	6.11192959035369e+01 	 -1.60468685035972e+00   9.35101601377088e-01 	7.04106590861426e+01	 -2.01364339836175e+01	-1.85924901395893e-01		7.32405041939946e+01
7.85700000000000e+01    	6.11481383442284e+01 	 -1.61292940607834e+00   9.35022234797006e-01 	7.05032172361109e+01	 -2.01338074557894e+01	-2.01776035768926e-01		7.33288112332230e+01
7.86000000000000e+01    	6.11769838939991e+01 	 -1.62116103555255e+00   9.34936554864025e-01 	7.05931063919973e+01	 -2.01307834129908e+01	-2.17266701330298e-01		7.34144557680032e+01
7.86300000000000e+01    	6.12058325009224e+01 	 -1.62938190140712e+00   9.34844720072334e-01 	7.06803092720184e+01	 -2.01273626955629e+01	-2.32398516091752e-01		7.34974207502358e+01
7.86600000000000e+01    	6.12346841132236e+01 	 -1.63759216676619e+00   9.34746887018730e-01 	7.07648086898610e+01	 -2.01235460964022e+01	-2.47173092626303e-01		7.35776892199284e+01
7.86900000000000e+01    	6.12635386792758e+01 	 -1.64579199524799e+00   9.34643210442310e-01 	7.08465875492088e+01	 -2.01193343606233e+01	-2.61592037515286e-01		7.36552442998892e+01
7.87200000000000e+01    	6.12923961475943e+01 	 -1.65398155096063e+00   9.34533843263876e-01 	7.09256288383101e+01	 -2.01147281852218e+01	-2.75656950814238e-01		7.37300691904572e+01
7.87500000000000e+01    	6.13212564668313e+01 	 -1.66216099849897e+00   9.34418936625045e-01 	7.10019156245842e+01	 -2.01097282187352e+01	-2.89369425536967e-01		7.38021471642689e+01
7.87800000000000e+01    	6.13501195857703e+01 	 -1.67033050294254e+00   9.34298639927071e-01 	7.10754310492641e+01	 -2.01043350609021e+01	-3.02731047157124e-01		7.38714615610564e+01
7.88100000000000e+01    	6.13789854533207e+01 	 -1.67849022985454e+00   9.34173100869386e-01 	7.11461583220739e+01	 -2.00985492623176e+01	-3.15743393126633e-01		7.39379957824779e+01
7.88400000000000e+01    	6.14078540185115e+01 	 -1.68664034528182e+00   9.34042465487854e-01 	7.12140807159374e+01	 -2.00923713240848e+01	-3.28408032410355e-01		7.40017332869759e+01
7.88700000000000e+01    	6.14367252304855e+01 	 -1.69478101575592e+00   9.33906878192764e-01 	7.12791815617171e+01	 -2.00858016974622e+01	-3.40726525036365e-01		7.40626575846619e+01
7.89000000000000e+01    	6.14655990384927e+01 	 -1.70291240829508e+00   9.33766481806538e-01 	7.13414442429805e+01	 -2.00788407835039e+01	-3.52700421661225e-01		7.41207522322260e+01
7.89300000000000e+01    	6.14944753918841e+01 	 -1.71103469040722e+00   9.33621417601187e-01 	7.14008521907910e+01	 -2.00714889326942e+01	-3.64331263149669e-01		7.41760008278672e+01
7.89600000000000e+01    	6.15233542401046e+01 	 -1.71914803009397e+00   9.33471825335512e-01 	7.14573888785217e+01	 -2.00637464445749e+01	-3.75620580168137e-01		7.42283870062439e+01
7.89900000000000e+01    	6.15522355326867e+01 	 -1.72725259585559e+00   9.33317843292048e-01 	7.15110378166896e+01	 -2.00556135673633e+01	-3.86569892791567e-01		7.42778944334412e+01
7.90200000000000e+01    	6.15811192192429e+01 	 -1.73534855669687e+00   9.33159608313773e-01 	7.15617825478070e+01	 -2.00470904975616e+01	-3.97180710122907e-01		7.43245068019528e+01
7.90500000000000e+01    	6.16100052494589e+01 	 -1.74343608213401e+00   9.32997255840587e-01 	7.16096066412482e+01	 -2.00381773795569e+01	-4.07454529924808e-01		7.43682078256753e+01
7.90800000000000e+01    	6.16388935730859e+01 	 -1.75151534220238e+00   9.32830919945561e-01 	7.16544936881294e+01	 -2.00288743052097e+01	-4.17392838262986e-01		7.44089812349121e+01
7.91100000000000e+01    	6.16677841399331e+01 	 -1.75958650746527e+00   9.32660733370975e-01 	7.16964272961984e+01	 -2.00191813134305e+01	-4.26997109160698e-01		7.44468107713843e+01
7.91400000000000e+01    	6.16966768998596e+01 	 -1.76764974902354e+00   9.32486827564149e-01 	7.17353910847314e+01	 -2.00090983897449e+01	-4.36268804263860e-01		7.44816801832466e+01
7.91700000000000e+01    	6.17255718027670e+01 	 -1.77570523852622e+00   9.32309332713086e-01 	7.17713686794355e+01	 -1.99986254658445e+01	-4.45209372516303e-01		7.45135732201050e+01
7.92000000000000e+01    	6.17544687985907e+01 	 -1.78375314818200e+00   9.32128377781918e-01 	7.18043437073524e+01	 -1.99877624191241e+01	-4.53820249844685e-01		7.45424736280338e+01
7.92300000000000e+01    	6.17833678372916e+01 	 -1.79179365077164e+00   9.31944090546194e-01 	7.18342997917624e+01	 -1.99765090722038e+01	-4.62102858852584e-01		7.45683651445893e+01
7.92600000000000e+01    	6.18122688688476e+01 	 -1.79982691966136e+00   9.31756597627991e-01 	7.18612205470844e+01	 -1.99648651924349e+01	-4.70058608523307e-01		7.45912314938174e+01
7.92900000000000e+01    	6.18411718432448e+01 	 -1.80785312881706e+00   9.31566024530890e-01 	7.18850895737701e+01	 -1.99528304913897e+01	-4.77688893930963e-01		7.46110563812527e+01
7.93200000000000e+01    	6.18700767104686e+01 	 -1.81587245281955e+00   9.31372495674807e-01 	7.19058904531888e+01	 -1.99404046243328e+01	-4.84995095959354e-01		7.46278234889053e+01
7.93500000000000e+01    	6.18989834204942e+01 	 -1.82388506688061e+00   9.31176134430695e-01 	7.19236067425006e+01	 -1.99275871896743e+01	-4.91978581028262e-01		7.46415164702335e+01
7.93800000000000e+01    	6.19278919232776e+01 	 -1.83189114686004e+00   9.30977063155147e-01 	7.19382219695139e+01	 -1.99143777284041e+01	-4.98640700826659e-01		7.46521189450985e+01
7.94100000000000e+01    	6.19568021687455e+01 	 -1.83989086928366e+00   9.30775403224892e-01 	7.19497196275258e+01	 -1.99007757235043e+01	-5.04982792052466e-01		7.46596144946990e+01
7.94400000000000e+01    	6.19857141067860e+01 	 -1.84788441136215e+00   9.30571275071209e-01 	7.19580831701406e+01	 -1.98867805993419e+01	-5.11006176158435e-01		7.46639866564819e+01
7.94700000000000e+01    	6.20146276872379e+01 	 -1.85587195101093e+00   9.30364798214281e-01 	7.19632960060639e+01	 -1.98723917210379e+01	-5.16712159103726e-01		7.46652189190262e+01
7.95000000000000e+01    	6.20435428598809e+01 	 -1.86385366687096e+00   9.30156091297482e-01 	7.19653414938699e+01	 -1.98576083938141e+01	-5.22102031110804e-01		7.46632947168974e+01
7.95300000000000e+01    	6.20724595744248e+01 	 -1.87182973833045e+00   9.29945272121640e-01 	7.19642029367369e+01	 -1.98424298623142e+01	-5.27177066427240e-01		7.46581974254675e+01
7.95600000000000e+01    	6.21013777804989e+01 	 -1.87980034554764e+00   9.29732457679270e-01 	7.19598635771490e+01	 -1.98268553099015e+01	-5.31938523092050e-01		7.46499103556998e+01
7.95900000000000e+01    	6.21302974276407e+01 	 -1.88776566947443e+00   9.29517764188809e-01 	7.19523065915598e+01	 -1.98108838579278e+01	-5.36387642706164e-01		7.46384167488926e+01
7.96200000000000e+01    	6.21592184652847e+01 	 -1.89572589188116e+00   9.29301307128856e-01 	7.19415150850149e+01	 -1.97945145649767e+01	-5.40525650206664e-01		7.46236997713798e+01
7.96500000000000e+01    	6.21881408427511e+01 	 -1.90368119538225e+00   9.29083201272452e-01 	7.19274720857294e+01	 -1.97777464260772e+01	-5.44353753644416e-01		7.46057425091842e+01
7.96800000000000e+01    	6.22170645092333e+01 	 -1.91163176346295e+00   9.28863560721406e-01 	7.19101605396168e+01	 -1.97605783718874e+01	-5.47873143964705e-01		7.45845279626200e+01
7.97100000000000e+01    	6.22459894137866e+01 	 -1.91957778050713e+00   9.28642498940684e-01 	7.18895633047649e+01	 -1.97430092678475e+01	-5.51084994790531e-01		7.45600390408401e+01
7.97400000000000e+01    	6.22749155053151e+01 	 -1.92751943182606e+00   9.28420128792897e-01 	7.18656631458557e+01	 -1.97250379133003e+01	-5.53990462208191e-01		7.45322585563255e+01
7.97700000000000e+01    	6.23038427325596e+01 	 -1.93545690368837e+00   9.28196562572890e-01 	7.18384427285245e+01	 -1.97066630405780e+01	-5.56590684554780e-01		7.45011692193116e+01
7.98000000000000e+01    	6.23327710440837e+01 	 -1.94339038335100e+00   9.27971912042462e-01 	7.18078846136542e+01	 -1.96878833140537e+01	-5.58886782207255e-01		7.44667536321478e+01
7.98300000000000e+01    	6.23617003882614e+01 	 -1.95132005909135e+00   9.27746288465243e-01 	7.17739712516011e+01	 -1.96686973291575e+01	-5.60879857372730e-01		7.44289942835859e+01
7.98600000000000e+01    	6.23906307132628e+01 	 -1.95924612024057e+00   9.27519802641737e-01 	7.17366849763464e+01	 -1.96491036113536e+01	-5.62570993879595e-01		7.43878735429937e+01
7.98900000000000e+01    	6.24195619670403e+01 	 -1.96716875721796e+00   9.27292564944569e-01 	7.16960079995707e+01	 -1.96291006150789e+01	-5.63961256969150e-01		7.43433736544876e+01
7.99200000000000e+01    	6.24484940973141e+01 	 -1.97508816156665e+00   9.27064685353957e-01 	7.16519224046450e+01	 -1.96086867226404e+01	-5.65051693087362e-01		7.42954767309813e+01
7.99500000000000e+01    	6.24774270515574e+01 	 -1.98300452599041e+00   9.26836273493419e-01 	7.16044101405345e+01	 -1.95878602430706e+01	-5.65843329676433e-01		7.42441647481449e+01
7.99800000000000e+01    	6.25063607769815e+01 	 -1.99091804439187e+00   9.26607438665769e-01 	7.15534530156104e+01	 -1.95666194109377e+01	-5.66337174965780e-01		7.41894195382697e+01
8.00100000000000e+01    	6.25352952205198e+01 	 -1.99882891191185e+00   9.26378289889401e-01 	7.14990326913630e+01	 -1.95449623851111e+01	-5.66534217762086e-01		7.41312227840328e+01
8.00400000000000e+01    	6.25642303288123e+01 	 -2.00673732497014e+00   9.26148935934909e-01 	7.14411306760125e+01	 -1.95228872474784e+01	-5.66435427238077e-01		7.40695560121571e+01
8.00700000000000e+01    	6.25931660481888e+01 	 -2.01464348130763e+00   9.25919485362059e-01 	7.13797283180109e+01	 -1.95003920016131e+01	-5.66041752719642e-01		7.40044005869614e+01
8.01000000000000e+01    	6.26221023246524e+01 	 -2.02254758002980e+00   9.25690046557155e-01 	7.13148067994302e+01	 -1.94774745713905e+01	-5.65354123470946e-01		7.39357377037935e+01
8.01300000000000e+01    	6.26510391038616e+01 	 -2.03044982165169e+00   9.25460727770820e-01 	7.12463471292292e+01	 -1.94541327995502e+01	-5.64373448477158e-01		7.38635483823416e+01
8.01600000000000e+01    	6.26799763311132e+01 	 -2.03835040814431e+00   9.25231637156226e-01 	7.11743301363952e+01	 -1.94303644462025e+01	-5.63100616224420e-01		7.37878134598174e+01
8.01900000000000e+01    	6.27089139513235e+01 	 -2.04624954298268e+00   9.25002882807822e-01 	7.10987364629518e+01	 -1.94061671872767e+01	-5.61536494476704e-01		7.37085135840049e+01
8.02200000000000e+01    	6.27378519090094e+01 	 -2.05414743119535e+00   9.24774572800568e-01 	7.10195465568286e+01	 -1.93815386129091e+01	-5.59681930049148e-01		7.36256292061674e+01
8.02500000000000e+01    	6.27667901482693e+01 	 -2.06204427941561e+00   9.24546815229739e-01 	7.09367406645834e+01	 -1.93564762257678e+01	-5.57537748577498e-01		7.35391405738071e+01
8.02800000000000e+01    	6.27957286127628e+01 	 -2.06994029593436e+00   9.24319718251322e-01 	7.08502988239716e+01	 -1.93309774393125e+01	-5.55104754283244e-01		7.34490277232688e+01
8.03100000000000e+01    	6.28246672456905e+01 	 -2.07783569075475e+00   9.24093390123048e-01 	7.07602008563547e+01	 -1.93050395759853e+01	-5.52383729734069e-01		7.33552704721815e+01
8.03400000000000e+01    	6.28536059897723e+01 	 -2.08573067564863e+00   9.23867939246108e-01 	7.06664263589402e+01	 -1.92786598653309e+01	-5.49375435599185e-01		7.32578484117291e+01
8.03700000000000e+01    	6.28825447872258e+01 	 -2.09362546421482e+00   9.23643474207586e-01 	7.05689546968447e+01	 -1.92518354420427e+01	-5.46080610399153e-01		7.31567408987434e+01
8.04000000000000e+01    	6.29114835797438e+01 	 -2.10152027193935e+00   9.23420103823667e-01 	7.04677649949724e+01	 -1.92245633439316e+01	-5.42499970249727e-01		7.30519270476092e+01
8.04300000000000e+01    	6.29404223084708e+01 	 -2.10941531625771e+00   9.23197937183654e-01 	7.03628361296989e+01	 -1.91968405098139e+01	-5.38634208599312e-01		7.29433857219746e+01
8.04600000000000e+01    	6.29693609139792e+01 	 -2.11731081661918e+00   9.22977083694860e-01 	7.02541467203537e+01	 -1.91686637773165e+01	-5.34483995959571e-01		7.28310955262567e+01
8.04900000000000e+01    	6.29982993362446e+01 	 -2.12520699455327e+00   9.22757653128412e-01 	7.01416751204886e+01	 -1.91400298805928e+01	-5.30049979628721e-01		7.27150347969321e+01
8.05200000000000e+01    	6.30272375146198e+01 	 -2.13310407373847e+00   9.22539755666031e-01 	7.00253994089245e+01	 -1.91109354479485e+01	-5.25332783407017e-01		7.25951815936043e+01
8.05500000000000e+01    	6.30561753878088e+01 	 -2.14100228007324e+00   9.22323501947845e-01 	6.99052973805662e+01	 -1.90813769993718e+01	-5.20333007303954e-01		7.24715136898357e+01
8.05800000000000e+01    	6.30851128938390e+01 	 -2.14890184174949e+00   9.22109003121291e-01 	6.97813465369719e+01	 -1.90513509439635e+01	-5.15051227236690e-01		7.23440085637346e+01
8.06100000000000e+01    	6.31140499700333e+01 	 -2.15680298932853e+00   9.21896370891177e-01 	6.96535240766698e+01	 -1.90208535772633e+01	-5.09487994719117e-01		7.22126433882853e+01
8.06400000000000e+01    	6.31429865529809e+01 	 -2.16470595581966e+00   9.21685717570960e-01 	6.95218068852064e+01	 -1.89898810784676e+01	-5.03643836541084e-01		7.20773950214098e+01
8.06700000000000e+01    	6.31719225785067e+01 	 -2.17261097676140e+00   9.21477156135315e-01 	6.93861715249163e+01	 -1.89584295075335e+01	-4.97519254437166e-01		7.19382399957475e+01
8.07000000000000e+01    	6.32008579816400e+01 	 -2.18051829030567e+00   9.21270800274080e-01 	6.92465942243998e+01	 -1.89264948021637e+01	-4.91114724744423e-01		7.17951545081412e+01
8.07300000000000e+01    	6.32297926965824e+01 	 -2.18842813730479e+00   9.21066764447628e-01 	6.91030508676944e+01	 -1.88940727746672e+01	-4.84430698048519e-01		7.16481144088161e+01
8.07600000000000e+01    	6.32587266566737e+01 	 -2.19634076140165e+00   9.20865163943776e-01 	6.89555169831263e+01	 -1.88611591086904e+01	-4.77467598817591e-01		7.14970951902346e+01
8.07900000000000e+01    	6.32876597943576e+01 	 -2.20425640912302e+00   9.20666114936293e-01 	6.88039677318268e+01	 -1.88277493558108e+01	-4.70225825023181e-01		7.13420719756163e+01
8.08200000000000e+01    	6.33165920411449e+01 	 -2.21217532997624e+00   9.20469734545121e-01 	6.86483778958977e+01	 -1.87938389319894e+01	-4.62705747747564e-01		7.11830195071025e+01
