0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.31400000000000e+02    	1.14907463145410e+02 	 8.64935203221069e+00   4.11266956681903e-01 	7.29673605411438e+01	 1.31341897100860e+01	2.98011846383402e+00		7.42066287452832e+01
1.31430000000000e+02    	1.14936961876789e+02 	 8.65466323606187e+00   4.12472130731297e-01 	7.29321341701626e+01	 1.31348041437368e+01	2.98062247225265e+00		7.41721199968764e+01
1.31460000000000e+02    	1.14966460084046e+02 	 8.65997716210622e+00   4.13678070128018e-01 	7.28967166448628e+01	 1.31353944402620e+01	2.98112176160674e+00		7.41374195103944e+01
1.31490000000000e+02    	1.14995957765633e+02 	 8.66529381683231e+00   4.14884776790484e-01 	7.28611093449269e+01	 1.31359606587543e+01	2.98161634870769e+00		7.41025286576148e+01
1.31520000000000e+02    	1.15025454920010e+02 	 8.67061320668439e+00   4.16092252630196e-01 	7.28253136499361e+01	 1.31365028585001e+01	2.98210625033689e+00		7.40674488101976e+01
1.31550000000000e+02    	1.15054951545645e+02 	 8.67593533806236e+00   4.17300499551688e-01 	7.27893309393672e+01	 1.31370210989814e+01	2.98259148324600e+00		7.40321813396832e+01
1.31580000000000e+02    	1.15084447641010e+02 	 8.68126021732167e+00   4.18509519452477e-01 	7.27531625925918e+01	 1.31375154398789e+01	2.98307206415725e+00		7.39967276174907e+01
1.31610000000000e+02    	1.15113943204583e+02 	 8.68658785077317e+00   4.19719314223008e-01 	7.27168099888729e+01	 1.31379859410741e+01	2.98354800976368e+00		7.39610890149156e+01
1.31640000000000e+02    	1.15143438234850e+02 	 8.69191824468304e+00   4.20929885746603e-01 	7.26802745073631e+01	 1.31384326626520e+01	2.98401933672943e+00		7.39252669031277e+01
1.31670000000000e+02    	1.15172932730303e+02 	 8.69725140527269e+00   4.22141235899410e-01 	7.26435575271014e+01	 1.31388556649032e+01	2.98448606169000e+00		7.38892626531681e+01
1.31700000000000e+02    	1.15202426689440e+02 	 8.70258733871862e+00   4.23353366550350e-01 	7.26066604270103e+01	 1.31392550083266e+01	2.98494820125251e+00		7.38530776359468e+01
1.31730000000000e+02    	1.15231920110766e+02 	 8.70792605115237e+00   4.24566279561059e-01 	7.25695845858927e+01	 1.31396307536318e+01	2.98540577199597e+00		7.38167132222390e+01
1.31760000000000e+02    	1.15261412992793e+02 	 8.71326754866035e+00   4.25779976785839e-01 	7.25323313824281e+01	 1.31399829617409e+01	2.98585879047154e+00		7.37801707826828e+01
1.31790000000000e+02    	1.15290905334037e+02 	 8.71861183728377e+00   4.26994460071599e-01 	7.24949021951691e+01	 1.31403116937918e+01	2.98630727320279e+00		7.37434516877744e+01
1.31820000000000e+02    	1.15320397133025e+02 	 8.72395892301849e+00   4.28209731257802e-01 	7.24572984025374e+01	 1.31406170111398e+01	2.98675123668592e+00		7.37065573078655e+01
1.31850000000000e+02    	1.15349888388286e+02 	 8.72930881181497e+00   4.29425792176411e-01 	7.24195213828196e+01	 1.31408989753599e+01	2.98719069739007e+00		7.36694890131583e+01
1.31880000000000e+02    	1.15379379098359e+02 	 8.73466150957809e+00   4.30642644651828e-01 	7.23815725141625e+01	 1.31411576482495e+01	2.98762567175754e+00		7.36322481737021e+01
1.31910000000000e+02    	1.15408869261788e+02 	 8.74001702216708e+00   4.31860290500842e-01 	7.23434531745690e+01	 1.31413930918304e+01	2.98805617620400e+00		7.35948361593883e+01
1.31940000000000e+02    	1.15438358877125e+02 	 8.74537535539538e+00   4.33078731532570e-01 	7.23051647418923e+01	 1.31416053683510e+01	2.98848222711882e+00		7.35572543399457e+01
1.31970000000000e+02    	1.15467847942928e+02 	 8.75073651503053e+00   4.34297969548399e-01 	7.22667085938319e+01	 1.31417945402886e+01	2.98890384086522e+00		7.35195040849359e+01
1.32000000000000e+02    	1.15497336457762e+02 	 8.75610050679406e+00   4.35518006341929e-01 	7.22280861079269e+01	 1.31419606703517e+01	2.98932103378059e+00		7.34815867637477e+01
1.32030000000000e+02    	1.15526824420198e+02 	 8.76146733636135e+00   4.36738843698912e-01 	7.21892986615516e+01	 1.31421038214817e+01	2.98973382217666e+00		7.34435037455919e+01
1.32060000000000e+02    	1.15556311828817e+02 	 8.76683700936154e+00   4.37960483397198e-01 	7.21503476319087e+01	 1.31422240568557e+01	2.99014222233977e+00		7.34052563994955e+01
1.32090000000000e+02    	1.15585798682203e+02 	 8.77220953137737e+00   4.39182927206670e-01 	7.21112343960236e+01	 1.31423214398881e+01	2.99054625053112e+00		7.33668460942963e+01
1.32120000000000e+02    	1.15615284978949e+02 	 8.77758490794509e+00   4.40406176889188e-01 	7.20719603307381e+01	 1.31423960342330e+01	2.99094592298695e+00		7.33282741986360e+01
1.32150000000000e+02    	1.15644770717655e+02 	 8.78296314455431e+00   4.41630234198526e-01 	7.20325268127035e+01	 1.31424479037861e+01	2.99134125591880e+00		7.32895420809541e+01
1.32180000000000e+02    	1.15674255896928e+02 	 8.78834424664791e+00   4.42855100880313e-01 	7.19929352183741e+01	 1.31424771126869e+01	2.99173226551375e+00		7.32506511094818e+01
1.32210000000000e+02    	1.15703740515383e+02 	 8.79372821962187e+00   4.44080778671972e-01 	7.19531869239998e+01	 1.31424837253205e+01	2.99211896793459e+00		7.32116026522343e+01
1.32240000000000e+02    	1.15733224571639e+02 	 8.79911506882518e+00   4.45307269302654e-01 	7.19132833056189e+01	 1.31424678063199e+01	2.99250137932009e+00		7.31723980770044e+01
1.32270000000000e+02    	1.15762708064327e+02 	 8.80450479955970e+00   4.46534574493183e-01 	7.18732257390508e+01	 1.31424294205678e+01	2.99287951578521e+00		7.31330387513548e+01
1.32300000000000e+02    	1.15792190992081e+02 	 8.80989741708002e+00   4.47762695955988e-01 	7.18330155998877e+01	 1.31423686331984e+01	2.99325339342129e+00		7.30935260426108e+01
1.32330000000000e+02    	1.15821673353544e+02 	 8.81529292659335e+00   4.48991635395041e-01 	7.17926542634869e+01	 1.31422855095998e+01	2.99362302829628e+00		7.30538613178520e+01
1.32360000000000e+02    	1.15851155147368e+02 	 8.82069133325935e+00   4.50221394505795e-01 	7.17521431049625e+01	 1.31421801154154e+01	2.99398843645496e+00		7.30140459439049e+01
1.32390000000000e+02    	1.15880636372208e+02 	 8.82609264219008e+00   4.51451974975119e-01 	7.17114834991765e+01	 1.31420525165461e+01	2.99434963391912e+00		7.29740812873343e+01
1.32420000000000e+02    	1.15910117026732e+02 	 8.83149685844976e+00   4.52683378481233e-01 	7.16706768207305e+01	 1.31419027791520e+01	2.99470663668782e+00		7.29339687144345e+01
1.32450000000000e+02    	1.15939597109610e+02 	 8.83690398705473e+00   4.53915606693645e-01 	7.16297244439564e+01	 1.31417309696545e+01	2.99505946073752e+00		7.28937095912210e+01
1.32480000000000e+02    	1.15969076619525e+02 	 8.84231403297325e+00   4.55148661273084e-01 	7.15886277429072e+01	 1.31415371547375e+01	2.99540812202234e+00		7.28533052834212e+01
1.32510000000000e+02    	1.15998555555162e+02 	 8.84772700112543e+00   4.56382543871435e-01 	7.15473880913474e+01	 1.31413214013500e+01	2.99575263647423e+00		7.28127571564654e+01
1.32540000000000e+02    	1.16028033915218e+02 	 8.85314289638302e+00   4.57617256131676e-01 	7.15060068627434e+01	 1.31410837767072e+01	2.99609302000319e+00		7.27720665754769e+01
1.32570000000000e+02    	1.16057511698395e+02 	 8.85856172356933e+00   4.58852799687805e-01 	7.14644854302532e+01	 1.31408243482924e+01	2.99642928849744e+00		7.27312349052628e+01
1.32600000000000e+02    	1.16086988903404e+02 	 8.86398348745907e+00   4.60089176164781e-01 	7.14228251667167e+01	 1.31405431838589e+01	2.99676145782362e+00		7.26902635103033e+01
1.32630000000000e+02    	1.16116465528965e+02 	 8.86940819277822e+00   4.61326387178449e-01 	7.13810274446445e+01	 1.31402403514315e+01	2.99708954382700e+00		7.26491537547424e+01
1.32660000000000e+02    	1.16145941573801e+02 	 8.87483584420389e+00   4.62564434335479e-01 	7.13390936362078e+01	 1.31399159193082e+01	2.99741356233162e+00		7.26079070023766e+01
1.32690000000000e+02    	1.16175417036649e+02 	 8.88026644636416e+00   4.63803319233294e-01 	7.12970251132270e+01	 1.31395699560617e+01	2.99773352914053e+00		7.25665246166446e+01
1.32720000000000e+02    	1.16204891916250e+02 	 8.88570000383799e+00   4.65043043460003e-01 	7.12548232471605e+01	 1.31392025305413e+01	2.99804946003594e+00		7.25250079606165e+01
1.32750000000000e+02    	1.16234366211354e+02 	 8.89113652115503e+00   4.66283608594332e-01 	7.12124894090934e+01	 1.31388137118741e+01	2.99836137077941e+00		7.24833583969821e+01
1.32780000000000e+02    	1.16263839920718e+02 	 8.89657600279549e+00   4.67525016205556e-01 	7.11700249697258e+01	 1.31384035694667e+01	2.99866927711203e+00		7.24415772880400e+01
1.32810000000000e+02    	1.16293313043109e+02 	 8.90201845319002e+00   4.68767267853427e-01 	7.11274312993606e+01	 1.31379721730068e+01	2.99897319475459e+00		7.23996659956855e+01
1.32840000000000e+02    	1.16322785577301e+02 	 8.90746387671955e+00   4.70010365088107e-01 	7.10847097678913e+01	 1.31375195924645e+01	2.99927313940776e+00		7.23576258813990e+01
1.32870000000000e+02    	1.16352257522075e+02 	 8.91291227771515e+00   4.71254309450093e-01 	7.10418617447897e+01	 1.31370458980941e+01	2.99956912675225e+00		7.23154583062337e+01
1.32900000000000e+02    	1.16381728876223e+02 	 8.91836366045790e+00   4.72499102470155e-01 	7.09988885990933e+01	 1.31365511604350e+01	2.99986117244900e+00		7.22731646308030e+01
1.32930000000000e+02    	1.16411199638542e+02 	 8.92381802917872e+00   4.73744745669255e-01 	7.09557916993919e+01	 1.31360354503134e+01	3.00014929213933e+00		7.22307462152684e+01
1.32960000000000e+02    	1.16440669807840e+02 	 8.92927538805823e+00   4.74991240558481e-01 	7.09125724138147e+01	 1.31354988388438e+01	3.00043350144511e+00		7.21882044193259e+01
1.32990000000000e+02    	1.16470139382931e+02 	 8.93473574122664e+00   4.76238588638978e-01 	7.08692321100168e+01	 1.31349413974301e+01	3.00071381596892e+00		7.21455406021932e+01
1.33020000000000e+02    	1.16499608362641e+02 	 8.94019909276356e+00   4.77486791401869e-01 	7.08257721551656e+01	 1.31343631977670e+01	3.00099025129422e+00		7.21027561225967e+01
1.33050000000000e+02    	1.16529076745799e+02 	 8.94566544669791e+00   4.78735850328188e-01 	7.07821939159266e+01	 1.31337643118413e+01	3.00126282298551e+00		7.20598523387570e+01
1.33080000000000e+02    	1.16558544531247e+02 	 8.95113480700769e+00   4.79985766888805e-01 	7.07384987584493e+01	 1.31331448119330e+01	3.00153154658844e+00		7.20168306083758e+01
1.33110000000000e+02    	1.16588011717834e+02 	 8.95660717761991e+00   4.81236542544354e-01 	7.06946880483529e+01	 1.31325047706169e+01	3.00179643763003e+00		7.19736922886215e+01
1.33140000000000e+02    	1.16617478304418e+02 	 8.96208256241043e+00   4.82488178745160e-01 	7.06507631507116e+01	 1.31318442607632e+01	3.00205751161879e+00		7.19304387361147e+01
1.33170000000000e+02    	1.16646944289864e+02 	 8.96756096520378e+00   4.83740676931162e-01 	7.06067254300393e+01	 1.31311633555392e+01	3.00231478404486e+00		7.18870713069138e+01
1.33200000000000e+02    	1.16676409673048e+02 	 8.97304238977304e+00   4.84994038531846e-01 	7.05625762502748e+01	 1.31304621284101e+01	3.00256827038018e+00		7.18435913565000e+01
1.33230000000000e+02    	1.16705874452854e+02 	 8.97852683983967e+00   4.86248264966163e-01 	7.05183169747664e+01	 1.31297406531404e+01	3.00281798607861e+00		7.18000002397623e+01
1.33260000000000e+02    	1.16735338628173e+02 	 8.98401431907340e+00   4.87503357642460e-01 	7.04739489662558e+01	 1.31289990037945e+01	3.00306394657608e+00		7.17562993109824e+01
1.33290000000000e+02    	1.16764802197908e+02 	 8.98950483109206e+00   4.88759317958400e-01 	7.04294735868627e+01	 1.31282372547382e+01	3.00330616729074e+00		7.17124899238185e+01
1.33320000000000e+02    	1.16794265160967e+02 	 8.99499837946142e+00   4.90016147300895e-01 	7.03848921980680e+01	 1.31274554806395e+01	3.00354466362310e+00		7.16685734312900e+01
1.33350000000000e+02    	1.16823727516272e+02 	 9.00049496769505e+00   4.91273847046022e-01 	7.03402061606982e+01	 1.31266537564695e+01	3.00377945095616e+00		7.16245511857613e+01
1.33380000000000e+02    	1.16853189262750e+02 	 9.00599459925421e+00   4.92532418558951e-01 	7.02954168349078e+01	 1.31258321575033e+01	3.00401054465551e+00		7.15804245389253e+01
1.33410000000000e+02    	1.16882650399337e+02 	 9.01149727754763e+00   4.93791863193870e-01 	7.02505255801631e+01	 1.31249907593212e+01	3.00423796006952e+00		7.15361948417872e+01
1.33440000000000e+02    	1.16912110924981e+02 	 9.01700300593142e+00   4.95052182293909e-01 	7.02055337552249e+01	 1.31241296378094e+01	3.00446171252944e+00		7.14918634446474e+01
1.33470000000000e+02    	1.16941570838637e+02 	 9.02251178770889e+00   4.96313377191059e-01 	7.01604427181307e+01	 1.31232488691606e+01	3.00468181734952e+00		7.14474316970844e+01
1.33500000000000e+02    	1.16971030139270e+02 	 9.02802362613044e+00   4.97575449206101e-01 	7.01152538261775e+01	 1.31223485298752e+01	3.00489828982714e+00		7.14029009479378e+01
1.33530000000000e+02    	1.17000488825853e+02 	 9.03353852439334e+00   4.98838399648526e-01 	7.00699684359036e+01	 1.31214286967618e+01	3.00511114524294e+00		7.13582725452908e+01
1.33560000000000e+02    	1.17029946897371e+02 	 9.03905648564167e+00   5.00102229816460e-01 	7.00245879030709e+01	 1.31204894469381e+01	3.00532039886092e+00		7.13135478364520e+01
1.33590000000000e+02    	1.17059404352816e+02 	 9.04457751296610e+00   5.01366940996582e-01 	6.99791135826458e+01	 1.31195308578313e+01	3.00552606592861e+00		7.12687281679377e+01
1.33620000000000e+02    	1.17088861191190e+02 	 9.05010160940379e+00   5.02632534464052e-01 	6.99335468287811e+01	 1.31185530071794e+01	3.00572816167709e+00		7.12238148854538e+01
1.33650000000000e+02    	1.17118317411505e+02 	 9.05562877793822e+00   5.03899011482429e-01 	6.98878889947971e+01	 1.31175559730310e+01	3.00592670132122e+00		7.11788093338768e+01
1.33680000000000e+02    	1.17147773012781e+02 	 9.06115902149901e+00   5.05166373303596e-01 	6.98421414331622e+01	 1.31165398337465e+01	3.00612170005966e+00		7.11337128572357e+01
1.33710000000000e+02    	1.17177227994051e+02 	 9.06669234296186e+00   5.06434621167679e-01 	6.97963054954738e+01	 1.31155046679985e+01	3.00631317307501e+00		7.10885267986924e+01
1.33740000000000e+02    	1.17206682354354e+02 	 9.07222874514832e+00   5.07703756302970e-01 	6.97503825324385e+01	 1.31144505547722e+01	3.00650113553393e+00		7.10432525005228e+01
1.33770000000000e+02    	1.17236136092741e+02 	 9.07776823082566e+00   5.08973779925849e-01 	6.97043738938524e+01	 1.31133775733662e+01	3.00668560258723e+00		7.09978913040975e+01
1.33800000000000e+02    	1.17265589208272e+02 	 9.08331080270675e+00   5.10244693240703e-01 	6.96582809285807e+01	 1.31122858033925e+01	3.00686658936998e+00		7.09524445498617e+01
1.33830000000000e+02    	1.17295041700016e+02 	 9.08885646344991e+00   5.11516497439851e-01 	6.96121049845380e+01	 1.31111753247773e+01	3.00704411100159e+00		7.09069135773156e+01
1.33860000000000e+02    	1.17324493567053e+02 	 9.09440521565872e+00   5.12789193703458e-01 	6.95658474086669e+01	 1.31100462177611e+01	3.00721818258594e+00		7.08612997249940e+01
1.33890000000000e+02    	1.17353944808473e+02 	 9.09995706188194e+00   5.14062783199463e-01 	6.95195095469179e+01	 1.31088985628995e+01	3.00738881921145e+00		7.08156043304462e+01
1.33920000000000e+02    	1.17383395423376e+02 	 9.10551200461330e+00   5.15337267083496e-01 	6.94730927442277e+01	 1.31077324410628e+01	3.00755603595119e+00		7.07698287302149e+01
1.33950000000000e+02    	1.17412845410871e+02 	 9.11107004629139e+00   5.16612646498798e-01 	6.94265983444986e+01	 1.31065479334370e+01	3.00771984786297e+00		7.07239742598155e+01
1.33980000000000e+02    	1.17442294770078e+02 	 9.11663118929953e+00   5.17888922576142e-01 	6.93800276905764e+01	 1.31053451215236e+01	3.00788026998940e+00		7.06780422537154e+01
1.34010000000000e+02    	1.17471743500126e+02 	 9.12219543596557e+00   5.19166096433755e-01 	6.93333821242287e+01	 1.31041240871397e+01	3.00803731735802e+00		7.06320340453119e+01
1.34040000000000e+02    	1.17501191600157e+02 	 9.12776278856180e+00   5.20444169177234e-01 	6.92866629861232e+01	 1.31028849124186e+01	3.00819100498137e+00		7.05859509669110e+01
1.34070000000000e+02    	1.17530639069320e+02 	 9.13333324930480e+00   5.21723141899469e-01 	6.92398716158052e+01	 1.31016276798097e+01	3.00834134785705e+00		7.05397943497056e+01
1.34100000000000e+02    	1.17560085906777e+02 	 9.13890682035525e+00   5.23003015680563e-01 	6.91930093516749e+01	 1.31003524720783e+01	3.00848836096783e+00		7.04935655237536e+01
1.34130000000000e+02    	1.17589532111698e+02 	 9.14448350381784e+00   5.24283791587748e-01 	6.91460775309653e+01	 1.30990593723061e+01	3.00863205928172e+00		7.04472658179550e+01
1.34160000000000e+02    	1.17618977683265e+02 	 9.15006330174111e+00   5.25565470675309e-01 	6.90990774897187e+01	 1.30977484638909e+01	3.00877245775204e+00		7.04008965600299e+01
1.34190000000000e+02    	1.17648422620671e+02 	 9.15564621611730e+00   5.26848053984504e-01 	6.90520105627636e+01	 1.30964198305468e+01	3.00890957131749e+00		7.03544590764958e+01
1.34220000000000e+02    	1.17677866923117e+02 	 9.16123224888223e+00   5.28131542543477e-01 	6.90048780836914e+01	 1.30950735563039e+01	3.00904341490223e+00		7.03079546926440e+01
1.34250000000000e+02    	1.17707310589817e+02 	 9.16682140191513e+00   5.29415937367184e-01 	6.89576813848327e+01	 1.30937097255082e+01	3.00917400341596e+00		7.02613847325172e+01
1.34280000000000e+02    	1.17736753619996e+02 	 9.17241367703855e+00   5.30701239457311e-01 	6.89104217972333e+01	 1.30923284228216e+01	3.00930135175396e+00		7.02147505188853e+01
1.34310000000000e+02    	1.17766196012887e+02 	 9.17800907601814e+00   5.31987449802192e-01 	6.88631006506304e+01	 1.30909297332217e+01	3.00942547479719e+00		7.01680533732222e+01
1.34340000000000e+02    	1.17795637767737e+02 	 9.18360760056260e+00   5.33274569376727e-01 	6.88157192734279e+01	 1.30895137420014e+01	3.00954638741231e+00		7.01212946156819e+01
1.34370000000000e+02    	1.17825078883801e+02 	 9.18920925232348e+00   5.34562599142306e-01 	6.87682789926717e+01	 1.30880805347687e+01	3.00966410445178e+00		7.00744755650740e+01
1.34400000000000e+02    	1.17854519360346e+02 	 9.19481403289511e+00   5.35851540046723e-01 	6.87207811340255e+01	 1.30866301974465e+01	3.00977864075389e+00		7.00275975388396e+01
1.34430000000000e+02    	1.17883959196652e+02 	 9.20042194381437e+00   5.37141393024099e-01 	6.86732270217451e+01	 1.30851628162722e+01	3.00989001114285e+00		6.99806618530267e+01
1.34460000000000e+02    	1.17913398392007e+02 	 9.20603298656066e+00   5.38432158994799e-01 	6.86256179786536e+01	 1.30836784777970e+01	3.00999823042880e+00		6.99336698222655e+01
