0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.42300000000000e+01    	2.13408977983021e+01 	 1.77182275120353e+00   6.44541634907440e-01 	9.40065803855033e+00	 -3.25864323814662e+00	1.38120886571648e+00		1.00944967800289e+01
3.42600000000000e+01    	2.13688529169880e+01 	 1.76217052484973e+00   6.48628622722207e-01 	9.61874465202862e+00	 -3.30826078071678e+00	1.39940049184684e+00		1.03161601291730e+01
3.42900000000000e+01    	2.13968407978141e+01 	 1.75258039691963e+00   6.52681474776369e-01 	9.83231719273831e+00	 -3.35667457714349e+00	1.41726501888783e+00		1.05332979512222e+01
3.43200000000000e+01    	2.14248592917702e+01 	 1.74304911252393e+00   6.56702369542804e-01 	1.00415259987607e+01	 -3.40395696670196e+00	1.43481098406971e+00		1.07460620682626e+01
3.43500000000000e+01    	2.14529064378204e+01 	 1.73357362002889e+00   6.60693285267432e-01 	1.02465122621596e+01	 -3.45017397327428e+00	1.45204629797694e+00		1.09545950375135e+01
3.43800000000000e+01    	2.14809804410246e+01 	 1.72415105378711e+00   6.64656023213837e-01 	1.04474088033492e+01	 -3.49538603633218e+00	1.46897829741501e+00		1.11590309384623e+01
3.44100000000000e+01    	2.15090796537716e+01 	 1.71477871858436e+00   6.68592227586844e-01 	1.06443407673175e+01	 -3.53964863829955e+00	1.48561379283644e+00		1.13594960801463e+01
3.44400000000000e+01    	2.15372025596071e+01 	 1.70545407562303e+00   6.72503402689214e-01 	1.08374262503301e+01	 -3.58301284548912e+00	1.50195911093865e+00		1.15561096374695e+01
3.44700000000000e+01    	2.15653477592356e+01 	 1.69617472987862e+00   6.76390927760626e-01 	1.10267768648248e+01	 -3.62552577656481e+00	1.51802013297954e+00		1.17489842244895e+01
3.45000000000000e+01    	2.15935139583547e+01 	 1.68693841868213e+00   6.80256069865202e-01 	1.12124982493554e+01	 -3.66723100991866e+00	1.53380232929441e+00		1.19382264117102e+01
3.45300000000000e+01    	2.16216999570389e+01 	 1.67774300139620e+00   6.84099995127973e-01 	1.13946905296583e+01	 -3.70816893931337e+00	1.54931079044119e+00		1.21239371936080e+01
3.45600000000000e+01    	2.16499046404423e+01 	 1.66858645006764e+00   6.87923778568025e-01 	1.15734487362090e+01	 -3.74837708550954e+00	1.56455025535035e+00		1.23062124118816e+01
3.45900000000000e+01    	2.16781269706277e+01 	 1.65946684095174e+00   6.91728412733700e-01 	1.17488631830031e+01	 -3.78789037028287e+00	1.57952513681073e+00		1.24851431392685e+01
3.46200000000000e+01    	2.17063659793606e+01 	 1.65038234681589e+00   6.95514815310916e-01 	1.19210198117393e+01	 -3.82674135817230e+00	1.59423954458283e+00		1.26608160281926e+01
3.46500000000000e+01    	2.17346207617352e+01 	 1.64133122994032e+00   6.99283835847805e-01 	1.20900005050895e+01	 -3.86496047043334e+00	1.60869730639621e+00		1.28333136280028e+01
3.46800000000000e+01    	2.17628904705180e+01 	 1.63231183574336e+00   7.03036261716052e-01 	1.22558833723043e+01	 -3.90257617496139e+00	1.62290198705690e+00		1.30027146741169e+01
3.47100000000000e+01    	2.17911743111155e+01 	 1.62332258696679e+00   7.06772823410553e-01 	1.24187430100273e+01	 -3.93961515536646e+00	1.63685690586424e+00		1.31690943519959e+01
3.47400000000000e+01    	2.18194715370831e+01 	 1.61436197836431e+00   7.10494199273559e-01 	1.25786507408538e+01	 -3.97610246189801e+00	1.65056515251278e+00		1.33325245385329e+01
3.47700000000000e+01    	2.18477814461076e+01 	 1.60542857184238e+00   7.14201019716596e-01 	1.27356748318810e+01	 -4.01206164651881e+00	1.66402960163482e+00		1.34930740231420e+01
3.48000000000000e+01    	2.18761033764044e+01 	 1.59652099200872e+00   7.17893871002806e-01 	1.28898806952392e+01	 -4.04751488409230e+00	1.67725292612100e+00		1.36508087105720e+01
3.48300000000000e+01    	2.19044367034779e+01 	 1.58763792208843e+00   7.21573298643348e-01 	1.30413310723702e+01	 -4.08248308136899e+00	1.69023760934070e+00		1.38057918072402e+01
3.48600000000000e+01    	2.19327808372035e+01 	 1.57877810017229e+00   7.25239810454028e-01 	1.31900862036224e+01	 -4.11698597522236e+00	1.70298595637070e+00		1.39580839926819e+01
3.48900000000000e+01    	2.19611352191915e+01 	 1.56994031576551e+00   7.28893879311990e-01 	1.33362039845597e+01	 -4.15104222138657e+00	1.71550010432789e+00		1.41077435775346e+01
3.49200000000000e+01    	2.19894993204032e+01 	 1.56112340660898e+00   7.32535945646908e-01 	1.34797401102287e+01	 -4.18466947478077e+00	1.72778203189199e+00		1.42548266493213e+01
3.49500000000000e+01    	2.20178726389875e+01 	 1.55232625574748e+00   7.36166419696628e-01 	1.36207482084970e+01	 -4.21788446236224e+00	1.73983356809447e+00		1.43993872071619e+01
3.49800000000000e+01    	2.20462546983176e+01 	 1.54354778882259e+00   7.39785683553277e-01 	1.37592799634550e+01	 -4.25070304932904e+00	1.75165640044193e+00		1.45414772864217e+01
3.50100000000000e+01    	2.20746450452029e+01 	 1.53478697157007e+00   7.43394093022600e-01 	1.38953852297734e+01	 -4.28314029938917e+00	1.76325208243502e+00		1.46811470741992e+01
3.50400000000000e+01    	2.21030432482591e+01 	 1.52604280750341e+00   7.46991979316400e-01 	1.40291121388126e+01	 -4.31521052972420e+00	1.77462204053770e+00		1.48184450164646e+01
3.50700000000000e+01    	2.21314488964195e+01 	 1.51731433576759e+00   7.50579650595563e-01 	1.41605071972031e+01	 -4.34692736119861e+00	1.78576758064579e+00		1.49534179175753e+01
3.51000000000000e+01    	2.21598615975741e+01 	 1.50860062914822e+00   7.54157393379018e-01 	1.42896153785405e+01	 -4.37830376430004e+00	1.79668989409922e+00		1.50861110328229e+01
3.51300000000000e+01    	2.21882809773212e+01 	 1.49990079222291e+00   7.57725473832173e-01 	1.44164802087780e+01	 -4.40935210123861e+00	1.80739006327764e+00		1.52165681546011e+01
3.51600000000000e+01    	2.22167066778237e+01 	 1.49121395964308e+00   7.61284138946808e-01 	1.45411438458396e+01	 -4.44008416458374e+00	1.81786906681528e+00		1.53448316927254e+01
3.51900000000000e+01    	2.22451383567566e+01 	 1.48253929453540e+00   7.64833617623014e-01 	1.46636471539285e+01	 -4.47051121277385e+00	1.82812778446764e+00		1.54709427493865e+01
3.52200000000000e+01    	2.22735756863397e+01 	 1.47387598701313e+00   7.68374121662593e-01 	1.47840297729594e+01	 -4.50064400279690e+00	1.83816700165917e+00		1.55949411891693e+01
3.52500000000000e+01    	2.23020183524459e+01 	 1.46522325278868e+00   7.71905846682294e-01 	1.49023301835035e+01	 -4.53049282030666e+00	1.84798741373878e+00		1.57168657045337e+01
3.52800000000000e+01    	2.23304660537783e+01 	 1.45658033187932e+00   7.75428972954332e-01 	1.50185857675985e+01	 -4.56006750741104e+00	1.85758962996707e+00		1.58367538771119e+01
3.53100000000000e+01    	2.23589185011105e+01 	 1.44794648739879e+00   7.78943666180869e-01 	1.51328328657436e+01	 -4.58937748834364e+00	1.86697417725746e+00		1.59546422351487e+01
3.53400000000000e+01    	2.23873754165841e+01 	 1.43932100442838e+00   7.82450078208398e-01 	1.52451068303716e+01	 -4.61843179320719e+00	1.87614150369111e+00		1.60705663073777e+01
3.53700000000000e+01    	2.24158365330580e+01 	 1.43070318896130e+00   7.85948347687389e-01 	1.53554420760627e+01	 -4.64723907995844e+00	1.88509198182384e+00		1.61845606736033e+01
3.54000000000000e+01    	2.24443015935053e+01 	 1.42209236691498e+00   7.89438600681984e-01 	1.54638721267424e+01	 -4.67580765478647e+00	1.89382591180179e+00		1.62966590122335e+01
3.54300000000000e+01    	2.24727703504540e+01 	 1.41348788320635e+00   7.92920951234060e-01 	1.55704296600842e+01	 -4.70414549102122e+00	1.90234352430085e+00		1.64068941449860e+01
3.54600000000000e+01    	2.25012425654676e+01 	 1.40488910088548e+00   7.96395501885545e-01 	1.56751465493197e+01	 -4.73226024669550e+00	1.91064498330409e+00		1.65152980789730e+01
3.54900000000000e+01    	2.25297180086620e+01 	 1.39629540032350e+00   7.99862344162505e-01 	1.57780539026396e+01	 -4.76015928087181e+00	1.91873038872963e+00		1.66219020463515e+01
3.55200000000000e+01    	2.25581964582560e+01 	 1.38770617845087e+00   8.03321559024162e-01 	1.58791821003563e+01	 -4.78784966883441e+00	1.92659977892102e+00		1.67267365417099e+01
3.55500000000000e+01    	2.25866777001528e+01 	 1.37912084804267e+00   8.06773217279727e-01 	1.59785608299828e+01	 -4.81533821623769e+00	1.93425313301067e+00		1.68298313573482e+01
3.55800000000000e+01    	2.26151615275504e+01 	 1.37053883704760e+00   8.10217379975649e-01 	1.60762191193697e+01	 -4.84263147229340e+00	1.94169037316637e+00		1.69312156165965e+01
3.56100000000000e+01    	2.26436477405770e+01 	 1.36195958795777e+00   8.13654098755642e-01 	1.61721853680335e+01	 -4.86973574207157e+00	1.94891136673017e+00		1.70309178053039e+01
3.56400000000000e+01    	2.26721361459522e+01 	 1.35338255721659e+00   8.17083416195659e-01 	1.62664873767936e+01	 -4.89665709798329e+00	1.95591592825788e+00		1.71289658016188e+01
3.56700000000000e+01    	2.27006265566689e+01 	 1.34480721466232e+00   8.20505366115749e-01 	1.63591523758318e+01	 -4.92340139050720e+00	1.96270382146722e+00		1.72253869041753e+01
3.57000000000000e+01    	2.27291187916974e+01 	 1.33623304300485e+00   8.23919973870612e-01 	1.64502070512755e+01	 -4.94997425821641e+00	1.96927476110171e+00		1.73202078587860e+01
3.57300000000000e+01    	2.27576126757078e+01 	 1.32765953733382e+00   8.27327256620472e-01 	1.65396775703978e+01	 -4.97638113715712e+00	1.97562841471720e+00		1.74134548837389e+01
3.57600000000000e+01    	2.27861080388102e+01 	 1.31908620465585e+00   8.30727223583770e-01 	1.66275896055242e+01	 -5.00262726962637e+00	1.98176440439711e+00		1.75051536937864e+01
3.57900000000000e+01    	2.28146047163118e+01 	 1.31051256345940e+00   8.34119876273049e-01 	1.67139683567240e+01	 -5.02871771239179e+00	1.98768230840231e+00		1.75953295229055e+01
3.58200000000000e+01    	2.28431025484891e+01 	 1.30193814330530e+00   8.37505208715281e-01 	1.67988385733617e+01	 -5.05465734439294e+00	1.99338166276104e+00		1.76840071459079e+01
3.58500000000000e+01    	2.28716013803743e+01 	 1.29336248444158e+00   8.40883207657810e-01 	1.68822245745785e+01	 -5.08045087396053e+00	1.99886196280380e+00		1.77712108989672e+01
3.58800000000000e+01    	2.29001010615552e+01 	 1.28478513744119e+00   8.44253852760962e-01 	1.69641502687652e+01	 -5.10610284558657e+00	2.00412266464813e+00		1.78569646991282e+01
3.59100000000000e+01    	2.29286014459873e+01 	 1.27620566286115e+00   8.47617116778298e-01 	1.70446391720886e+01	 -5.13161764627632e+00	2.00916318663740e+00		1.79412920628591e+01
3.59400000000000e+01    	2.29571023918178e+01 	 1.26762363092207e+00   8.50972965725440e-01 	1.71237144261237e+01	 -5.15699951150990e+00	2.01398291073806e+00		1.80242161237014e+01
3.59700000000000e+01    	2.29856037612199e+01 	 1.25903862120671e+00   8.54321359038279e-01 	1.72013988146444e+01	 -5.18225253083966e+00	2.01858118389888e+00		1.81057596490684e+01
3.60000000000000e+01    	2.30141054202372e+01 	 1.25045022237677e+00   8.57662249721359e-01 	1.72777147796192e+01	 -5.20738065314714e+00	2.02295731937605e+00		1.81859450562422e+01
3.60300000000000e+01    	2.30426072386386e+01 	 1.24185803190667e+00   8.60995584487149e-01 	1.73526844364564e+01	 -5.23238769158179e+00	2.02711059802746e+00		1.82647944276110e+01
3.60600000000000e+01    	2.30711090897806e+01 	 1.23326165583360e+00   8.64321303886865e-01 	1.74263295885395e+01	 -5.25727732820176e+00	2.03104026957935e+00		1.83423295251907e+01
3.60900000000000e+01    	2.30996108504788e+01 	 1.22466070852281e+00   8.67639342433478e-01 	1.74986717410899e+01	 -5.28205311833571e+00	2.03474555386828e+00		1.84185718044675e+01
3.61200000000000e+01    	2.31281124008867e+01 	 1.21605481244761e+00   8.70949628717467e-01 	1.75697321143948e+01	 -5.30671849468319e+00	2.03822564206148e+00		1.84935424275980e+01
3.61500000000000e+01    	2.31566136243828e+01 	 1.20744359798294e+00   8.74252085515866e-01 	1.76395316564304e+01	 -5.33127677116972e+00	2.04147969785800e+00		1.85672622760005e+01
3.61800000000000e+01    	2.31851144074629e+01 	 1.19882670321226e+00   8.77546629895110e-01 	1.77080910549132e+01	 -5.35573114657173e+00	2.04450685867338e+00		1.86397519623684e+01
3.62100000000000e+01    	2.32136146396406e+01 	 1.19020377374677e+00   8.80833173308143e-01 	1.77754307488076e+01	 -5.38008470792536e+00	2.04730623681015e+00		1.87110318421350e+01
3.62400000000000e+01    	2.32421142133529e+01 	 1.18157446255649e+00   8.84111621686239e-01 	1.78415709393160e+01	 -5.40434043373215e+00	2.04987692061645e+00		1.87811220244158e+01
3.62700000000000e+01    	2.32706130238716e+01 	 1.17293842981264e+00   8.87381875525935e-01 	1.79065316003770e+01	 -5.42850119697379e+00	2.05221797563496e+00		1.88500423824554e+01
3.63000000000000e+01    	2.32991109692205e+01 	 1.16429534274080e+00   8.90643829971491e-01 	1.79703324886944e+01	 -5.45256976794720e+00	2.05432844574401e+00		1.89178125636013e+01
3.63300000000000e+01    	2.33276079500976e+01 	 1.15564487548420e+00   8.93897374893209e-01 	1.80329931533200e+01	 -5.47654881693064e+00	2.05620735429310e+00		1.89844519988268e+01
3.63600000000000e+01    	2.33561038698017e+01 	 1.14698670897694e+00   8.97142394961992e-01 	1.80945329448088e+01	 -5.50044091669068e+00	2.05785370523428e+00		1.90499799118246e+01
3.63900000000000e+01    	2.33845986341644e+01 	 1.13832053082637e+00   9.00378769720442e-01 	1.81549710239667e+01	 -5.52424854483927e+00	2.05926648425151e+00		1.91144153276889e+01
3.64200000000000e+01    	2.34130921514857e+01 	 1.12964603520452e+00   9.03606373650822e-01 	1.82143263702086e+01	 -5.54797408604967e+00	2.06044465988929e+00		1.91777770812057e+01
3.64500000000000e+01    	2.34415843324738e+01 	 1.12096292274799e+00   9.06825076240169e-01 	1.82726177895425e+01	 -5.57161983413932e+00	2.06138718468244e+00		1.92400838247668e+01
3.64800000000000e+01    	2.34700750901892e+01 	 1.11227090046598e+00   9.10034742042836e-01 	1.83298639221964e+01	 -5.59518799402737e+00	2.06209299628823e+00		1.93013540359242e+01
3.65100000000000e+01    	2.34985643399920e+01 	 1.10356968165612e+00   9.13235230740731e-01 	1.83860832499010e+01	 -5.61868068357401e+00	2.06256101862249e+00		1.93616060245993e+01
3.65400000000000e+01    	2.35270519994929e+01 	 1.09485898582781e+00   9.16426397201499e-01 	1.84412941028432e+01	 -5.64209993530851e+00	2.06279016300090e+00		1.94208579399609e+01
3.65700000000000e+01    	2.35555379885074e+01 	 1.08613853863262e+00   9.19608091534896e-01 	1.84955146663023e+01	 -5.66544769805218e+00	2.06277932928674e+00		1.94791277769848e+01
3.66000000000000e+01    	2.35840222290136e+01 	 1.07740807180164e+00   9.22780159147574e-01 	1.85487629869805e+01	 -5.68872583844257e+00	2.06252740704632e+00		1.95364333827073e+01
3.66300000000000e+01    	2.36125046451119e+01 	 1.06866732308933e+00   9.25942440796507e-01 	1.86010569790401e+01	 -5.71193614236439e+00	2.06203327671323e+00		1.95927924621841e+01
3.66600000000000e+01    	2.36409851629889e+01 	 1.05991603622369e+00   9.29094772641258e-01 	1.86524144298558e+01	 -5.73508031629272e+00	2.06129581076240e+00		1.96482225841649e+01
3.66900000000000e+01    	2.36694637108827e+01 	 1.05115396086242e+00   9.32236986295300e-01 	1.87028530054937e+01	 -5.75815998855368e+00	2.06031387489501e+00		1.97027411864941e+01
3.67200000000000e+01    	2.36979402190519e+01 	 1.04238085255497e+00   9.35368908876580e-01 	1.87523902559250e+01	 -5.78117671050736e+00	2.05908632923520e+00		1.97563655812466e+01
3.67500000000000e+01    	2.37264146197461e+01 	 1.03359647271004e+00   9.38490363057510e-01 	1.88010436199827e+01	 -5.80413195765776e+00	2.05761202953943e+00		1.98091129596078e+01
3.67800000000000e+01    	2.37548868471794e+01 	 1.02480058856843e+00   9.41601167114570e-01 	1.88488304300709e+01	 -5.82702713069420e+00	2.05588982841928e+00		1.98610003965060e+01
3.68100000000000e+01    	2.37833568375054e+01 	 1.01599297318105e+00   9.44701134977698e-01 	1.88957679166311e+01	 -5.84986355646836e+00	2.05391857657848e+00		1.99120448550041e+01
3.68400000000000e+01    	2.38118245287952e+01 	 1.00717340539175e+00   9.47790076279628e-01 	1.89418732123763e+01	 -5.87264248891113e+00	2.05169712406487e+00		1.99622631904601e+01
3.68700000000000e+01    	2.38402898610164e+01 	 9.98341669824914e-01   9.50867796405341e-01 	1.89871633562958e+01	 -5.89536510989312e+00	2.04922432153785e+00		2.00116721544600e+01
3.69000000000000e+01    	2.38687527760147e+01 	 9.89497556877464e-01   9.53934096541798e-01 	1.90316552974391e+01	 -5.91803253003252e+00	2.04649902155200e+00		2.00602883985320e+01
3.69300000000000e+01    	2.38972132174973e+01 	 9.80640862715254e-01   9.56988773728079e-01 	1.90753658984836e+01	 -5.94064578945405e+00	2.04352007985725e+00		2.01081284776472e+01
3.69600000000000e+01    	2.39256711310172e+01 	 9.71771389273534e-01   9.60031620906110e-01 	1.91183119390918e+01	 -5.96320585850235e+00	2.04028635671621e+00		2.01552088535122e+01
3.69900000000000e+01    	2.39541264639603e+01 	 9.62888944261359e-01   9.63062426972094e-01 	1.91605101190627e+01	 -5.98571363841315e+00	2.03679671823887e+00		2.02015458976588e+01
3.70200000000000e+01    	2.39825791655330e+01 	 9.53993341169769e-01   9.66080976828795e-01 	1.92019770612822e+01	 -6.00816996194555e+00	2.03305003773516e+00		2.02471558943365e+01
3.70500000000000e+01    	2.40110291867520e+01 	 9.45084399283547e-01   9.69087051438809e-01 	1.92427293144768e+01	 -6.03057559397850e+00	2.02904519708558e+00		2.02920550432116e+01
3.70800000000000e+01    	2.40394764804350e+01 	 9.36161943696400e-01   9.72080427878955e-01 	1.92827833557751e+01	 -6.05293123207443e+00	2.02478108812998e+00		2.03362594618781e+01
3.71100000000000e+01    	2.40679210011930e+01 	 9.27225805329393e-01   9.75060879395903e-01 	1.93221555930797e+01	 -6.07523750701310e+00	2.02025661407490e+00		2.03797851881837e+01
3.71400000000000e+01    	2.40963627054239e+01 	 9.18275820952461e-01   9.78028175463174e-01 	1.93608623672550e+01	 -6.09749498329849e+00	2.01547069091921e+00		2.04226481823758e+01
3.71700000000000e+01    	2.41248015513067e+01 	 9.09311833208859e-01   9.80982081839620e-01 	1.93989199541325e+01	 -6.11970415964145e+00	2.01042224889840e+00		2.04648643290699e+01
3.72000000000000e+01    	2.41532374987976e+01 	 9.00333690642362e-01   9.83922360629506e-01 	1.94363445663377e+01	 -6.14186546942090e+00	2.00511023394714e+00		2.05064494390460e+01
3.72300000000000e+01    	2.41816705096268e+01 	 8.91341247727080e-01   9.86848770344307e-01 	1.94731523549411e+01	 -6.16397928112626e+00	1.99953360918021e+00		2.05474192508729e+01
3.72600000000000e+01    	2.42101005472960e+01 	 8.82334364899707e-01   9.89761065966313e-01 	1.95093594109371e+01	 -6.18604589878356e+00	1.99369135639150e+00		2.05877894323681e+01
3.72900000000000e+01    	2.42385275770769e+01 	 8.73312908594071e-01   9.92658999014173e-01 	1.95449817665518e+01	 -6.20806556236795e+00	1.98758247757081e+00		2.06275755818915e+01
