0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.32000000000000e+00    	-1.00408682069467e-04 	 -9.26139437693834e-01   2.85314278605421e+00 	-9.36075103140428e-04	 -3.67372053847033e-03	-4.27935266977627e-05		1.00000718711941e+00
4.35000000000000e+00    	-1.26902717107880e-04 	 -9.26267375147096e-01   2.85314148314162e+00 	-8.24020319044901e-04	 -4.83767015402507e-03	-4.42113979294603e-05		1.00001204193582e+00
4.38000000000000e+00    	-1.49495230779562e-04 	 -9.26428395090727e-01   2.85314012400191e+00 	-6.76607463740858e-04	 -5.87180011129030e-03	-4.65656437860585e-05		1.00001746884870e+00
4.41000000000000e+00    	-1.67189463005158e-04 	 -9.26617945492434e-01   2.85313867905720e+00 	-4.98337644268373e-04	 -6.73294337443293e-03	-4.99349872245385e-05		1.00002279142047e+00
4.44000000000000e+00    	-1.79144242125271e-04 	 -9.26830245923706e-01   2.85313711828825e+00 	-2.95044820454461e-04	 -7.38263904338359e-03	-5.42681298609095e-05		1.00002729630532e+00
4.47000000000000e+00    	-1.84710416458856e-04 	 -9.27058453410833e-01   2.85313541521732e+00 	-7.36508319073293e-05	 -7.78874754605482e-03	-5.93814346674760e-05		1.00003033630932e+00
4.50000000000000e+00    	-1.83459178543662e-04 	 -9.27294874130499e-01   2.85313355066810e+00 	1.58126555125825e-04	 -7.92688668973056e-03	-6.49761712397626e-05		1.00003143188527e+00
4.53000000000000e+00    	-1.75201190713986e-04 	 -9.27531214647569e-01   2.85313151572466e+00 	3.92091617435658e-04	 -7.78162818356057e-03	-7.06742605362627e-05		1.00003035577320e+00
4.56000000000000e+00    	-1.59996061993989e-04 	 -9.27758864716925e-01   2.85312931338665e+00 	6.19893245739585e-04	 -7.34740177679592e-03	-7.60686042103249e-05		1.00002718681391e+00
4.59000000000000e+00    	-1.38152341375323e-04 	 -9.27969202249876e-01   2.85312695857369e+00 	8.33332713563496e-04	 -6.62906378916348e-03	-8.07816117190547e-05		1.00002232247875e+00
4.62000000000000e+00    	-1.10218712140383e-04 	 -9.28153909927288e-01   2.85312447635115e+00 	1.02464140560954e-03	 -5.64209816762572e-03	-8.45238426892238e-05		1.00001644501779e+00
4.65000000000000e+00    	-7.69674415596565e-05 	 -9.28305292166684e-01   2.85312189850404e+00 	1.18671895603922e-03	 -4.41243088684249e-03	-8.71440686065254e-05		1.00001044266663e+00
4.68000000000000e+00    	-3.93713284412818e-05 	 -9.28416580752566e-01   2.85311925883985e+00 	1.31332859361250e-03	 -2.97585210403597e-03	-8.86626922567536e-05		1.00000529418039e+00
4.71000000000000e+00    	1.42460616025190e-06 	 -9.28482217445317e-01   2.85311658781851e+00 	1.39925250783514e-03	 -1.37705455702717e-03	-8.92823378532008e-05		1.00000193107722e+00
4.74000000000000e+00    	4.41355971757941e-05 	 -9.28498102313115e-01   2.85311390725121e+00 	1.44041477374237e-03	 3.31689182230990e-04	-8.93723490845428e-05		1.00000109639932e+00
4.77000000000000e+00    	8.73729615532505e-05 	 -9.28461797390469e-01   2.85311122585567e+00 	1.43398200905708e-03	 2.09217427250524e-03	-8.94275492067765e-05		1.00000322074225e+00
4.80000000000000e+00    	1.29682757477116e-04 	 -9.28372676547283e-01   2.85310853638681e+00 	1.37845199602244e-03	 3.84218682359332e-03	-9.00054434435324e-05		1.00000833528050e+00
4.83000000000000e+00    	1.69587030497260e-04 	 -9.28232014124471e-01   2.85310581488297e+00 	1.27373789009341e-03	 5.51764211432409e-03	-9.16495315040488e-05		1.00001603746258e+00
4.86000000000000e+00    	2.05627556346112e-04 	 -9.28043006905192e-01   2.85310302229519e+00 	1.12125070758616e-03	 7.05486743666701e-03	-9.48090099128545e-05		1.00002551834763e+00
4.89000000000000e+00    	2.36411976279231e-04 	 -9.27810726273527e-01   2.85310010843556e+00 	9.23976297984720e-04	 8.39295164676225e-03	-9.97664328644969e-05		1.00003565202591e+00
4.92000000000000e+00    	2.60662006253395e-04 	 -9.27541999878709e-01   2.85309701783369e+00 	6.86536050926371e-04	 9.47607842890052e-03	-1.06584580683411e-04		1.00004513835847e+00
4.95000000000000e+00    	2.77262990082953e-04 	 -9.27245224679041e-01   2.85309369677905e+00 	4.15214425013420e-04	 1.02557578911092e-02	-1.15081785355013e-04		1.00005268172070e+00
4.98000000000000e+00    	2.85313499875932e-04 	 -9.26930115792407e-01   2.85309010059931e+00 	1.17932267384561e-04	 1.06928715356443e-02	-1.24841451783536e-04		1.00005718186266e+00
5.01000000000000e+00    	2.84173039708060e-04 	 -9.26607398043997e-01   2.85308620011977e+00 	-1.95856134688959e-04	 1.07594489355784e-02	-1.35256893331337e-04		1.00005790952097e+00
5.04000000000000e+00    	2.73505281741208e-04 	 -9.26288449401040e-01   2.85308198629305e+00 	-5.15361603623834e-04	 1.04401006017709e-02	-1.45607465321552e-04		1.00005463975709e+00
5.07000000000000e+00    	2.53313772095473e-04 	 -9.25984907552752e-01   2.85307747218332e+00 	-8.28766931896542e-04	 9.73304051571416e-03	-1.55157047129872e-04		1.00004772036439e+00
5.10000000000000e+00    	2.23966798299137e-04 	 -9.25708252669452e-01   2.85307269182060e+00 	-1.12364467671756e-03	 8.65064358122434e-03	-1.63261937624330e-04		1.00003806070879e+00
5.13000000000000e+00    	1.86208202802156e-04 	 -9.25469380794278e-01   2.85306769586819e+00 	-1.38747597767883e-03	 7.21949771509054e-03	-1.69472858498994e-04		1.00002703711345e+00
5.16000000000000e+00    	1.41151413548099e-04 	 -9.25278183314125e-01   2.85306254451433e+00 	-1.60824699306598e-03	 5.47992726714850e-03	-1.73615491696892e-04		1.00001632296857e+00
5.19000000000000e+00    	9.02548496524434e-05 	 -9.25143148446619e-01   2.85305729844155e+00 	-1.77508690119136e-03	 3.48498359617317e-03	-1.75836024110802e-04		1.00000766345188e+00
5.22000000000000e+00    	3.52780981074148e-05 	 -9.25071000589665e-01   2.85305200907481e+00 	-1.87890148515407e-03	 1.29891938053593e-03	-1.76602415552463e-04		1.00000262432194e+00
5.25000000000000e+00    	-2.17802598712864e-05 	 -9.25066392643333e-01   2.85304670950322e+00 	-1.91295079588560e-03	 -1.00481518509208e-03	-1.76658076090532e-04		1.00000235011843e+00
5.28000000000000e+00    	-7.87607200426033e-05 	 -9.25131664992357e-01   2.85304140746751e+00 	-1.87331948511888e-03	 -3.34599480076256e-03	-1.76931557187308e-04		1.00000736812879e+00
5.31000000000000e+00    	-1.33432888326095e-04 	 -9.25266682736353e-01   2.85303608159364e+00 	-1.75923463548031e-03	 -5.64038064993344e-03	-1.78412732809948e-04		1.00001747016314e+00
5.34000000000000e+00    	-1.83592337058789e-04 	 -9.25468760034368e-01   2.85303068164731e+00 	-1.57319796625333e-03	 -7.80272451551501e-03	-1.82011704018104e-04		1.00003169479270e+00
5.37000000000000e+00    	-2.27158386194106e-04 	 -9.25732677207141e-01   2.85302513303519e+00 	-1.32091597432407e-03	 -9.74990543419387e-03	-1.88420332713135e-04		1.00004841931639e+00
5.40000000000000e+00    	-2.62266711014179e-04 	 -9.26050792679124e-01   2.85301934515976e+00 	-1.01103094867400e-03	 -1.14040803680965e-02	-1.97997191833819e-04		1.00006555506902e+00
5.43000000000000e+00    	-2.87351080842863e-04 	 -9.26413248135677e-01   2.85301322263604e+00 	-6.54675444494187e-04	 -1.26957271955881e-02	-2.10694503822392e-04		1.00008082397431e+00
5.46000000000000e+00    	-3.01209503295159e-04 	 -9.26808261615235e-01   2.85300667789272e+00 	-2.64890136438589e-04	 -1.35664606079546e-02	-2.26040490651576e-04		1.00009208081782e+00
5.49000000000000e+00    	-3.03051472085057e-04 	 -9.27222499826483e-01   2.85299964338595e+00 	1.44042365155594e-04	 -1.39715089303594e-02	-2.43183105247975e-04		1.00009763670755e+00
5.52000000000000e+00    	-2.92524717159255e-04 	 -9.27641517911959e-01   2.85299208160561e+00 	5.57288925060089e-04	 -1.38817518158656e-02	-2.60992364332102e-04		1.00009653620110e+00
5.55000000000000e+00    	-2.69721620056600e-04 	 -9.28050252260893e-01   2.85298399127127e+00 	9.60124830900908e-04	 -1.32852343495122e-02	-2.78209699912938e-04		1.00008874440824e+00
5.58000000000000e+00    	-2.35167063561233e-04 	 -9.28433549853364e-01   2.85297540857957e+00 	1.33851094925220e-03	 -1.21880914612229e-02	-2.93625187686994e-04		1.00007521087205e+00
5.61000000000000e+00    	-1.89790735018543e-04 	 -9.28776716017159e-01   2.85296640302129e+00 	1.67955423750142e-03	 -1.06148368747813e-02	-3.06258357571147e-04		1.00005779305923e+00
5.64000000000000e+00    	-1.34887650031623e-04 	 -9.29066061414096e-01   2.85295706805016e+00 	1.97183533113378e-03	 -8.60799244748480e-03	-3.15516404309710e-04		1.00003904184744e+00
5.67000000000000e+00    	-7.20708318947779e-05 	 -9.29289428570100e-01   2.85294750765176e+00 	2.20560693832958e-03	 -6.22705614598277e-03	-3.21305424588133e-04		1.00002187184450e+00
5.70000000000000e+00    	-3.21967900771070e-06 	 -9.29436678366734e-01   2.85293782051993e+00 	2.37288528012468e-03	 -3.54682959143627e-03	-3.24075738497973e-04		1.00000915776296e+00
5.73000000000000e+00    	6.95733317903542e-05 	 -9.29500117676835e-01   2.85292808399753e+00 	2.46747098461219e-03	 -6.55148602841497e-04	-3.24790820734629e-04		1.00000331155543e+00
5.76000000000000e+00    	1.44056159551465e-04 	 -9.29474850804063e-01   2.85291834010289e+00 	2.48494337986799e-03	 2.34991811769244e-03	-3.24819824504545e-04		1.00000590126593e+00
5.79000000000000e+00    	2.17870787039405e-04 	 -9.29359039596973e-01   2.85290858579894e+00 	2.42267163985337e-03	 5.36331680023891e-03	-3.25764742195019e-04		1.00001737016296e+00
5.82000000000000e+00    	2.88607901610366e-04 	 -9.29154060022197e-01   2.85289876917553e+00 	2.27987750222817e-03	 8.27659967103719e-03	-3.29243358307374e-04		1.00003690349143e+00
5.85000000000000e+00    	3.53864487425527e-04 	 -9.28864546502803e-01   2.85288879245616e+00 	2.05776836280309e-03	 1.09817412591357e-02	-3.36656803190370e-04		1.00006247124343e+00
5.88000000000000e+00    	4.11306402961422e-04 	 -9.28498319298592e-01   2.85287852180347e+00 	1.75973872317600e-03	 1.33750510236000e-02	-3.48974466209726e-04		1.00009105108157e+00
5.91000000000000e+00    	4.58737631780151e-04 	 -9.28066194423618e-01   2.85286780290953e+00 	1.39161540590133e-03	 1.53610467617280e-02	-3.66568489219338e-04		1.00011900928015e+00
5.94000000000000e+00    	4.94176867434587e-04 	 -9.27581679849800e-01   2.85285648045719e+00 	9.61901304137806e-04	 1.68561511046279e-02	-3.89124848328021e-04		1.00014259308477e+00
5.97000000000000e+00    	5.15940530857052e-04 	 -9.27060565845461e-01   2.85284441886279e+00 	4.81957279196870e-04	 1.77920756089245e-02	-4.15648611503931e-04		1.00015846894433e+00
6.00000000000000e+00    	5.22729421621344e-04 	 -9.26520421106283e-01   2.85283152136908e+00 	-3.39448739925629e-05	 1.81187632388564e-02	-4.44568420232708e-04		1.00016423070146e+00
6.03000000000000e+00    	5.13714245941000e-04 	 -9.25980009777030e-01   2.85281774461772e+00 	-5.68761816969651e-04	 1.78067701156419e-02	-4.73931176388909e-04		1.00015880197232e+00
6.06000000000000e+00    	4.88613554917384e-04 	 -9.25458647509303e-01   2.85280310630976e+00 	-1.10305933782938e-03	 1.68489811403714e-02	-5.01664226895793e-04		1.00014266810909e+00
6.09000000000000e+00    	4.47756474693037e-04 	 -9.24975517347804e-01   2.85278768441783e+00 	-1.61565893193555e-03	 1.52615715405608e-02	-5.25871015432628e-04		1.00011789428047e+00
6.12000000000000e+00    	3.92122279066468e-04 	 -9.24548968461675e-01   2.85277160754808e+00 	-2.08454337730761e-03	 1.30841478059686e-02	-5.45119020242277e-04		1.00008791483531e+00
6.15000000000000e+00    	3.23349521960669e-04 	 -9.24195822462359e-01   2.85275503731864e+00 	-2.48797939404227e-03	 1.03790271590459e-02	-5.58677186336055e-04		1.00005711155235e+00
6.18000000000000e+00    	2.43709167752882e-04 	 -9.23930713129718e-01   2.85273814484988e+00 	-2.80578169328304e-03	 7.22964472576147e-03	-5.66664674291983e-04		1.00003023018438e+00
6.21000000000000e+00    	1.56038842195723e-04 	 -9.23765485598861e-01   2.85272108446434e+00 	-3.02061509509706e-03	 3.73811150863786e-03	-5.70083407894097e-04		1.00001171122557e+00
6.24000000000000e+00    	6.36387334020938e-05 	 -9.23708680215683e-01   2.85270396830334e+00 	-3.11921447510682e-03	 2.19829616381263e-05	-5.70722483871245e-04		1.00000502784053e+00
6.27000000000000e+00    	-2.98665771086559e-05 	 -9.23765124163089e-01   2.85268684565986e+00 	-3.09339950671974e-03	 -3.78966453785738e-03	-5.70940996381268e-04		1.00001212825217e+00
6.30000000000000e+00    	-1.20692450883213e-04 	 -9.23935650511079e-01   2.85266969035147e+00 	-2.94077412809797e-03	 -7.56071637820473e-03	-5.73354554849868e-04		1.00003307011322e+00
6.33000000000000e+00    	-2.05073799043375e-04 	 -9.24216959627245e-01   2.85265239844688e+00 	-2.66502876650241e-03	 -1.11528978133039e-02	-5.80466794073819e-04		1.00006591105270e+00
6.36000000000000e+00    	-2.79447139711952e-04 	 -9.24601632148974e-01   2.85263479723975e+00 	-2.27580363013619e-03	 -1.44308605885226e-02	-5.94297772192791e-04		1.00010688539242e+00
6.39000000000000e+00    	-3.40621752528669e-04 	 -9.25078296362765e-01   2.85261666473138e+00 	-1.78811881575294e-03	 -1.72672779050077e-02	-6.16064335793009e-04		1.00015085651636e+00
6.42000000000000e+00    	-3.85927549172768e-04 	 -9.25631946340955e-01   2.85259775728365e+00 	-1.22142522504050e-03	 -1.95477451186549e-02	-6.45962439943016e-04		1.00019199331242e+00
6.45000000000000e+00    	-4.13329659581809e-04 	 -9.26244401026282e-01   2.85257784178196e+00 	-5.98372622166654e-04	 -2.11752918110369e-02	-6.83088505242199e-04		1.00022458360259e+00
6.48000000000000e+00    	-4.21503216016918e-04 	 -9.26894889009905e-01   2.85255672781568e+00 	5.65784058733223e-05	 -2.20743283572667e-02	-7.25517902439533e-04		1.00024387303785e+00
6.51000000000000e+00    	-4.09865937381334e-04 	 -9.27560739241570e-01   2.85253429518101e+00 	7.18559666397637e-04	 -2.21938746321428e-02	-7.70536285553726e-04		1.00024680860543e+00
6.54000000000000e+00    	-3.78570326434358e-04 	 -9.28218154392293e-01   2.85251051248453e+00 	1.36357702395493e-03	 -2.15099475474795e-02	-8.14996986943924e-04		1.00023257365769e+00
6.57000000000000e+00    	-3.28461042915717e-04 	 -9.28843040971326e-01   2.85248544372723e+00 	1.96955583142553e-03	 -2.00270154695271e-02	-8.55758312150853e-04		1.00020282584138e+00
6.60000000000000e+00    	-2.61005829864441e-04 	 -9.29411868423616e-01   2.85245924134011e+00 	2.51707243438230e-03	 -1.77784596510965e-02	-8.90141162467938e-04		1.00016158776095e+00
6.63000000000000e+00    	-1.78209905773649e-04 	 -9.29902528163127e-01   2.85243212601677e+00 	2.98974096745277e-03	 -1.48260148546957e-02	-9.16342001336422e-04		1.00011478788696e+00
6.66000000000000e+00    	-8.25238224907773e-05 	 -9.30295162785211e-01   2.85240435559677e+00 	3.37427506697990e-03	 -1.12581932381811e-02	-9.33739754316849e-04		1.00006949984346e+00
6.69000000000000e+00    	2.32465472984387e-05 	 -9.30572935630767e-01   2.85237618693068e+00 	3.66029091640515e-03	 -7.18772754410237e-03	-9.43047612693765e-04		1.00003297470415e+00
6.72000000000000e+00    	1.36021769244959e-04 	 -9.30722711644246e-01   2.85234783585952e+00 	3.83995433431280e-03	 -2.74810177908231e-03	-9.46280545702885e-04		1.00001159631254e+00
6.75000000000000e+00    	2.52519579768456e-04 	 -9.30735622326642e-01   2.85231944097132e+00 	3.90759468920919e-03	 1.91073051452037e-03	-9.46534202390034e-04		1.00000990800809e+00
6.78000000000000e+00    	3.69315453969012e-04 	 -9.30607490739993e-01   2.85229103654341e+00 	3.85940863279037e-03	 6.62730970552337e-03	-9.47597568425589e-04		1.00002985665933e+00
6.81000000000000e+00    	4.82897202236437e-04 	 -9.30339097038028e-01   2.85226253903296e+00 	3.69335613859935e-03	 1.12341570010676e-02	-9.53446562000889e-04		1.00007037563535e+00
6.84000000000000e+00    	5.89720244946931e-04 	 -9.29936270739609e-01   2.85223374974788e+00 	3.40931243835943e-03	 1.55636040728133e-02	-9.67685082526242e-04		1.00012738468530e+00
6.87000000000000e+00    	6.86271336299014e-04 	 -9.29409802576800e-01   2.85220437413269e+00 	3.00948751581440e-03	 1.94537687902778e-02	-9.93010832625159e-04		1.00019422724077e+00
6.90000000000000e+00    	7.69148026079616e-04 	 -9.28775175735200e-01   2.85217405573746e+00 	2.49906753366221e-03	 2.27544723917233e-02	-1.03078356579271e-03		1.00026250247979e+00
6.93000000000000e+00    	8.35159034189554e-04 	 -9.28052123117973e-01   2.85214242073720e+00 	1.88697879897456e-03	 2.53328930754181e-02	-1.08076273867480e-03		1.00032318987848e+00
6.96000000000000e+00    	8.81447192664452e-04 	 -9.27264023454362e-01   2.85210912715740e+00 	1.18663327453566e-03	 2.70787574144300e-02	-1.14106087693389e-03		1.00036791692935e+00
6.99000000000000e+00    	9.05632133643630e-04 	 -9.26437154380601e-01   2.85207391200058e+00 	4.16492332681703e-04	 2.79088826429934e-02	-1.20833072507562e-03		1.00039019350421e+00
7.02000000000000e+00    	9.05965082773424e-04 	 -9.25599825026579e-01   2.85203662942303e+00 	-3.99713041844086e-04	 2.77708982076294e-02	-1.27817197711384e-03		1.00038643347527e+00
7.05000000000000e+00    	8.81483654358087e-04 	 -9.24781414329538e-01   2.85199727402754e+00 	-1.23324071832237e-03	 2.66459931406970e-02	-1.34571128439010e-03		1.00035660680179e+00
7.08000000000000e+00    	8.32151137002807e-04 	 -9.24011344549246e-01   2.85195598513908e+00 	-2.05115985382004e-03	 2.45505569882194e-02	-1.40628171211203e-03		1.00030441103368e+00
7.11000000000000e+00    	7.58963025945759e-04 	 -9.23318022514199e-01   2.85191303042117e+00 	-2.81775483347432e-03	 2.15366075265546e-02	-1.45610897576986e-03		1.00023691466542e+00
7.14000000000000e+00    	6.64003961031315e-04 	 -9.22727784036893e-01   2.85186877007239e+00 	-3.49645050021781e-03	 1.76909303965924e-02	-1.49290495010433e-03		1.00016369807626e+00
7.17000000000000e+00    	5.50440992626453e-04 	 -9.22263879475117e-01   2.85182360573822e+00 	-4.05212067392188e-03	 1.31328961070754e-02	-1.51627612614560e-03		1.00009559129885e+00
7.20000000000000e+00    	4.22444144338439e-04 	 -9.21945540085886e-01   2.85177792076518e+00 	-4.45357514564605e-03	 8.01096965240630e-03	-1.52787613207768e-03		1.00004317125403e+00
7.23000000000000e+00    	2.85032146565063e-04 	 -9.21787164939347e-01   2.85173202010476e+00 	-4.67597515204648e-03	 2.49798640847632e-03	-1.53126521920722e-03		1.00001522461055e+00
7.26000000000000e+00    	1.43849208539749e-04 	 -9.21797666052805e-01   2.85168607871627e+00 	-4.70291246481675e-03	 -3.21466823268911e-03	-1.53148159667883e-03		1.00001739830534e+00
7.29000000000000e+00    	4.88673267130760e-06 	 -9.21980004610905e-01   2.85164010653811e+00 	-4.52790762309368e-03	 -8.92377437987019e-03	-1.53437363921966e-03		1.00005124368659e+00
7.32000000000000e+00    	-1.25829222420886e-04 	 -9.22330943609239e-01   2.85159393602336e+00 	-4.15513831168456e-03	 -1.44216306820871e-02	-1.54578121451256e-03		1.00011381254609e+00
7.35000000000000e+00    	-2.42559256628644e-04 	 -9.22841032454293e-01   2.85154723511591e+00 	-3.59929351633525e-03	 -1.95037449038960e-02	-1.57068183147121e-03		1.00019788943014e+00
7.38000000000000e+00    	-3.40153624585729e-04 	 -9.23494827892999e-01   2.85149954483271e+00 	-2.88455172595673e-03	 -2.39765393246046e-02	-1.61242778092757e-03		1.00029285461808e+00
