0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.41890000000000e+02    	2.13998092054466e+02 	 1.39894436642699e+01   1.69618387570497e+01 	5.88996374050344e+01	 5.93652714499354e+00	8.60335621286796e+00		5.98283158639224e+01
2.41920000000000e+02    	2.14027626382762e+02 	 1.39924204456112e+01   1.69661527793095e+01 	5.88996373962896e+01	 5.93652714375942e+00	8.60335621280783e+00		5.98283158551822e+01
2.41950000000000e+02    	2.14057160711059e+02 	 1.39953972269523e+01   1.69704668015699e+01 	5.88996373876654e+01	 5.93652714254373e+00	8.60335621274313e+00		5.98283158465620e+01
2.41980000000000e+02    	2.14086695039355e+02 	 1.39983740082932e+01   1.69747808238309e+01 	5.88996373791607e+01	 5.93652714134625e+00	8.60335621267393e+00		5.98283158380605e+01
2.42010000000000e+02    	2.14116229367651e+02 	 1.40013507896340e+01   1.69790948460925e+01 	5.88996373707739e+01	 5.93652714016676e+00	8.60335621260032e+00		5.98283158296763e+01
2.42040000000000e+02    	2.14145763695948e+02 	 1.40043275709746e+01   1.69834088683546e+01 	5.88996373625039e+01	 5.93652713900507e+00	8.60335621252238e+00		5.98283158214081e+01
2.42070000000000e+02    	2.14175298024244e+02 	 1.40073043523150e+01   1.69877228906173e+01 	5.88996373543493e+01	 5.93652713786096e+00	8.60335621244019e+00		5.98283158132547e+01
2.42100000000000e+02    	2.14204832352540e+02 	 1.40102811336552e+01   1.69920369128805e+01 	5.88996373463088e+01	 5.93652713673422e+00	8.60335621235384e+00		5.98283158052148e+01
2.42130000000000e+02    	2.14234366680836e+02 	 1.40132579149953e+01   1.69963509351442e+01 	5.88996373383811e+01	 5.93652713562467e+00	8.60335621226339e+00		5.98283157972871e+01
2.42160000000000e+02    	2.14263901009132e+02 	 1.40162346963352e+01   1.70006649574085e+01 	5.88996373305650e+01	 5.93652713453208e+00	8.60335621216893e+00		5.98283157894703e+01
2.42190000000000e+02    	2.14293435337428e+02 	 1.40192114776750e+01   1.70049789796733e+01 	5.88996373228592e+01	 5.93652713345627e+00	8.60335621207053e+00		5.98283157817633e+01
2.42220000000000e+02    	2.14322969665723e+02 	 1.40221882590146e+01   1.70092930019386e+01 	5.88996373152624e+01	 5.93652713239704e+00	8.60335621196828e+00		5.98283157741646e+01
2.42250000000000e+02    	2.14352503994019e+02 	 1.40251650403540e+01   1.70136070242044e+01 	5.88996373077735e+01	 5.93652713135419e+00	8.60335621186224e+00		5.98283157666732e+01
2.42280000000000e+02    	2.14382038322315e+02 	 1.40281418216933e+01   1.70179210464706e+01 	5.88996373003912e+01	 5.93652713032753e+00	8.60335621175250e+00		5.98283157592879e+01
2.42310000000000e+02    	2.14411572650610e+02 	 1.40311186030325e+01   1.70222350687373e+01 	5.88996372931143e+01	 5.93652712931687e+00	8.60335621163911e+00		5.98283157520073e+01
2.42340000000000e+02    	2.14441106978906e+02 	 1.40340953843715e+01   1.70265490910045e+01 	5.88996372859416e+01	 5.93652712832202e+00	8.60335621152216e+00		5.98283157448304e+01
2.42370000000000e+02    	2.14470641307201e+02 	 1.40370721657104e+01   1.70308631132722e+01 	5.88996372788719e+01	 5.93652712734279e+00	8.60335621140173e+00		5.98283157377560e+01
2.42400000000000e+02    	2.14500175635497e+02 	 1.40400489470491e+01   1.70351771355403e+01 	5.88996372719041e+01	 5.93652712637900e+00	8.60335621127787e+00		5.98283157307829e+01
2.42430000000000e+02    	2.14529709963792e+02 	 1.40430257283877e+01   1.70394911578088e+01 	5.88996372650369e+01	 5.93652712543046e+00	8.60335621115065e+00		5.98283157239099e+01
2.42460000000000e+02    	2.14559244292088e+02 	 1.40460025097262e+01   1.70438051800778e+01 	5.88996372582692e+01	 5.93652712449699e+00	8.60335621102015e+00		5.98283157171359e+01
2.42490000000000e+02    	2.14588778620383e+02 	 1.40489792910645e+01   1.70481192023471e+01 	5.88996372516000e+01	 5.93652712357841e+00	8.60335621088644e+00		5.98283157104597e+01
2.42520000000000e+02    	2.14618312948678e+02 	 1.40519560724027e+01   1.70524332246169e+01 	5.88996372450279e+01	 5.93652712267454e+00	8.60335621074957e+00		5.98283157038803e+01
2.42550000000000e+02    	2.14647847276974e+02 	 1.40549328537408e+01   1.70567472468871e+01 	5.88996372385520e+01	 5.93652712178521e+00	8.60335621060963e+00		5.98283156973966e+01
2.42580000000000e+02    	2.14677381605269e+02 	 1.40579096350788e+01   1.70610612691577e+01 	5.88996372321712e+01	 5.93652712091024e+00	8.60335621046666e+00		5.98283156910074e+01
2.42610000000000e+02    	2.14706915933564e+02 	 1.40608864164166e+01   1.70653752914287e+01 	5.88996372258842e+01	 5.93652712004945e+00	8.60335621032074e+00		5.98283156847117e+01
2.42640000000000e+02    	2.14736450261859e+02 	 1.40638631977544e+01   1.70696893137000e+01 	5.88996372196901e+01	 5.93652711920269e+00	8.60335621017193e+00		5.98283156785083e+01
2.42670000000000e+02    	2.14765984590154e+02 	 1.40668399790920e+01   1.70740033359717e+01 	5.88996372135878e+01	 5.93652711836977e+00	8.60335621002029e+00		5.98283156723962e+01
2.42700000000000e+02    	2.14795518918449e+02 	 1.40698167604295e+01   1.70783173582438e+01 	5.88996372075762e+01	 5.93652711755053e+00	8.60335620986589e+00		5.98283156663744e+01
2.42730000000000e+02    	2.14825053246744e+02 	 1.40727935417669e+01   1.70826313805162e+01 	5.88996372016542e+01	 5.93652711674480e+00	8.60335620970878e+00		5.98283156604418e+01
2.42760000000000e+02    	2.14854587575039e+02 	 1.40757703231042e+01   1.70869454027890e+01 	5.88996371958208e+01	 5.93652711595242e+00	8.60335620954902e+00		5.98283156545974e+01
2.42790000000000e+02    	2.14884121903334e+02 	 1.40787471044413e+01   1.70912594250621e+01 	5.88996371900750e+01	 5.93652711517323e+00	8.60335620938669e+00		5.98283156488401e+01
2.42820000000000e+02    	2.14913656231629e+02 	 1.40817238857784e+01   1.70955734473356e+01 	5.88996371844157e+01	 5.93652711440706e+00	8.60335620922182e+00		5.98283156431689e+01
2.42850000000000e+02    	2.14943190559924e+02 	 1.40847006671154e+01   1.70998874696093e+01 	5.88996371788419e+01	 5.93652711365376e+00	8.60335620905449e+00		5.98283156375828e+01
2.42880000000000e+02    	2.14972724888218e+02 	 1.40876774484523e+01   1.71042014918834e+01 	5.88996371733527e+01	 5.93652711291316e+00	8.60335620888474e+00		5.98283156320809e+01
2.42910000000000e+02    	2.15002259216513e+02 	 1.40906542297890e+01   1.71085155141578e+01 	5.88996371679470e+01	 5.93652711218511e+00	8.60335620871264e+00		5.98283156266621e+01
2.42940000000000e+02    	2.15031793544808e+02 	 1.40936310111257e+01   1.71128295364325e+01 	5.88996371626238e+01	 5.93652711146946e+00	8.60335620853824e+00		5.98283156213255e+01
2.42970000000000e+02    	2.15061327873102e+02 	 1.40966077924623e+01   1.71171435587074e+01 	5.88996371573822e+01	 5.93652711076605e+00	8.60335620836159e+00		5.98283156160701e+01
2.43000000000000e+02    	2.15090862201397e+02 	 1.40995845737988e+01   1.71214575809827e+01 	5.88996371522212e+01	 5.93652711007474e+00	8.60335620818276e+00		5.98283156108949e+01
2.43030000000000e+02    	2.15120396529692e+02 	 1.41025613551352e+01   1.71257716032583e+01 	5.88996371471399e+01	 5.93652710939536e+00	8.60335620800178e+00		5.98283156057990e+01
2.43060000000000e+02    	2.15149930857986e+02 	 1.41055381364716e+01   1.71300856255341e+01 	5.88996371421372e+01	 5.93652710872778e+00	8.60335620781872e+00		5.98283156007814e+01
2.43090000000000e+02    	2.15179465186281e+02 	 1.41085149178078e+01   1.71343996478102e+01 	5.88996371372124e+01	 5.93652710807184e+00	8.60335620763363e+00		5.98283155958413e+01
2.43120000000000e+02    	2.15208999514575e+02 	 1.41114916991440e+01   1.71387136700865e+01 	5.88996371323643e+01	 5.93652710742741e+00	8.60335620744655e+00		5.98283155909777e+01
2.43150000000000e+02    	2.15238533842870e+02 	 1.41144684804801e+01   1.71430276923631e+01 	5.88996371275922e+01	 5.93652710679433e+00	8.60335620725755e+00		5.98283155861896e+01
2.43180000000000e+02    	2.15268068171165e+02 	 1.41174452618161e+01   1.71473417146399e+01 	5.88996371228951e+01	 5.93652710617246e+00	8.60335620706666e+00		5.98283155814763e+01
2.43210000000000e+02    	2.15297602499459e+02 	 1.41204220431520e+01   1.71516557369170e+01 	5.88996371182721e+01	 5.93652710556167e+00	8.60335620687394e+00		5.98283155768367e+01
2.43240000000000e+02    	2.15327136827753e+02 	 1.41233988244878e+01   1.71559697591944e+01 	5.88996371137224e+01	 5.93652710496181e+00	8.60335620667944e+00		5.98283155722701e+01
2.43270000000000e+02    	2.15356671156047e+02 	 1.41263756058236e+01   1.71602837814719e+01 	5.88996371092450e+01	 5.93652710437275e+00	8.60335620648320e+00		5.98283155677755e+01
2.43300000000000e+02    	2.15386205484342e+02 	 1.41293523871593e+01   1.71645978037497e+01 	5.88996371048390e+01	 5.93652710379434e+00	8.60335620628528e+00		5.98283155633521e+01
2.43330000000000e+02    	2.15415739812636e+02 	 1.41323291684950e+01   1.71689118260277e+01 	5.88996371005037e+01	 5.93652710322646e+00	8.60335620608570e+00		5.98283155589990e+01
2.43360000000000e+02    	2.15445274140930e+02 	 1.41353059498305e+01   1.71732258483059e+01 	5.88996370962381e+01	 5.93652710266897e+00	8.60335620588454e+00		5.98283155547154e+01
2.43390000000000e+02    	2.15474808469225e+02 	 1.41382827311660e+01   1.71775398705843e+01 	5.88996370920414e+01	 5.93652710212173e+00	8.60335620568182e+00		5.98283155505005e+01
2.43420000000000e+02    	2.15504342797519e+02 	 1.41412595125015e+01   1.71818538928629e+01 	5.88996370879128e+01	 5.93652710158463e+00	8.60335620547760e+00		5.98283155463533e+01
2.43450000000000e+02    	2.15533877125813e+02 	 1.41442362938369e+01   1.71861679151417e+01 	5.88996370838515e+01	 5.93652710105751e+00	8.60335620527191e+00		5.98283155422731e+01
2.43480000000000e+02    	2.15563411454108e+02 	 1.41472130751722e+01   1.71904819374207e+01 	5.88996370798565e+01	 5.93652710054027e+00	8.60335620506481e+00		5.98283155382590e+01
2.43510000000000e+02    	2.15592945782402e+02 	 1.41501898565075e+01   1.71947959596999e+01 	5.88996370759272e+01	 5.93652710003277e+00	8.60335620485633e+00		5.98283155343103e+01
2.43540000000000e+02    	2.15622480110696e+02 	 1.41531666378427e+01   1.71991099819792e+01 	5.88996370720627e+01	 5.93652709953488e+00	8.60335620464651e+00		5.98283155304262e+01
2.43570000000000e+02    	2.15652014438990e+02 	 1.41561434191778e+01   1.72034240042587e+01 	5.88996370682621e+01	 5.93652709904649e+00	8.60335620443540e+00		5.98283155266059e+01
2.43600000000000e+02    	2.15681548767284e+02 	 1.41591202005129e+01   1.72077380265384e+01 	5.88996370645248e+01	 5.93652709856746e+00	8.60335620422303e+00		5.98283155228485e+01
2.43630000000000e+02    	2.15711083095578e+02 	 1.41620969818479e+01   1.72120520488183e+01 	5.88996370608500e+01	 5.93652709809768e+00	8.60335620400946e+00		5.98283155191534e+01
2.43660000000000e+02    	2.15740617423872e+02 	 1.41650737631829e+01   1.72163660710983e+01 	5.88996370572368e+01	 5.93652709763703e+00	8.60335620379471e+00		5.98283155155196e+01
2.43690000000000e+02    	2.15770151752166e+02 	 1.41680505445179e+01   1.72206800933784e+01 	5.88996370536845e+01	 5.93652709718538e+00	8.60335620357882e+00		5.98283155119467e+01
2.43720000000000e+02    	2.15799686080460e+02 	 1.41710273258528e+01   1.72249941156587e+01 	5.88996370501923e+01	 5.93652709674263e+00	8.60335620336185e+00		5.98283155084336e+01
2.43750000000000e+02    	2.15829220408754e+02 	 1.41740041071876e+01   1.72293081379392e+01 	5.88996370467596e+01	 5.93652709630864e+00	8.60335620314381e+00		5.98283155049797e+01
2.43780000000000e+02    	2.15858754737048e+02 	 1.41769808885224e+01   1.72336221602198e+01 	5.88996370433855e+01	 5.93652709588332e+00	8.60335620292476e+00		5.98283155015843e+01
2.43810000000000e+02    	2.15888289065342e+02 	 1.41799576698572e+01   1.72379361825005e+01 	5.88996370400694e+01	 5.93652709546654e+00	8.60335620270473e+00		5.98283154982466e+01
2.43840000000000e+02    	2.15917823393636e+02 	 1.41829344511919e+01   1.72422502047813e+01 	5.88996370368104e+01	 5.93652709505819e+00	8.60335620248375e+00		5.98283154949660e+01
2.43870000000000e+02    	2.15947357721930e+02 	 1.41859112325266e+01   1.72465642270623e+01 	5.88996370336080e+01	 5.93652709465815e+00	8.60335620226186e+00		5.98283154917416e+01
2.43900000000000e+02    	2.15976892050224e+02 	 1.41888880138612e+01   1.72508782493434e+01 	5.88996370304613e+01	 5.93652709426633e+00	8.60335620203909e+00		5.98283154885729e+01
2.43930000000000e+02    	2.16006426378518e+02 	 1.41918647951958e+01   1.72551922716246e+01 	5.88996370273697e+01	 5.93652709388260e+00	8.60335620181548e+00		5.98283154854590e+01
2.43960000000000e+02    	2.16035960706812e+02 	 1.41948415765304e+01   1.72595062939059e+01 	5.88996370243325e+01	 5.93652709350687e+00	8.60335620159107e+00		5.98283154823994e+01
2.43990000000000e+02    	2.16065495035106e+02 	 1.41978183578649e+01   1.72638203161873e+01 	5.88996370213489e+01	 5.93652709313902e+00	8.60335620136589e+00		5.98283154793933e+01
2.44020000000000e+02    	2.16095029363400e+02 	 1.42007951391994e+01   1.72681343384689e+01 	5.88996370184184e+01	 5.93652709277895e+00	8.60335620113996e+00		5.98283154764401e+01
2.44050000000000e+02    	2.16124563691694e+02 	 1.42037719205338e+01   1.72724483607505e+01 	5.88996370155402e+01	 5.93652709242655e+00	8.60335620091333e+00		5.98283154735390e+01
2.44080000000000e+02    	2.16154098019988e+02 	 1.42067487018683e+01   1.72767623830322e+01 	5.88996370127137e+01	 5.93652709208172e+00	8.60335620068603e+00		5.98283154706895e+01
2.44110000000000e+02    	2.16183632348282e+02 	 1.42097254832027e+01   1.72810764053140e+01 	5.88996370099382e+01	 5.93652709174436e+00	8.60335620045808e+00		5.98283154678908e+01
2.44140000000000e+02    	2.16213166676576e+02 	 1.42127022645370e+01   1.72853904275959e+01 	5.88996370072131e+01	 5.93652709141437e+00	8.60335620022953e+00		5.98283154651424e+01
2.44170000000000e+02    	2.16242701004870e+02 	 1.42156790458714e+01   1.72897044498779e+01 	5.88996370045377e+01	 5.93652709109164e+00	8.60335620000039e+00		5.98283154624435e+01
2.44200000000000e+02    	2.16272235333164e+02 	 1.42186558272057e+01   1.72940184721599e+01 	5.88996370019114e+01	 5.93652709077608e+00	8.60335619977070e+00		5.98283154597936e+01
2.44230000000000e+02    	2.16301769661458e+02 	 1.42216326085400e+01   1.72983324944420e+01 	5.88996369993335e+01	 5.93652709046759e+00	8.60335619954049e+00		5.98283154571920e+01
2.44260000000000e+02    	2.16331303989751e+02 	 1.42246093898742e+01   1.73026465167242e+01 	5.88996369968034e+01	 5.93652709016607e+00	8.60335619930979e+00		5.98283154546381e+01
2.44290000000000e+02    	2.16360838318045e+02 	 1.42275861712085e+01   1.73069605390065e+01 	5.88996369943205e+01	 5.93652708987142e+00	8.60335619907863e+00		5.98283154521313e+01
2.44320000000000e+02    	2.16390372646339e+02 	 1.42305629525427e+01   1.73112745612888e+01 	5.88996369918842e+01	 5.93652708958356e+00	8.60335619884703e+00		5.98283154496709e+01
2.44350000000000e+02    	2.16419906974632e+02 	 1.42335397338769e+01   1.73155885835712e+01 	5.88996369894939e+01	 5.93652708930239e+00	8.60335619861503e+00		5.98283154472565e+01
2.44380000000000e+02    	2.16449441302926e+02 	 1.42365165152111e+01   1.73199026058536e+01 	5.88996369871490e+01	 5.93652708902781e+00	8.60335619838265e+00		5.98283154448873e+01
2.44410000000000e+02    	2.16478975631220e+02 	 1.42394932965452e+01   1.73242166281361e+01 	5.88996369848488e+01	 5.93652708875974e+00	8.60335619814992e+00		5.98283154425628e+01
2.44440000000000e+02    	2.16508509959514e+02 	 1.42424700778794e+01   1.73285306504186e+01 	5.88996369825929e+01	 5.93652708849808e+00	8.60335619791686e+00		5.98283154402824e+01
2.44470000000000e+02    	2.16538044287807e+02 	 1.42454468592135e+01   1.73328446727012e+01 	5.88996369803806e+01	 5.93652708824274e+00	8.60335619768351e+00		5.98283154380455e+01
2.44500000000000e+02    	2.16567578616101e+02 	 1.42484236405476e+01   1.73371586949838e+01 	5.88996369782113e+01	 5.93652708799363e+00	8.60335619744989e+00		5.98283154358516e+01
2.44530000000000e+02    	2.16597112944395e+02 	 1.42514004218817e+01   1.73414727172665e+01 	5.88996369760846e+01	 5.93652708775068e+00	8.60335619721602e+00		5.98283154337001e+01
2.44560000000000e+02    	2.16626647272688e+02 	 1.42543772032157e+01   1.73457867395492e+01 	5.88996369739997e+01	 5.93652708751378e+00	8.60335619698193e+00		5.98283154315905e+01
2.44590000000000e+02    	2.16656181600982e+02 	 1.42573539845498e+01   1.73501007618319e+01 	5.88996369719562e+01	 5.93652708728285e+00	8.60335619674763e+00		5.98283154295221e+01
2.44620000000000e+02    	2.16685715929276e+02 	 1.42603307658838e+01   1.73544147841147e+01 	5.88996369699536e+01	 5.93652708705782e+00	8.60335619651317e+00		5.98283154274945e+01
2.44650000000000e+02    	2.16715250257570e+02 	 1.42633075472179e+01   1.73587288063975e+01 	5.88996369679912e+01	 5.93652708683859e+00	8.60335619627856e+00		5.98283154255071e+01
2.44680000000000e+02    	2.16744784585863e+02 	 1.42662843285519e+01   1.73630428286803e+01 	5.88996369660685e+01	 5.93652708662509e+00	8.60335619604382e+00		5.98283154235593e+01
2.44710000000000e+02    	2.16774318914157e+02 	 1.42692611098859e+01   1.73673568509632e+01 	5.88996369641851e+01	 5.93652708641722e+00	8.60335619580897e+00		5.98283154216507e+01
2.44740000000000e+02    	2.16803853242451e+02 	 1.42722378912199e+01   1.73716708732460e+01 	5.88996369623403e+01	 5.93652708621492e+00	8.60335619557405e+00		5.98283154197807e+01
2.44770000000000e+02    	2.16833387570744e+02 	 1.42752146725539e+01   1.73759848955289e+01 	5.88996369605336e+01	 5.93652708601810e+00	8.60335619533907e+00		5.98283154179488e+01
2.44800000000000e+02    	2.16862921899038e+02 	 1.42781914538879e+01   1.73802989178118e+01 	5.88996369587647e+01	 5.93652708582667e+00	8.60335619510405e+00		5.98283154161545e+01
2.44830000000000e+02    	2.16892456227332e+02 	 1.42811682352219e+01   1.73846129400947e+01 	5.88996369570328e+01	 5.93652708564057e+00	8.60335619486902e+00		5.98283154143972e+01
2.44860000000000e+02    	2.16921990555626e+02 	 1.42841450165559e+01   1.73889269623776e+01 	5.88996369553376e+01	 5.93652708545971e+00	8.60335619463400e+00		5.98283154126766e+01
2.44890000000000e+02    	2.16951524883919e+02 	 1.42871217978899e+01   1.73932409846605e+01 	5.88996369536785e+01	 5.93652708528403e+00	8.60335619439900e+00		5.98283154109921e+01
2.44920000000000e+02    	2.16981059212213e+02 	 1.42900985792238e+01   1.73975550069434e+01 	5.88996369520551e+01	 5.93652708511343e+00	8.60335619416405e+00		5.98283154093431e+01
2.44950000000000e+02    	2.17010593540507e+02 	 1.42930753605578e+01   1.74018690292263e+01 	5.88996369504668e+01	 5.93652708494785e+00	8.60335619392916e+00		5.98283154077293e+01
