0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.15050000000000e+02    	8.73068723392781e+01 	 -5.77186798949632e-01   5.25842568831706e+00 	5.53066859783073e+01	 6.94082171604236e+00	5.87815820367825e+00		5.60585164258246e+01
1.15080000000000e+02    	8.73364702056763e+01 	 -5.73474660085202e-01   5.26157214134526e+00 	5.53517407631731e+01	 6.93786572578785e+00	5.88559719453442e+00		5.61033817223071e+01
1.15110000000000e+02    	8.73660684906912e+01 	 -5.69767062450500e-01   5.26472008249483e+00 	5.53958638542492e+01	 6.93481799990471e+00	5.89303992094600e+00		5.61473183007005e+01
1.15140000000000e+02    	8.73956671854526e+01 	 -5.66063986650812e-01   5.26786956335113e+00 	5.54390587352424e+01	 6.93167890466613e+00	5.90048625633724e+00		5.61903296301799e+01
1.15170000000000e+02    	8.74252662811636e+01 	 -5.62365413593971e-01   5.27102063519458e+00 	5.54813288718359e+01	 6.92844880019553e+00	5.90793607455499e+00		5.62324191621059e+01
1.15200000000000e+02    	8.74548657690994e+01 	 -5.58671324488541e-01   5.27417334900749e+00 	5.55226777120400e+01	 6.92512804056428e+00	5.91538924985574e+00		5.62735903303724e+01
1.15230000000000e+02    	8.74844656406051e+01 	 -5.54981700842041e-01   5.27732775548074e+00 	5.55631086865382e+01	 6.92171697388729e+00	5.92284565689272e+00		5.63138465517498e+01
1.15260000000000e+02    	8.75140658870953e+01 	 -5.51296524459212e-01   5.28048390502029e+00 	5.56026252090296e+01	 6.91821594241675e+00	5.93030517070332e+00		5.63531912262242e+01
1.15290000000000e+02    	8.75436665000520e+01 	 -5.47615777440336e-01   5.28364184775369e+00 	5.56412306765686e+01	 6.91462528263404e+00	5.93776766669657e+00		5.63916277373337e+01
1.15320000000000e+02    	8.75732674710236e+01 	 -5.43939442179593e-01   5.28680163353632e+00 	5.56789284698992e+01	 6.91094532533979e+00	5.94523302064090e+00		5.64291594525004e+01
1.15350000000000e+02    	8.76028687916237e+01 	 -5.40267501363468e-01   5.28996331195759e+00 	5.57157219537876e+01	 6.90717639574213e+00	5.95270110865202e+00		5.64657897233591e+01
1.15380000000000e+02    	8.76324704535295e+01 	 -5.36599937969192e-01   5.29312693234705e+00 	5.57516144773492e+01	 6.90331881354332e+00	5.96017180718097e+00		5.65015218860829e+01
1.15410000000000e+02    	8.76620724484809e+01 	 -5.32936735263240e-01   5.29629254378034e+00 	5.57866093743746e+01	 6.89937289302458e+00	5.96764499300238e+00		5.65363592617049e+01
1.15440000000000e+02    	8.76916747682790e+01 	 -5.29277876799858e-01   5.29946019508503e+00 	5.58207099636499e+01	 6.89533894312939e+00	5.97512054320284e+00		5.65703051564366e+01
1.15470000000000e+02    	8.77212774047852e+01 	 -5.25623346419642e-01   5.30262993484637e+00 	5.58539195492754e+01	 6.89121726754512e+00	5.98259833516943e+00		5.66033628619838e+01
1.15500000000000e+02    	8.77508803499196e+01 	 -5.21973128248156e-01   5.30580181141293e+00 	5.58862414209802e+01	 6.88700816478308e+00	5.99007824657848e+00		5.66355356558584e+01
1.15530000000000e+02    	8.77804835956603e+01 	 -5.18327206694586e-01   5.30897587290218e+00 	5.59176788544341e+01	 6.88271192825717e+00	5.99756015538440e+00		5.66668268016875e+01
1.15560000000000e+02    	8.78100871340418e+01 	 -5.14685566450447e-01   5.31215216720585e+00 	5.59482351115559e+01	 6.87832884636088e+00	6.00504393980869e+00		5.66972395495200e+01
1.15590000000000e+02    	8.78396909571543e+01 	 -5.11048192488318e-01   5.31533074199536e+00 	5.59779134408198e+01	 6.87385920254300e+00	6.01252947832910e+00		5.67267771361292e+01
1.15620000000000e+02    	8.78692950571424e+01 	 -5.07415070060628e-01   5.31851164472697e+00 	5.60067170775571e+01	 6.86930327538184e+00	6.02001664966894e+00		5.67554427853135e+01
1.15650000000000e+02    	8.78988994262039e+01 	 -5.03786184698472e-01   5.32169492264703e+00 	5.60346492442571e+01	 6.86466133865806e+00	6.02750533278654e+00		5.67832397081934e+01
1.15680000000000e+02    	8.79285040565889e+01 	 -5.00161522210476e-01   5.32488062279697e+00 	5.60617131508630e+01	 6.85993366142618e+00	6.03499540686476e+00		5.68101711035066e+01
1.15710000000000e+02    	8.79581089405990e+01 	 -4.96541068681696e-01   5.32806879201827e+00 	5.60879119950674e+01	 6.85512050808484e+00	6.04248675130078e+00		5.68362401578996e+01
1.15740000000000e+02    	8.79877140705857e+01 	 -4.92924810472557e-01   5.33125947695739e+00 	5.61132489626031e+01	 6.85022213844570e+00	6.04997924569593e+00		5.68614500462174e+01
1.15770000000000e+02    	8.80173194389498e+01 	 -4.89312734217829e-01   5.33445272407053e+00 	5.61377272275323e+01	 6.84523880780111e+00	6.05747276984563e+00		5.68858039317901e+01
1.15800000000000e+02    	8.80469250381403e+01 	 -4.85704826825646e-01   5.33764857962833e+00 	5.61613499525333e+01	 6.84017076699063e+00	6.06496720372951e+00		5.69093049667171e+01
1.15830000000000e+02    	8.80765308606535e+01 	 -4.82101075476559e-01   5.34084708972054e+00 	5.61841202891839e+01	 6.83501826246628e+00	6.07246242750168e+00		5.69319562921489e+01
1.15860000000000e+02    	8.81061368990320e+01 	 -4.78501467622625e-01   5.34404830026054e+00 	5.62060413782437e+01	 6.82978153635670e+00	6.07995832148100e+00		5.69537610385666e+01
1.15890000000000e+02    	8.81357431458636e+01 	 -4.74905990986540e-01   5.34725225698980e+00 	5.62271163499322e+01	 6.82446082653015e+00	6.08745476614163e+00		5.69747223260586e+01
1.15920000000000e+02    	8.81653495937808e+01 	 -4.71314633560803e-01   5.35045900548230e+00 	5.62473483242067e+01	 6.81905636665643e+00	6.09495164210355e+00		5.69948432645959e+01
1.15950000000000e+02    	8.81949562354593e+01 	 -4.67727383606917e-01   5.35366859114883e+00 	5.62667404110358e+01	 6.81356838626772e+00	6.10244883012330e+00		5.70141269543041e+01
1.15980000000000e+02    	8.82245630636176e+01 	 -4.64144229654632e-01   5.35688105924124e+00 	5.62852957106725e+01	 6.80799711081835e+00	6.10994621108478e+00		5.70325764857341e+01
1.16010000000000e+02    	8.82541700710159e+01 	 -4.60565160501217e-01   5.36009645485657e+00 	5.63030173139238e+01	 6.80234276174362e+00	6.11744366599017e+00		5.70501949401298e+01
1.16040000000000e+02    	8.82837772504554e+01 	 -4.56990165210774e-01   5.36331482294123e+00 	5.63199083024191e+01	 6.79660555651756e+00	6.12494107595099e+00		5.70669853896949e+01
1.16070000000000e+02    	8.83133845947772e+01 	 -4.53419233113584e-01   5.36653620829493e+00 	5.63359717488758e+01	 6.79078570870971e+00	6.13243832217919e+00		5.70829508978564e+01
1.16100000000000e+02    	8.83429920968616e+01 	 -4.49852353805487e-01   5.36976065557473e+00 	5.63512107173636e+01	 6.78488342804105e+00	6.13993528597846e+00		5.70980945195268e+01
1.16130000000000e+02    	8.83725997496274e+01 	 -4.46289517147305e-01   5.37298820929885e+00 	5.63656282635661e+01	 6.77889892043890e+00	6.14743184873550e+00		5.71124193013648e+01
1.16160000000000e+02    	8.84022075460309e+01 	 -4.42730713264288e-01   5.37621891385056e+00 	5.63792274350415e+01	 6.77283238809095e+00	6.15492789191155e+00		5.71259282820327e+01
1.16190000000000e+02    	8.84318154790650e+01 	 -4.39175932545608e-01   5.37945281348191e+00 	5.63920112714800e+01	 6.76668402949848e+00	6.16242329703385e+00		5.71386244924536e+01
1.16220000000000e+02    	8.84614235417590e+01 	 -4.35625165643874e-01   5.38268995231741e+00 	5.64039828049607e+01	 6.76045403952863e+00	6.16991794568739e+00		5.71505109560658e+01
1.16250000000000e+02    	8.84910317271770e+01 	 -4.32078403474693e-01   5.38593037435772e+00 	5.64151450602064e+01	 6.75414260946587e+00	6.17741171950654e+00		5.71615906890757e+01
1.16280000000000e+02    	8.85206400284179e+01 	 -4.28535637216256e-01   5.38917412348316e+00 	5.64255010548359e+01	 6.74774992706270e+00	6.18490450016697e+00		5.71718667007091e+01
1.16310000000000e+02    	8.85502484386140e+01 	 -4.24996858308965e-01   5.39242124345727e+00 	5.64350537996159e+01	 6.74127617658949e+00	6.19239616937752e+00		5.71813419934607e+01
1.16340000000000e+02    	8.85798569509309e+01 	 -4.21462058455088e-01   5.39567177793024e+00 	5.64438062987098e+01	 6.73472153888359e+00	6.19988660887228e+00		5.71900195633421e+01
1.16370000000000e+02    	8.86094655585663e+01 	 -4.17931229618449e-01   5.39892577044233e+00 	5.64517615499267e+01	 6.72808619139766e+00	6.20737570040263e+00		5.71979024001284e+01
1.16400000000000e+02    	8.86390742547493e+01 	 -4.14404364024156e-01   5.40218326442718e+00 	5.64589225449670e+01	 6.72137030824731e+00	6.21486332572949e+00		5.72049934876027e+01
1.16430000000000e+02    	8.86686830327402e+01 	 -4.10881454158350e-01   5.40544430321509e+00 	5.64652922696675e+01	 6.71457406025795e+00	6.22234936661557e+00		5.72112958037998e+01
1.16460000000000e+02    	8.86982918858291e+01 	 -4.07362492768005e-01   5.40870893003629e+00 	5.64708737042452e+01	 6.70769761501099e+00	6.22983370481778e+00		5.72168123212480e+01
1.16490000000000e+02    	8.87279008073359e+01 	 -4.03847472860741e-01   5.41197718802409e+00 	5.64756698235391e+01	 6.70074113688939e+00	6.23731622207962e+00		5.72215460072098e+01
1.16520000000000e+02    	8.87575097906090e+01 	 -4.00336387704682e-01   5.41524912021797e+00 	5.64796835972509e+01	 6.69370478712248e+00	6.24479680012380e+00		5.72254998239208e+01
1.16550000000000e+02    	8.87871188290253e+01 	 -3.96829230828347e-01   5.41852476956671e+00 	5.64829179901844e+01	 6.68658872383017e+00	6.25227532064477e+00		5.72286767288280e+01
1.16580000000000e+02    	8.88167279159888e+01 	 -3.93325996020562e-01   5.42180417893134e+00 	5.64853759624834e+01	 6.67939310206654e+00	6.25975166530151e+00		5.72310796748259e+01
1.16610000000000e+02    	8.88463370449307e+01 	 -3.89826677330416e-01   5.42508739108817e+00 	5.64870604698684e+01	 6.67211807386279e+00	6.26722571571024e+00		5.72327116104924e+01
1.16640000000000e+02    	8.88759462093083e+01 	 -3.86331269067243e-01   5.42837444873166e+00 	5.64879744638722e+01	 6.66476378826962e+00	6.27469735343731e+00		5.72335754803222e+01
1.16670000000000e+02    	8.89055554026044e+01 	 -3.82839765800637e-01   5.43166539447730e+00 	5.64881208920742e+01	 6.65733039139900e+00	6.28216645999214e+00		5.72336742249603e+01
1.16700000000000e+02    	8.89351646183271e+01 	 -3.79352162360497e-01   5.43496027086442e+00 	5.64875026983337e+01	 6.64981802646540e+00	6.28963291682020e+00		5.72330107814337e+01
1.16730000000000e+02    	8.89647738500086e+01 	 -3.75868453837105e-01   5.43825912035899e+00 	5.64861228230216e+01	 6.64222683382651e+00	6.29709660529616e+00		5.72315880833820e+01
1.16760000000000e+02    	8.89943830912050e+01 	 -3.72388635581236e-01   5.44156198535629e+00 	5.64839842032515e+01	 6.63455695102328e+00	6.30455740671699e+00		5.72294090612870e+01
1.16790000000000e+02    	8.90239923354956e+01 	 -3.68912703204296e-01   5.44486890818364e+00 	5.64810897731096e+01	 6.62680851281962e+00	6.31201520229524e+00		5.72264766427014e+01
1.16820000000000e+02    	8.90536015764825e+01 	 -3.65440652578495e-01   5.44817993110300e+00 	5.64774424638836e+01	 6.61898165124148e+00	6.31946987315235e+00		5.72227937524763e+01
1.16850000000000e+02    	8.90832108077897e+01 	 -3.61972479837049e-01   5.45149509631356e+00 	5.64730452042904e+01	 6.61107649561548e+00	6.32692130031199e+00		5.72183633129877e+01
1.16880000000000e+02    	8.91128200230628e+01 	 -3.58508181374412e-01   5.45481444595429e+00 	5.64679009207032e+01	 6.60309317260701e+00	6.33436936469359e+00		5.72131882443625e+01
1.16910000000000e+02    	8.91424292159683e+01 	 -3.55047753846538e-01   5.45813802210640e+00 	5.64620125373774e+01	 6.59503180625796e+00	6.34181394710581e+00		5.72072714647030e+01
1.16940000000000e+02    	8.91720383801932e+01 	 -3.51591194171178e-01   5.46146586679586e+00 	5.64553829766756e+01	 6.58689251802390e+00	6.34925492824015e+00		5.72006158903110e+01
1.16970000000000e+02    	8.92016475094442e+01 	 -3.48138499528202e-01   5.46479802199574e+00 	5.64480151592919e+01	 6.57867542681090e+00	6.35669218866464e+00		5.71932244359103e+01
1.17000000000000e+02    	8.92312565974477e+01 	 -3.44689667359955e-01   5.46813452962861e+00 	5.64399120044755e+01	 6.57038064901185e+00	6.36412560881755e+00		5.71851000148697e+01
1.17030000000000e+02    	8.92608656379486e+01 	 -3.41244695371642e-01   5.47147543156887e+00 	5.64310764302529e+01	 6.56200829854245e+00	6.37155506900121e+00		5.71762455394240e+01
1.17060000000000e+02    	8.92904746247102e+01 	 -3.37803581531743e-01   5.47482076964503e+00 	5.64215113536502e+01	 6.55355848687669e+00	6.37898044937591e+00		5.71666639208946e+01
1.17090000000000e+02    	8.93200835515138e+01 	 -3.34366324072456e-01   5.47817058564193e+00 	5.64112196909136e+01	 6.54503132308207e+00	6.38640162995378e+00		5.71563580699096e+01
1.17120000000000e+02    	8.93496924121579e+01 	 -3.30932921490179e-01   5.48152492130295e+00 	5.64002043577303e+01	 6.53642691385435e+00	6.39381849059288e+00		5.71453308966231e+01
1.17150000000000e+02    	8.93793012004576e+01 	 -3.27503372546008e-01   5.48488381833220e+00 	5.63884682694477e+01	 6.52774536355195e+00	6.40123091099120e+00		5.71335853109335e+01
1.17180000000000e+02    	8.94089099102447e+01 	 -3.24077676266274e-01   5.48824731839661e+00 	5.63760143412930e+01	 6.51898677423002e+00	6.40863877068087e+00		5.71211242227018e+01
1.17210000000000e+02    	8.94385185353667e+01 	 -3.20655831943112e-01   5.49161546312801e+00 	5.63628454885908e+01	 6.51015124567419e+00	6.41604194902232e+00		5.71079505419686e+01
1.17240000000000e+02    	8.94681270696864e+01 	 -3.17237839135047e-01   5.49498829412518e+00 	5.63489646269817e+01	 6.50123887543389e+00	6.42344032519861e+00		5.70940671791709e+01
1.17270000000000e+02    	8.94977355070817e+01 	 -3.13823697667628e-01   5.49836585295588e+00 	5.63343746726388e+01	 6.49224975885548e+00	6.43083377820974e+00		5.70794770453582e+01
1.17300000000000e+02    	8.95273438414448e+01 	 -3.10413407634074e-01   5.50174818115876e+00 	5.63190785424844e+01	 6.48318398911495e+00	6.43822218686704e+00		5.70641830524079e+01
1.17330000000000e+02    	8.95569520666821e+01 	 -3.07006969395960e-01   5.50513532024531e+00 	5.63030791544066e+01	 6.47404165725045e+00	6.44560542978771e+00		5.70481881132407e+01
1.17360000000000e+02    	8.95865601767133e+01 	 -3.03604383583930e-01   5.50852731170178e+00 	5.62863794274742e+01	 6.46482285219437e+00	6.45298338538929e+00		5.70314951420349e+01
1.17390000000000e+02    	8.96161681654714e+01 	 -3.00205651098437e-01   5.51192419699097e+00 	5.62689822821523e+01	 6.45552766080534e+00	6.46035593188432e+00		5.70141070544407e+01
1.17420000000000e+02    	8.96457760269021e+01 	 -2.96810773110514e-01   5.51532601755410e+00 	5.62508906405166e+01	 6.44615616789976e+00	6.46772294727500e+00		5.69960267677934e+01
1.17450000000000e+02    	8.96753837549633e+01 	 -2.93419751062578e-01   5.51873281481253e+00 	5.62321074264677e+01	 6.43670845628323e+00	6.47508430934790e+00		5.69772572013269e+01
1.17480000000000e+02    	8.97049913436249e+01 	 -2.90032586669253e-01   5.52214463016956e+00 	5.62126355659448e+01	 6.42718460678168e+00	6.48243989566880e+00		5.69578012763865e+01
1.17510000000000e+02    	8.97345987868678e+01 	 -2.86649281918234e-01   5.52556150501206e+00 	5.61924779871392e+01	 6.41758469827219e+00	6.48978958357753e+00		5.69376619166412e+01
1.17540000000000e+02    	8.97642060786845e+01 	 -2.83269839071173e-01   5.52898348071220e+00 	5.61716376207070e+01	 6.40790880771374e+00	6.49713325018293e+00		5.69168420482956e+01
1.17570000000000e+02    	8.97938132130775e+01 	 -2.79894260664593e-01   5.53241059862903e+00 	5.61501173999819e+01	 6.39815701017758e+00	6.50447077235784e+00		5.68953446003018e+01
1.17600000000000e+02    	8.98234201840601e+01 	 -2.76522549510837e-01   5.53584290011011e+00 	5.61279202611875e+01	 6.38832937887751e+00	6.51180202673415e+00		5.68731725045705e+01
1.17630000000000e+02    	8.98530269856551e+01 	 -2.73154708699041e-01   5.53928042649302e+00 	5.61050491436494e+01	 6.37842598519990e+00	6.51912688969797e+00		5.68503286961823e+01
1.17660000000000e+02    	8.98826336118946e+01 	 -2.69790741596136e-01   5.54272321910691e+00 	5.60815069900063e+01	 6.36844689873352e+00	6.52644523738478e+00		5.68268161135981e+01
1.17690000000000e+02    	8.99122400568201e+01 	 -2.66430651847881e-01   5.54617131927397e+00 	5.60572967464220e+01	 6.35839218729925e+00	6.53375694567476e+00		5.68026376988699e+01
1.17720000000000e+02    	8.99418463144814e+01 	 -2.63074443379924e-01   5.54962476831090e+00 	5.60324213627963e+01	 6.34826191697953e+00	6.54106189018804e+00		5.67777963978508e+01
1.17750000000000e+02    	8.99714523789369e+01 	 -2.59722120398892e-01   5.55308360753027e+00 	5.60068837929756e+01	 6.33805615214773e+00	6.54835994628019e+00		5.67522951604048e+01
1.17780000000000e+02    	9.00010582442527e+01 	 -2.56373687393506e-01   5.55654787824195e+00 	5.59806869949641e+01	 6.32777495549732e+00	6.55565098903761e+00		5.67261369406170e+01
1.17810000000000e+02    	9.00306639045027e+01 	 -2.53029149135732e-01   5.56001762175441e+00 	5.59538339311337e+01	 6.31741838807089e+00	6.56293489327313e+00		5.66993246970030e+01
1.17840000000000e+02    	9.00602693537678e+01 	 -2.49688510681952e-01   5.56349287937603e+00 	5.59263275684346e+01	 6.30698650928909e+00	6.57021153352155e+00		5.66718613927179e+01
1.17870000000000e+02    	9.00898745861359e+01 	 -2.46351777374171e-01   5.56697369241637e+00 	5.58981708786052e+01	 6.29647937697937e+00	6.57748078403539e+00		5.66437499957659e+01
1.17900000000000e+02    	9.01194795957013e+01 	 -2.43018954841247e-01   5.57046010218742e+00 	5.58693668383819e+01	 6.28589704740468e+00	6.58474251878055e+00		5.66149934792092e+01
1.17930000000000e+02    	9.01490843765646e+01 	 -2.39690049000152e-01   5.57395215000476e+00 	5.58399184297091e+01	 6.27523957529195e+00	6.59199661143219e+00		5.65855948213766e+01
1.17960000000000e+02    	9.01786889228321e+01 	 -2.36365066057264e-01   5.57744987718872e+00 	5.58098286399485e+01	 6.26450701386062e+00	6.59924293537059e+00		5.65555570060729e+01
1.17990000000000e+02    	9.02082932286158e+01 	 -2.33044012509678e-01   5.58095332506555e+00 	5.57791004620888e+01	 6.25369941485093e+00	6.60648136367710e+00		5.65248830227867e+01
1.18020000000000e+02    	9.02378972880326e+01 	 -2.29726895146557e-01   5.58446253496844e+00 	5.57477368949551e+01	 6.24281682855223e+00	6.61371176913018e+00		5.64935758668995e+01
1.18050000000000e+02    	9.02675010952046e+01 	 -2.26413721050504e-01   5.58797754823862e+00 	5.57157409434179e+01	 6.23185930383113e+00	6.62093402420148e+00		5.64616385398939e+01
1.18080000000000e+02    	9.02971046442581e+01 	 -2.23104497598962e-01   5.59149840622634e+00 	5.56831156186024e+01	 6.22082688815969e+00	6.62814800105205e+00		5.64290740495620e+01
1.18110000000000e+02    	9.03267079293238e+01 	 -2.19799232465648e-01   5.59502515029190e+00 	5.56498639380978e+01	 6.20971962764344e+00	6.63535357152856e+00		5.63958854102135e+01
