0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.86350000000000e+02    	2.54878122767058e+02 	 6.40298212917254e+00   -3.94666740366888e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86380000000000e+02    	2.54907458035708e+02 	 6.40419254994237e+00   -3.94727953989068e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86410000000000e+02    	2.54936793304359e+02 	 6.40540297071220e+00   -3.94789167611248e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86440000000000e+02    	2.54966128573010e+02 	 6.40661339148202e+00   -3.94850381233427e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86470000000000e+02    	2.54995463841660e+02 	 6.40782381225185e+00   -3.94911594855607e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86500000000000e+02    	2.55024799110311e+02 	 6.40903423302168e+00   -3.94972808477787e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86530000000000e+02    	2.55054134378961e+02 	 6.41024465379151e+00   -3.95034022099966e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86560000000000e+02    	2.55083469647612e+02 	 6.41145507456134e+00   -3.95095235722146e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86590000000000e+02    	2.55112804916263e+02 	 6.41266549533117e+00   -3.95156449344326e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86620000000000e+02    	2.55142140184913e+02 	 6.41387591610099e+00   -3.95217662966505e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86650000000000e+02    	2.55171475453564e+02 	 6.41508633687082e+00   -3.95278876588685e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86680000000000e+02    	2.55200810722215e+02 	 6.41629675764065e+00   -3.95340090210865e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86710000000000e+02    	2.55230145990865e+02 	 6.41750717841048e+00   -3.95401303833045e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86740000000000e+02    	2.55259481259516e+02 	 6.41871759918031e+00   -3.95462517455224e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86770000000000e+02    	2.55288816528167e+02 	 6.41992801995014e+00   -3.95523731077404e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86800000000000e+02    	2.55318151796817e+02 	 6.42113844071996e+00   -3.95584944699584e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86830000000000e+02    	2.55347487065468e+02 	 6.42234886148979e+00   -3.95646158321763e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86860000000000e+02    	2.55376822334119e+02 	 6.42355928225962e+00   -3.95707371943943e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86890000000000e+02    	2.55406157602769e+02 	 6.42476970302945e+00   -3.95768585566123e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86920000000000e+02    	2.55435492871420e+02 	 6.42598012379928e+00   -3.95829799188302e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86950000000000e+02    	2.55464828140070e+02 	 6.42719054456910e+00   -3.95891012810482e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86980000000000e+02    	2.55494163408721e+02 	 6.42840096533893e+00   -3.95952226432662e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87010000000000e+02    	2.55523498677372e+02 	 6.42961138610876e+00   -3.96013440054841e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87040000000000e+02    	2.55552833946022e+02 	 6.43082180687859e+00   -3.96074653677021e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87070000000000e+02    	2.55582169214673e+02 	 6.43203222764842e+00   -3.96135867299201e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87100000000000e+02    	2.55611504483324e+02 	 6.43324264841825e+00   -3.96197080921380e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87130000000000e+02    	2.55640839751974e+02 	 6.43445306918807e+00   -3.96258294543560e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87160000000000e+02    	2.55670175020625e+02 	 6.43566348995790e+00   -3.96319508165740e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87190000000000e+02    	2.55699510289276e+02 	 6.43687391072773e+00   -3.96380721787919e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87220000000000e+02    	2.55728845557926e+02 	 6.43808433149756e+00   -3.96441935410099e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87250000000000e+02    	2.55758180826577e+02 	 6.43929475226739e+00   -3.96503149032279e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87280000000000e+02    	2.55787516095228e+02 	 6.44050517303722e+00   -3.96564362654458e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87310000000000e+02    	2.55816851363878e+02 	 6.44171559380704e+00   -3.96625576276638e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87340000000000e+02    	2.55846186632529e+02 	 6.44292601457687e+00   -3.96686789898818e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87370000000000e+02    	2.55875521901179e+02 	 6.44413643534670e+00   -3.96748003520997e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87400000000000e+02    	2.55904857169830e+02 	 6.44534685611653e+00   -3.96809217143177e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87430000000000e+02    	2.55934192438481e+02 	 6.44655727688636e+00   -3.96870430765357e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87460000000000e+02    	2.55963527707131e+02 	 6.44776769765619e+00   -3.96931644387536e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87490000000000e+02    	2.55992862975782e+02 	 6.44897811842601e+00   -3.96992858009716e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87520000000000e+02    	2.56022198244432e+02 	 6.45018853919584e+00   -3.97054071631896e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87550000000000e+02    	2.56051533513083e+02 	 6.45139895996567e+00   -3.97115285254076e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87580000000000e+02    	2.56080868781733e+02 	 6.45260938073550e+00   -3.97176498876255e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87610000000000e+02    	2.56110204050384e+02 	 6.45381980150533e+00   -3.97237712498435e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87640000000000e+02    	2.56139539319034e+02 	 6.45503022227515e+00   -3.97298926120615e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87670000000000e+02    	2.56168874587684e+02 	 6.45624064304498e+00   -3.97360139742794e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87700000000000e+02    	2.56198209856335e+02 	 6.45745106381481e+00   -3.97421353364974e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87730000000000e+02    	2.56227545124985e+02 	 6.45866148458464e+00   -3.97482566987154e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87760000000000e+02    	2.56256880393635e+02 	 6.45987190535447e+00   -3.97543780609333e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87790000000000e+02    	2.56286215662286e+02 	 6.46108232612430e+00   -3.97604994231513e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87820000000000e+02    	2.56315550930936e+02 	 6.46229274689412e+00   -3.97666207853693e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87850000000000e+02    	2.56344886199586e+02 	 6.46350316766395e+00   -3.97727421475872e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87880000000000e+02    	2.56374221468237e+02 	 6.46471358843378e+00   -3.97788635098052e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87910000000000e+02    	2.56403556736887e+02 	 6.46592400920361e+00   -3.97849848720232e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87940000000000e+02    	2.56432892005537e+02 	 6.46713442997344e+00   -3.97911062342411e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.87970000000000e+02    	2.56462227274188e+02 	 6.46834485074327e+00   -3.97972275964591e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88000000000000e+02    	2.56491562542838e+02 	 6.46955527151309e+00   -3.98033489586771e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88030000000000e+02    	2.56520897811489e+02 	 6.47076569228292e+00   -3.98094703208950e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88060000000000e+02    	2.56550233080139e+02 	 6.47197611305275e+00   -3.98155916831130e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88090000000000e+02    	2.56579568348789e+02 	 6.47318653382258e+00   -3.98217130453310e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88120000000000e+02    	2.56608903617440e+02 	 6.47439695459241e+00   -3.98278344075489e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88150000000000e+02    	2.56638238886090e+02 	 6.47560737536223e+00   -3.98339557697669e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88180000000000e+02    	2.56667574154740e+02 	 6.47681779613206e+00   -3.98400771319849e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88210000000000e+02    	2.56696909423391e+02 	 6.47802821690189e+00   -3.98461984942028e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88240000000000e+02    	2.56726244692041e+02 	 6.47923863767172e+00   -3.98523198564208e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88270000000000e+02    	2.56755579960691e+02 	 6.48044905844155e+00   -3.98584412186388e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88300000000000e+02    	2.56784915229342e+02 	 6.48165947921138e+00   -3.98645625808567e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88330000000000e+02    	2.56814250497992e+02 	 6.48286989998120e+00   -3.98706839430747e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88360000000000e+02    	2.56843585766642e+02 	 6.48408032075103e+00   -3.98768053052927e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88390000000000e+02    	2.56872921035293e+02 	 6.48529074152086e+00   -3.98829266675107e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88420000000000e+02    	2.56902256303943e+02 	 6.48650116229069e+00   -3.98890480297286e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88450000000000e+02    	2.56931591572594e+02 	 6.48771158306052e+00   -3.98951693919466e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88480000000000e+02    	2.56960926841244e+02 	 6.48892200383035e+00   -3.99012907541646e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88510000000000e+02    	2.56990262109894e+02 	 6.49013242460017e+00   -3.99074121163825e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88540000000000e+02    	2.57019597378545e+02 	 6.49134284537000e+00   -3.99135334786005e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88570000000000e+02    	2.57048932647195e+02 	 6.49255326613983e+00   -3.99196548408185e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88600000000000e+02    	2.57078267915845e+02 	 6.49376368690966e+00   -3.99257762030364e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88630000000000e+02    	2.57107603184496e+02 	 6.49497410767949e+00   -3.99318975652544e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88660000000000e+02    	2.57136938453146e+02 	 6.49618452844931e+00   -3.99380189274724e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88690000000000e+02    	2.57166273721796e+02 	 6.49739494921914e+00   -3.99441402896903e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88720000000000e+02    	2.57195608990447e+02 	 6.49860536998897e+00   -3.99502616519083e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88750000000000e+02    	2.57224944259097e+02 	 6.49981579075880e+00   -3.99563830141263e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88780000000000e+02    	2.57254279527747e+02 	 6.50102621152863e+00   -3.99625043763442e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88810000000000e+02    	2.57283614796398e+02 	 6.50223663229846e+00   -3.99686257385622e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88840000000000e+02    	2.57312950065048e+02 	 6.50344705306828e+00   -3.99747471007802e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88870000000000e+02    	2.57342285333698e+02 	 6.50465747383811e+00   -3.99808684629981e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88900000000000e+02    	2.57371620602349e+02 	 6.50586789460794e+00   -3.99869898252161e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88930000000000e+02    	2.57400955870999e+02 	 6.50707831537777e+00   -3.99931111874341e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88960000000000e+02    	2.57430291139650e+02 	 6.50828873614760e+00   -3.99992325496520e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.88990000000000e+02    	2.57459626408300e+02 	 6.50949915691743e+00   -4.00053539118700e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89020000000000e+02    	2.57488961676950e+02 	 6.51070957768725e+00   -4.00114752740880e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89050000000000e+02    	2.57518296945601e+02 	 6.51191999845708e+00   -4.00175966363059e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89080000000000e+02    	2.57547632214251e+02 	 6.51313041922691e+00   -4.00237179985239e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89110000000000e+02    	2.57576967482901e+02 	 6.51434083999674e+00   -4.00298393607419e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89140000000000e+02    	2.57606302751552e+02 	 6.51555126076657e+00   -4.00359607229598e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89170000000000e+02    	2.57635638020202e+02 	 6.51676168153640e+00   -4.00420820851778e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89200000000000e+02    	2.57664973288852e+02 	 6.51797210230622e+00   -4.00482034473958e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89230000000000e+02    	2.57694308557503e+02 	 6.51918252307605e+00   -4.00543248096138e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89260000000000e+02    	2.57723643826153e+02 	 6.52039294384588e+00   -4.00604461718317e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89290000000000e+02    	2.57752979094803e+02 	 6.52160336461571e+00   -4.00665675340497e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89320000000000e+02    	2.57782314363454e+02 	 6.52281378538554e+00   -4.00726888962677e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89350000000000e+02    	2.57811649632104e+02 	 6.52402420615536e+00   -4.00788102584856e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89380000000000e+02    	2.57840984900755e+02 	 6.52523462692519e+00   -4.00849316207036e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.89410000000000e+02    	2.57870320169405e+02 	 6.52644504769502e+00   -4.00910529829216e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
