0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.44720000000000e+02    	6.73528351386783e+01 	 2.98232701106919e+01   -9.17387088416296e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.44750000000000e+02    	6.73679161968512e+01 	 2.98298343613902e+01   -9.17589023802434e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.44780000000000e+02    	6.73829972550241e+01 	 2.98363986120885e+01   -9.17790959188573e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.44810000000000e+02    	6.73980783131971e+01 	 2.98429628627868e+01   -9.17992894574711e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.44840000000000e+02    	6.74131593713700e+01 	 2.98495271134851e+01   -9.18194829960850e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.44870000000000e+02    	6.74282404295430e+01 	 2.98560913641834e+01   -9.18396765346988e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.44900000000000e+02    	6.74433214877159e+01 	 2.98626556148817e+01   -9.18598700733127e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.44930000000000e+02    	6.74584025458888e+01 	 2.98692198655800e+01   -9.18800636119265e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.44960000000000e+02    	6.74734836040618e+01 	 2.98757841162783e+01   -9.19002571505404e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.44990000000000e+02    	6.74885646622347e+01 	 2.98823483669767e+01   -9.19204506891542e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45020000000000e+02    	6.75036457204076e+01 	 2.98889126176750e+01   -9.19406442277681e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45050000000000e+02    	6.75187267785806e+01 	 2.98954768683733e+01   -9.19608377663819e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45080000000000e+02    	6.75338078367535e+01 	 2.99020411190716e+01   -9.19810313049958e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45110000000000e+02    	6.75488888949265e+01 	 2.99086053697699e+01   -9.20012248436096e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45140000000000e+02    	6.75639699530994e+01 	 2.99151696204682e+01   -9.20214183822235e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45170000000000e+02    	6.75790510112723e+01 	 2.99217338711665e+01   -9.20416119208374e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45200000000000e+02    	6.75941320694453e+01 	 2.99282981218648e+01   -9.20618054594512e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45230000000000e+02    	6.76092131276182e+01 	 2.99348623725631e+01   -9.20819989980651e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45260000000000e+02    	6.76242941857912e+01 	 2.99414266232615e+01   -9.21021925366789e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45290000000000e+02    	6.76393752439641e+01 	 2.99479908739598e+01   -9.21223860752928e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45320000000000e+02    	6.76544563021370e+01 	 2.99545551246581e+01   -9.21425796139066e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45350000000000e+02    	6.76695373603100e+01 	 2.99611193753564e+01   -9.21627731525205e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45380000000000e+02    	6.76846184184829e+01 	 2.99676836260547e+01   -9.21829666911343e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45410000000000e+02    	6.76996994766559e+01 	 2.99742478767530e+01   -9.22031602297482e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45440000000000e+02    	6.77147805348288e+01 	 2.99808121274513e+01   -9.22233537683620e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45470000000000e+02    	6.77298615930017e+01 	 2.99873763781496e+01   -9.22435473069759e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45500000000000e+02    	6.77449426511747e+01 	 2.99939406288479e+01   -9.22637408455897e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45530000000000e+02    	6.77600237093476e+01 	 3.00005048795463e+01   -9.22839343842036e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45560000000000e+02    	6.77751047675205e+01 	 3.00070691302446e+01   -9.23041279228174e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45590000000000e+02    	6.77901858256935e+01 	 3.00136333809429e+01   -9.23243214614313e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45620000000000e+02    	6.78052668838664e+01 	 3.00201976316412e+01   -9.23445150000451e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45650000000000e+02    	6.78203479420394e+01 	 3.00267618823395e+01   -9.23647085386590e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45680000000000e+02    	6.78354290002123e+01 	 3.00333261330378e+01   -9.23849020772729e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45710000000000e+02    	6.78505100583852e+01 	 3.00398903837361e+01   -9.24050956158867e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45740000000000e+02    	6.78655911165582e+01 	 3.00464546344344e+01   -9.24252891545006e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45770000000000e+02    	6.78806721747311e+01 	 3.00530188851327e+01   -9.24454826931144e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45800000000000e+02    	6.78957532329041e+01 	 3.00595831358311e+01   -9.24656762317283e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45830000000000e+02    	6.79108342910770e+01 	 3.00661473865294e+01   -9.24858697703421e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45860000000000e+02    	6.79259153492499e+01 	 3.00727116372277e+01   -9.25060633089560e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45890000000000e+02    	6.79409964074229e+01 	 3.00792758879260e+01   -9.25262568475698e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45920000000000e+02    	6.79560774655958e+01 	 3.00858401386243e+01   -9.25464503861837e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45950000000000e+02    	6.79711585237688e+01 	 3.00924043893226e+01   -9.25666439247975e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.45980000000000e+02    	6.79862395819417e+01 	 3.00989686400209e+01   -9.25868374634114e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46010000000000e+02    	6.80013206401146e+01 	 3.01055328907192e+01   -9.26070310020252e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46040000000000e+02    	6.80164016982876e+01 	 3.01120971414175e+01   -9.26272245406391e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46070000000000e+02    	6.80314827564605e+01 	 3.01186613921159e+01   -9.26474180792529e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46100000000000e+02    	6.80465638146334e+01 	 3.01252256428142e+01   -9.26676116178668e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46130000000000e+02    	6.80616448728064e+01 	 3.01317898935125e+01   -9.26878051564806e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46160000000000e+02    	6.80767259309793e+01 	 3.01383541442108e+01   -9.27079986950945e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46190000000000e+02    	6.80918069891523e+01 	 3.01449183949091e+01   -9.27281922337084e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46220000000000e+02    	6.81068880473252e+01 	 3.01514826456074e+01   -9.27483857723222e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46250000000000e+02    	6.81219691054981e+01 	 3.01580468963057e+01   -9.27685793109361e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46280000000000e+02    	6.81370501636711e+01 	 3.01646111470040e+01   -9.27887728495499e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46310000000000e+02    	6.81521312218440e+01 	 3.01711753977023e+01   -9.28089663881638e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46340000000000e+02    	6.81672122800170e+01 	 3.01777396484007e+01   -9.28291599267776e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46370000000000e+02    	6.81822933381899e+01 	 3.01843038990990e+01   -9.28493534653915e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46400000000000e+02    	6.81973743963628e+01 	 3.01908681497973e+01   -9.28695470040053e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46430000000000e+02    	6.82124554545358e+01 	 3.01974324004956e+01   -9.28897405426192e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46460000000000e+02    	6.82275365127087e+01 	 3.02039966511939e+01   -9.29099340812330e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46490000000000e+02    	6.82426175708816e+01 	 3.02105609018922e+01   -9.29301276198469e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46520000000000e+02    	6.82576986290546e+01 	 3.02171251525905e+01   -9.29503211584607e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46550000000000e+02    	6.82727796872275e+01 	 3.02236894032888e+01   -9.29705146970746e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46580000000000e+02    	6.82878607454005e+01 	 3.02302536539871e+01   -9.29907082356884e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46610000000000e+02    	6.83029418035734e+01 	 3.02368179046855e+01   -9.30109017743023e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46640000000000e+02    	6.83180228617463e+01 	 3.02433821553838e+01   -9.30310953129162e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46670000000000e+02    	6.83331039199193e+01 	 3.02499464060821e+01   -9.30512888515300e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46700000000000e+02    	6.83481849780922e+01 	 3.02565106567804e+01   -9.30714823901439e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46730000000000e+02    	6.83632660362652e+01 	 3.02630749074787e+01   -9.30916759287577e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46760000000000e+02    	6.83783470944381e+01 	 3.02696391581770e+01   -9.31118694673716e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46790000000000e+02    	6.83934281526110e+01 	 3.02762034088753e+01   -9.31320630059854e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46820000000000e+02    	6.84085092107840e+01 	 3.02827676595736e+01   -9.31522565445993e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46850000000000e+02    	6.84235902689569e+01 	 3.02893319102719e+01   -9.31724500832131e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46880000000000e+02    	6.84386713271299e+01 	 3.02958961609703e+01   -9.31926436218270e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46910000000000e+02    	6.84537523853028e+01 	 3.03024604116686e+01   -9.32128371604408e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46940000000000e+02    	6.84688334434757e+01 	 3.03090246623669e+01   -9.32330306990547e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.46970000000000e+02    	6.84839145016487e+01 	 3.03155889130652e+01   -9.32532242376685e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47000000000000e+02    	6.84989955598216e+01 	 3.03221531637635e+01   -9.32734177762824e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47030000000000e+02    	6.85140766179945e+01 	 3.03287174144618e+01   -9.32936113148962e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47060000000000e+02    	6.85291576761675e+01 	 3.03352816651601e+01   -9.33138048535101e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47090000000000e+02    	6.85442387343404e+01 	 3.03418459158584e+01   -9.33339983921239e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47120000000000e+02    	6.85593197925134e+01 	 3.03484101665567e+01   -9.33541919307378e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47150000000000e+02    	6.85744008506863e+01 	 3.03549744172551e+01   -9.33743854693517e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47180000000000e+02    	6.85894819088592e+01 	 3.03615386679534e+01   -9.33945790079655e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47210000000000e+02    	6.86045629670322e+01 	 3.03681029186517e+01   -9.34147725465794e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47240000000000e+02    	6.86196440252051e+01 	 3.03746671693500e+01   -9.34349660851932e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47270000000000e+02    	6.86347250833781e+01 	 3.03812314200483e+01   -9.34551596238071e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47300000000000e+02    	6.86498061415510e+01 	 3.03877956707466e+01   -9.34753531624209e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47330000000000e+02    	6.86648871997239e+01 	 3.03943599214449e+01   -9.34955467010348e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47360000000000e+02    	6.86799682578969e+01 	 3.04009241721432e+01   -9.35157402396486e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47390000000000e+02    	6.86950493160698e+01 	 3.04074884228415e+01   -9.35359337782625e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47420000000000e+02    	6.87101303742428e+01 	 3.04140526735399e+01   -9.35561273168763e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47450000000000e+02    	6.87252114324157e+01 	 3.04206169242382e+01   -9.35763208554902e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47480000000000e+02    	6.87402924905886e+01 	 3.04271811749365e+01   -9.35965143941040e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47510000000000e+02    	6.87553735487616e+01 	 3.04337454256348e+01   -9.36167079327179e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47540000000000e+02    	6.87704546069345e+01 	 3.04403096763331e+01   -9.36369014713317e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47570000000000e+02    	6.87855356651074e+01 	 3.04468739270314e+01   -9.36570950099456e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47600000000000e+02    	6.88006167232804e+01 	 3.04534381777297e+01   -9.36772885485594e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47630000000000e+02    	6.88156977814533e+01 	 3.04600024284280e+01   -9.36974820871733e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47660000000000e+02    	6.88307788396263e+01 	 3.04665666791263e+01   -9.37176756257872e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47690000000000e+02    	6.88458598977992e+01 	 3.04731309298247e+01   -9.37378691644010e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47720000000000e+02    	6.88609409559721e+01 	 3.04796951805230e+01   -9.37580627030149e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47750000000000e+02    	6.88760220141451e+01 	 3.04862594312213e+01   -9.37782562416287e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
1.47780000000000e+02    	6.88911030723180e+01 	 3.04928236819196e+01   -9.37984497802426e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
