0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.44440000000000e+02    	2.20120006807626e+02 	 -2.71870829430062e+01   -3.83435428321702e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44470000000000e+02    	2.20149270041833e+02 	 -2.71906950971337e+01   -3.83490306343615e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44500000000000e+02    	2.20178533276041e+02 	 -2.71943072512612e+01   -3.83545184365529e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44530000000000e+02    	2.20207796510248e+02 	 -2.71979194053886e+01   -3.83600062387442e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44560000000000e+02    	2.20237059744456e+02 	 -2.72015315595161e+01   -3.83654940409356e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44590000000000e+02    	2.20266322978663e+02 	 -2.72051437136436e+01   -3.83709818431269e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44620000000000e+02    	2.20295586212871e+02 	 -2.72087558677711e+01   -3.83764696453182e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44650000000000e+02    	2.20324849447078e+02 	 -2.72123680218986e+01   -3.83819574475096e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44680000000000e+02    	2.20354112681286e+02 	 -2.72159801760261e+01   -3.83874452497009e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44710000000000e+02    	2.20383375915493e+02 	 -2.72195923301536e+01   -3.83929330518923e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44740000000000e+02    	2.20412639149701e+02 	 -2.72232044842811e+01   -3.83984208540836e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44770000000000e+02    	2.20441902383908e+02 	 -2.72268166384086e+01   -3.84039086562749e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44800000000000e+02    	2.20471165618116e+02 	 -2.72304287925360e+01   -3.84093964584663e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44830000000000e+02    	2.20500428852323e+02 	 -2.72340409466635e+01   -3.84148842606576e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44860000000000e+02    	2.20529692086531e+02 	 -2.72376531007910e+01   -3.84203720628490e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44890000000000e+02    	2.20558955320739e+02 	 -2.72412652549185e+01   -3.84258598650403e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44920000000000e+02    	2.20588218554946e+02 	 -2.72448774090460e+01   -3.84313476672316e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44950000000000e+02    	2.20617481789154e+02 	 -2.72484895631735e+01   -3.84368354694230e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.44980000000000e+02    	2.20646745023361e+02 	 -2.72521017173010e+01   -3.84423232716143e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45010000000000e+02    	2.20676008257569e+02 	 -2.72557138714285e+01   -3.84478110738057e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45040000000000e+02    	2.20705271491776e+02 	 -2.72593260255559e+01   -3.84532988759970e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45070000000000e+02    	2.20734534725984e+02 	 -2.72629381796834e+01   -3.84587866781883e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45100000000000e+02    	2.20763797960191e+02 	 -2.72665503338109e+01   -3.84642744803797e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45130000000000e+02    	2.20793061194399e+02 	 -2.72701624879384e+01   -3.84697622825710e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45160000000000e+02    	2.20822324428606e+02 	 -2.72737746420659e+01   -3.84752500847624e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45190000000000e+02    	2.20851587662814e+02 	 -2.72773867961934e+01   -3.84807378869537e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45220000000000e+02    	2.20880850897021e+02 	 -2.72809989503209e+01   -3.84862256891450e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45250000000000e+02    	2.20910114131229e+02 	 -2.72846111044484e+01   -3.84917134913364e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45280000000000e+02    	2.20939377365436e+02 	 -2.72882232585758e+01   -3.84972012935277e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45310000000000e+02    	2.20968640599644e+02 	 -2.72918354127033e+01   -3.85026890957190e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45340000000000e+02    	2.20997903833851e+02 	 -2.72954475668308e+01   -3.85081768979104e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45370000000000e+02    	2.21027167068059e+02 	 -2.72990597209583e+01   -3.85136647001017e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45400000000000e+02    	2.21056430302266e+02 	 -2.73026718750858e+01   -3.85191525022931e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45430000000000e+02    	2.21085693536474e+02 	 -2.73062840292133e+01   -3.85246403044844e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45460000000000e+02    	2.21114956770681e+02 	 -2.73098961833408e+01   -3.85301281066757e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45490000000000e+02    	2.21144220004889e+02 	 -2.73135083374683e+01   -3.85356159088671e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45520000000000e+02    	2.21173483239096e+02 	 -2.73171204915958e+01   -3.85411037110584e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45550000000000e+02    	2.21202746473304e+02 	 -2.73207326457232e+01   -3.85465915132498e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45580000000000e+02    	2.21232009707511e+02 	 -2.73243447998507e+01   -3.85520793154411e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45610000000000e+02    	2.21261272941719e+02 	 -2.73279569539782e+01   -3.85575671176324e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45640000000000e+02    	2.21290536175926e+02 	 -2.73315691081057e+01   -3.85630549198238e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45670000000000e+02    	2.21319799410134e+02 	 -2.73351812622332e+01   -3.85685427220151e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45700000000000e+02    	2.21349062644342e+02 	 -2.73387934163607e+01   -3.85740305242065e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45730000000000e+02    	2.21378325878549e+02 	 -2.73424055704882e+01   -3.85795183263978e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45760000000000e+02    	2.21407589112757e+02 	 -2.73460177246157e+01   -3.85850061285891e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45790000000000e+02    	2.21436852346964e+02 	 -2.73496298787431e+01   -3.85904939307805e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45820000000000e+02    	2.21466115581172e+02 	 -2.73532420328706e+01   -3.85959817329718e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45850000000000e+02    	2.21495378815379e+02 	 -2.73568541869981e+01   -3.86014695351632e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45880000000000e+02    	2.21524642049587e+02 	 -2.73604663411256e+01   -3.86069573373545e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45910000000000e+02    	2.21553905283794e+02 	 -2.73640784952531e+01   -3.86124451395458e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45940000000000e+02    	2.21583168518002e+02 	 -2.73676906493806e+01   -3.86179329417372e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.45970000000000e+02    	2.21612431752209e+02 	 -2.73713028035081e+01   -3.86234207439285e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46000000000000e+02    	2.21641694986417e+02 	 -2.73749149576356e+01   -3.86289085461199e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46030000000000e+02    	2.21670958220624e+02 	 -2.73785271117630e+01   -3.86343963483112e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46060000000000e+02    	2.21700221454832e+02 	 -2.73821392658905e+01   -3.86398841505025e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46090000000000e+02    	2.21729484689039e+02 	 -2.73857514200180e+01   -3.86453719526939e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46120000000000e+02    	2.21758747923247e+02 	 -2.73893635741455e+01   -3.86508597548852e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46150000000000e+02    	2.21788011157454e+02 	 -2.73929757282730e+01   -3.86563475570766e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46180000000000e+02    	2.21817274391662e+02 	 -2.73965878824005e+01   -3.86618353592679e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46210000000000e+02    	2.21846537625869e+02 	 -2.74002000365280e+01   -3.86673231614592e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46240000000000e+02    	2.21875800860077e+02 	 -2.74038121906555e+01   -3.86728109636506e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46270000000000e+02    	2.21905064094284e+02 	 -2.74074243447830e+01   -3.86782987658419e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46300000000000e+02    	2.21934327328492e+02 	 -2.74110364989104e+01   -3.86837865680333e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46330000000000e+02    	2.21963590562699e+02 	 -2.74146486530379e+01   -3.86892743702246e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46360000000000e+02    	2.21992853796907e+02 	 -2.74182608071654e+01   -3.86947621724159e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46390000000000e+02    	2.22022117031114e+02 	 -2.74218729612929e+01   -3.87002499746073e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46420000000000e+02    	2.22051380265322e+02 	 -2.74254851154204e+01   -3.87057377767986e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46450000000000e+02    	2.22080643499530e+02 	 -2.74290972695479e+01   -3.87112255789900e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46480000000000e+02    	2.22109906733737e+02 	 -2.74327094236754e+01   -3.87167133811813e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46510000000000e+02    	2.22139169967945e+02 	 -2.74363215778029e+01   -3.87222011833726e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46540000000000e+02    	2.22168433202152e+02 	 -2.74399337319303e+01   -3.87276889855640e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46570000000000e+02    	2.22197696436360e+02 	 -2.74435458860578e+01   -3.87331767877553e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46600000000000e+02    	2.22226959670567e+02 	 -2.74471580401853e+01   -3.87386645899467e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46630000000000e+02    	2.22256222904775e+02 	 -2.74507701943128e+01   -3.87441523921380e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46660000000000e+02    	2.22285486138982e+02 	 -2.74543823484403e+01   -3.87496401943293e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46690000000000e+02    	2.22314749373190e+02 	 -2.74579945025678e+01   -3.87551279965207e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46720000000000e+02    	2.22344012607397e+02 	 -2.74616066566953e+01   -3.87606157987120e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46750000000000e+02    	2.22373275841605e+02 	 -2.74652188108228e+01   -3.87661036009033e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46780000000000e+02    	2.22402539075812e+02 	 -2.74688309649503e+01   -3.87715914030947e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46810000000000e+02    	2.22431802310020e+02 	 -2.74724431190777e+01   -3.87770792052860e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46840000000000e+02    	2.22461065544227e+02 	 -2.74760552732052e+01   -3.87825670074774e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46870000000000e+02    	2.22490328778435e+02 	 -2.74796674273327e+01   -3.87880548096687e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46900000000000e+02    	2.22519592012642e+02 	 -2.74832795814602e+01   -3.87935426118600e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46930000000000e+02    	2.22548855246850e+02 	 -2.74868917355877e+01   -3.87990304140514e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46960000000000e+02    	2.22578118481057e+02 	 -2.74905038897152e+01   -3.88045182162427e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.46990000000000e+02    	2.22607381715265e+02 	 -2.74941160438427e+01   -3.88100060184341e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47020000000000e+02    	2.22636644949472e+02 	 -2.74977281979702e+01   -3.88154938206254e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47050000000000e+02    	2.22665908183680e+02 	 -2.75013403520976e+01   -3.88209816228167e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47080000000000e+02    	2.22695171417887e+02 	 -2.75049525062251e+01   -3.88264694250081e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47110000000000e+02    	2.22724434652095e+02 	 -2.75085646603526e+01   -3.88319572271994e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47140000000000e+02    	2.22753697886302e+02 	 -2.75121768144801e+01   -3.88374450293908e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47170000000000e+02    	2.22782961120510e+02 	 -2.75157889686076e+01   -3.88429328315821e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47200000000000e+02    	2.22812224354718e+02 	 -2.75194011227351e+01   -3.88484206337734e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47230000000000e+02    	2.22841487588925e+02 	 -2.75230132768626e+01   -3.88539084359648e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47260000000000e+02    	2.22870750823133e+02 	 -2.75266254309901e+01   -3.88593962381561e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47290000000000e+02    	2.22900014057340e+02 	 -2.75302375851175e+01   -3.88648840403475e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47320000000000e+02    	2.22929277291548e+02 	 -2.75338497392450e+01   -3.88703718425388e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47350000000000e+02    	2.22958540525755e+02 	 -2.75374618933725e+01   -3.88758596447301e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47380000000000e+02    	2.22987803759963e+02 	 -2.75410740475000e+01   -3.88813474469215e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47410000000000e+02    	2.23017066994170e+02 	 -2.75446862016275e+01   -3.88868352491128e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47440000000000e+02    	2.23046330228378e+02 	 -2.75482983557550e+01   -3.88923230513042e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47470000000000e+02    	2.23075593462585e+02 	 -2.75519105098825e+01   -3.88978108534955e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
2.47500000000000e+02    	2.23104856696793e+02 	 -2.75555226640100e+01   -3.89032986556868e+01 	4.14054443761552e+01	 -5.11094726383414e+00	-7.76485902999322e+00		4.24479168119737e+01
