0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.29440000000000e+02    	1.96901823476624e+02 	 -2.19589787688522e+01   -3.66530194143188e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29470000000000e+02    	1.96930706632565e+02 	 -2.19632773288346e+01   -3.66598333004627e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29500000000000e+02    	1.96959589788506e+02 	 -2.19675758888169e+01   -3.66666471866065e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29530000000000e+02    	1.96988472944448e+02 	 -2.19718744487993e+01   -3.66734610727503e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29560000000000e+02    	1.97017356100389e+02 	 -2.19761730087817e+01   -3.66802749588941e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29590000000000e+02    	1.97046239256330e+02 	 -2.19804715687641e+01   -3.66870888450379e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29620000000000e+02    	1.97075122412272e+02 	 -2.19847701287465e+01   -3.66939027311817e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29650000000000e+02    	1.97104005568213e+02 	 -2.19890686887288e+01   -3.67007166173256e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29680000000000e+02    	1.97132888724154e+02 	 -2.19933672487112e+01   -3.67075305034694e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29710000000000e+02    	1.97161771880096e+02 	 -2.19976658086936e+01   -3.67143443896132e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29740000000000e+02    	1.97190655036037e+02 	 -2.20019643686760e+01   -3.67211582757570e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29770000000000e+02    	1.97219538191978e+02 	 -2.20062629286584e+01   -3.67279721619008e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29800000000000e+02    	1.97248421347920e+02 	 -2.20105614886407e+01   -3.67347860480446e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29830000000000e+02    	1.97277304503861e+02 	 -2.20148600486231e+01   -3.67415999341885e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29860000000000e+02    	1.97306187659802e+02 	 -2.20191586086055e+01   -3.67484138203323e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29890000000000e+02    	1.97335070815744e+02 	 -2.20234571685879e+01   -3.67552277064761e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29920000000000e+02    	1.97363953971685e+02 	 -2.20277557285703e+01   -3.67620415926199e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29950000000000e+02    	1.97392837127626e+02 	 -2.20320542885527e+01   -3.67688554787637e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.29980000000000e+02    	1.97421720283568e+02 	 -2.20363528485350e+01   -3.67756693649076e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30010000000000e+02    	1.97450603439509e+02 	 -2.20406514085174e+01   -3.67824832510514e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30040000000000e+02    	1.97479486595450e+02 	 -2.20449499684998e+01   -3.67892971371952e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30070000000000e+02    	1.97508369751392e+02 	 -2.20492485284822e+01   -3.67961110233390e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30100000000000e+02    	1.97537252907333e+02 	 -2.20535470884646e+01   -3.68029249094828e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30130000000000e+02    	1.97566136063275e+02 	 -2.20578456484469e+01   -3.68097387956266e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30160000000000e+02    	1.97595019219216e+02 	 -2.20621442084293e+01   -3.68165526817705e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30190000000000e+02    	1.97623902375157e+02 	 -2.20664427684117e+01   -3.68233665679143e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30220000000000e+02    	1.97652785531099e+02 	 -2.20707413283941e+01   -3.68301804540581e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30250000000000e+02    	1.97681668687040e+02 	 -2.20750398883765e+01   -3.68369943402019e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30280000000000e+02    	1.97710551842981e+02 	 -2.20793384483588e+01   -3.68438082263457e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30310000000000e+02    	1.97739434998923e+02 	 -2.20836370083412e+01   -3.68506221124895e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30340000000000e+02    	1.97768318154864e+02 	 -2.20879355683236e+01   -3.68574359986334e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30370000000000e+02    	1.97797201310805e+02 	 -2.20922341283060e+01   -3.68642498847772e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30400000000000e+02    	1.97826084466747e+02 	 -2.20965326882884e+01   -3.68710637709210e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30430000000000e+02    	1.97854967622688e+02 	 -2.21008312482707e+01   -3.68778776570648e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30460000000000e+02    	1.97883850778629e+02 	 -2.21051298082531e+01   -3.68846915432086e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30490000000000e+02    	1.97912733934571e+02 	 -2.21094283682355e+01   -3.68915054293524e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30520000000000e+02    	1.97941617090512e+02 	 -2.21137269282179e+01   -3.68983193154963e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30550000000000e+02    	1.97970500246453e+02 	 -2.21180254882003e+01   -3.69051332016401e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30580000000000e+02    	1.97999383402395e+02 	 -2.21223240481826e+01   -3.69119470877839e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30610000000000e+02    	1.98028266558336e+02 	 -2.21266226081650e+01   -3.69187609739277e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30640000000000e+02    	1.98057149714277e+02 	 -2.21309211681474e+01   -3.69255748600715e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30670000000000e+02    	1.98086032870219e+02 	 -2.21352197281298e+01   -3.69323887462153e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30700000000000e+02    	1.98114916026160e+02 	 -2.21395182881122e+01   -3.69392026323592e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30730000000000e+02    	1.98143799182101e+02 	 -2.21438168480946e+01   -3.69460165185030e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30760000000000e+02    	1.98172682338043e+02 	 -2.21481154080769e+01   -3.69528304046468e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30790000000000e+02    	1.98201565493984e+02 	 -2.21524139680593e+01   -3.69596442907906e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30820000000000e+02    	1.98230448649925e+02 	 -2.21567125280417e+01   -3.69664581769344e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30850000000000e+02    	1.98259331805867e+02 	 -2.21610110880241e+01   -3.69732720630782e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30880000000000e+02    	1.98288214961808e+02 	 -2.21653096480065e+01   -3.69800859492221e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30910000000000e+02    	1.98317098117749e+02 	 -2.21696082079888e+01   -3.69868998353659e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30940000000000e+02    	1.98345981273691e+02 	 -2.21739067679712e+01   -3.69937137215097e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.30970000000000e+02    	1.98374864429632e+02 	 -2.21782053279536e+01   -3.70005276076535e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31000000000000e+02    	1.98403747585573e+02 	 -2.21825038879360e+01   -3.70073414937973e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31030000000000e+02    	1.98432630741515e+02 	 -2.21868024479184e+01   -3.70141553799412e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31060000000000e+02    	1.98461513897456e+02 	 -2.21911010079007e+01   -3.70209692660850e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31090000000000e+02    	1.98490397053398e+02 	 -2.21953995678831e+01   -3.70277831522288e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31120000000000e+02    	1.98519280209339e+02 	 -2.21996981278655e+01   -3.70345970383726e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31150000000000e+02    	1.98548163365280e+02 	 -2.22039966878479e+01   -3.70414109245164e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31180000000000e+02    	1.98577046521222e+02 	 -2.22082952478303e+01   -3.70482248106602e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31210000000000e+02    	1.98605929677163e+02 	 -2.22125938078126e+01   -3.70550386968041e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31240000000000e+02    	1.98634812833104e+02 	 -2.22168923677950e+01   -3.70618525829479e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31270000000000e+02    	1.98663695989046e+02 	 -2.22211909277774e+01   -3.70686664690917e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31300000000000e+02    	1.98692579144987e+02 	 -2.22254894877598e+01   -3.70754803552355e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31330000000000e+02    	1.98721462300928e+02 	 -2.22297880477422e+01   -3.70822942413793e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31360000000000e+02    	1.98750345456870e+02 	 -2.22340866077245e+01   -3.70891081275231e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31390000000000e+02    	1.98779228612811e+02 	 -2.22383851677069e+01   -3.70959220136670e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31420000000000e+02    	1.98808111768752e+02 	 -2.22426837276893e+01   -3.71027358998108e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31450000000000e+02    	1.98836994924694e+02 	 -2.22469822876717e+01   -3.71095497859546e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31480000000000e+02    	1.98865878080635e+02 	 -2.22512808476541e+01   -3.71163636720984e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31510000000000e+02    	1.98894761236576e+02 	 -2.22555794076365e+01   -3.71231775582422e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31540000000000e+02    	1.98923644392518e+02 	 -2.22598779676188e+01   -3.71299914443860e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31570000000000e+02    	1.98952527548459e+02 	 -2.22641765276012e+01   -3.71368053305299e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31600000000000e+02    	1.98981410704400e+02 	 -2.22684750875836e+01   -3.71436192166737e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31630000000000e+02    	1.99010293860342e+02 	 -2.22727736475660e+01   -3.71504331028175e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31660000000000e+02    	1.99039177016283e+02 	 -2.22770722075484e+01   -3.71572469889613e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31690000000000e+02    	1.99068060172224e+02 	 -2.22813707675307e+01   -3.71640608751051e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31720000000000e+02    	1.99096943328166e+02 	 -2.22856693275131e+01   -3.71708747612489e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31750000000000e+02    	1.99125826484107e+02 	 -2.22899678874955e+01   -3.71776886473928e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31780000000000e+02    	1.99154709640048e+02 	 -2.22942664474779e+01   -3.71845025335366e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31810000000000e+02    	1.99183592795990e+02 	 -2.22985650074603e+01   -3.71913164196804e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31840000000000e+02    	1.99212475951931e+02 	 -2.23028635674426e+01   -3.71981303058242e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31870000000000e+02    	1.99241359107872e+02 	 -2.23071621274250e+01   -3.72049441919680e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31900000000000e+02    	1.99270242263814e+02 	 -2.23114606874074e+01   -3.72117580781118e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31930000000000e+02    	1.99299125419755e+02 	 -2.23157592473898e+01   -3.72185719642557e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31960000000000e+02    	1.99328008575696e+02 	 -2.23200578073722e+01   -3.72253858503995e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.31990000000000e+02    	1.99356891731638e+02 	 -2.23243563673545e+01   -3.72321997365433e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32020000000000e+02    	1.99385774887579e+02 	 -2.23286549273369e+01   -3.72390136226871e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32050000000000e+02    	1.99414658043521e+02 	 -2.23329534873193e+01   -3.72458275088309e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32080000000000e+02    	1.99443541199462e+02 	 -2.23372520473017e+01   -3.72526413949748e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32110000000000e+02    	1.99472424355403e+02 	 -2.23415506072841e+01   -3.72594552811186e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32140000000000e+02    	1.99501307511345e+02 	 -2.23458491672665e+01   -3.72662691672624e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32170000000000e+02    	1.99530190667286e+02 	 -2.23501477272488e+01   -3.72730830534062e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32200000000000e+02    	1.99559073823227e+02 	 -2.23544462872312e+01   -3.72798969395500e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32230000000000e+02    	1.99587956979169e+02 	 -2.23587448472136e+01   -3.72867108256938e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32260000000000e+02    	1.99616840135110e+02 	 -2.23630434071960e+01   -3.72935247118377e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32290000000000e+02    	1.99645723291051e+02 	 -2.23673419671784e+01   -3.73003385979815e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32320000000000e+02    	1.99674606446993e+02 	 -2.23716405271607e+01   -3.73071524841253e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32350000000000e+02    	1.99703489602934e+02 	 -2.23759390871431e+01   -3.73139663702691e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32380000000000e+02    	1.99732372758875e+02 	 -2.23802376471255e+01   -3.73207802564129e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32410000000000e+02    	1.99761255914817e+02 	 -2.23845362071079e+01   -3.73275941425567e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32440000000000e+02    	1.99790139070758e+02 	 -2.23888347670903e+01   -3.73344080287006e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32470000000000e+02    	1.99819022226699e+02 	 -2.23931333270726e+01   -3.73412219148444e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
2.32500000000000e+02    	1.99847905382641e+02 	 -2.23974318870550e+01   -3.73480358009882e+01 	3.12065189062141e+01	 -4.64433643028354e+00	-7.36199559366622e+00		3.24132019745461e+01
