0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.87670000000000e+02    	2.53357142151001e+02 	 3.64753076553636e+01   5.90641964559494e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.87700000000000e+02    	2.53385869299173e+02 	 3.64799123923855e+01   5.90714421170542e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.87730000000000e+02    	2.53414596447345e+02 	 3.64845171294074e+01   5.90786877781590e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.87760000000000e+02    	2.53443323595517e+02 	 3.64891218664293e+01   5.90859334392637e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.87790000000000e+02    	2.53472050743690e+02 	 3.64937266034512e+01   5.90931791003685e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.87820000000000e+02    	2.53500777891862e+02 	 3.64983313404731e+01   5.91004247614733e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.87850000000000e+02    	2.53529505040034e+02 	 3.65029360774950e+01   5.91076704225781e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.87880000000000e+02    	2.53558232188206e+02 	 3.65075408145170e+01   5.91149160836829e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.87910000000000e+02    	2.53586959336378e+02 	 3.65121455515389e+01   5.91221617447876e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.87940000000000e+02    	2.53615686484550e+02 	 3.65167502885608e+01   5.91294074058924e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.87970000000000e+02    	2.53644413632723e+02 	 3.65213550255827e+01   5.91366530669972e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88000000000000e+02    	2.53673140780895e+02 	 3.65259597626046e+01   5.91438987281020e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88030000000000e+02    	2.53701867929067e+02 	 3.65305644996265e+01   5.91511443892067e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88060000000000e+02    	2.53730595077239e+02 	 3.65351692366484e+01   5.91583900503115e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88090000000000e+02    	2.53759322225411e+02 	 3.65397739736703e+01   5.91656357114163e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88120000000000e+02    	2.53788049373583e+02 	 3.65443787106922e+01   5.91728813725211e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88150000000000e+02    	2.53816776521755e+02 	 3.65489834477141e+01   5.91801270336258e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88180000000000e+02    	2.53845503669928e+02 	 3.65535881847360e+01   5.91873726947306e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88210000000000e+02    	2.53874230818100e+02 	 3.65581929217579e+01   5.91946183558354e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88240000000000e+02    	2.53902957966272e+02 	 3.65627976587798e+01   5.92018640169402e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88270000000000e+02    	2.53931685114444e+02 	 3.65674023958017e+01   5.92091096780449e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88300000000000e+02    	2.53960412262616e+02 	 3.65720071328237e+01   5.92163553391497e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88330000000000e+02    	2.53989139410788e+02 	 3.65766118698456e+01   5.92236010002545e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88360000000000e+02    	2.54017866558961e+02 	 3.65812166068675e+01   5.92308466613593e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88390000000000e+02    	2.54046593707133e+02 	 3.65858213438894e+01   5.92380923224640e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88420000000000e+02    	2.54075320855305e+02 	 3.65904260809113e+01   5.92453379835688e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88450000000000e+02    	2.54104048003477e+02 	 3.65950308179332e+01   5.92525836446736e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88480000000000e+02    	2.54132775151649e+02 	 3.65996355549551e+01   5.92598293057784e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88510000000000e+02    	2.54161502299821e+02 	 3.66042402919770e+01   5.92670749668831e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88540000000000e+02    	2.54190229447993e+02 	 3.66088450289989e+01   5.92743206279879e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88570000000000e+02    	2.54218956596166e+02 	 3.66134497660208e+01   5.92815662890927e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88600000000000e+02    	2.54247683744338e+02 	 3.66180545030427e+01   5.92888119501975e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88630000000000e+02    	2.54276410892510e+02 	 3.66226592400646e+01   5.92960576113022e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88660000000000e+02    	2.54305138040682e+02 	 3.66272639770865e+01   5.93033032724070e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88690000000000e+02    	2.54333865188854e+02 	 3.66318687141084e+01   5.93105489335118e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88720000000000e+02    	2.54362592337026e+02 	 3.66364734511303e+01   5.93177945946166e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88750000000000e+02    	2.54391319485198e+02 	 3.66410781881523e+01   5.93250402557213e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88780000000000e+02    	2.54420046633371e+02 	 3.66456829251742e+01   5.93322859168261e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88810000000000e+02    	2.54448773781543e+02 	 3.66502876621961e+01   5.93395315779309e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88840000000000e+02    	2.54477500929715e+02 	 3.66548923992180e+01   5.93467772390357e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88870000000000e+02    	2.54506228077887e+02 	 3.66594971362399e+01   5.93540229001404e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88900000000000e+02    	2.54534955226059e+02 	 3.66641018732618e+01   5.93612685612452e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88930000000000e+02    	2.54563682374231e+02 	 3.66687066102837e+01   5.93685142223500e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88960000000000e+02    	2.54592409522404e+02 	 3.66733113473056e+01   5.93757598834548e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.88990000000000e+02    	2.54621136670576e+02 	 3.66779160843275e+01   5.93830055445595e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89020000000000e+02    	2.54649863818748e+02 	 3.66825208213494e+01   5.93902512056643e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89050000000000e+02    	2.54678590966920e+02 	 3.66871255583713e+01   5.93974968667691e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89080000000000e+02    	2.54707318115092e+02 	 3.66917302953932e+01   5.94047425278739e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89110000000000e+02    	2.54736045263264e+02 	 3.66963350324151e+01   5.94119881889786e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89140000000000e+02    	2.54764772411436e+02 	 3.67009397694370e+01   5.94192338500834e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89170000000000e+02    	2.54793499559609e+02 	 3.67055445064590e+01   5.94264795111882e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89200000000000e+02    	2.54822226707781e+02 	 3.67101492434809e+01   5.94337251722930e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89230000000000e+02    	2.54850953855953e+02 	 3.67147539805028e+01   5.94409708333977e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89260000000000e+02    	2.54879681004125e+02 	 3.67193587175247e+01   5.94482164945025e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89290000000000e+02    	2.54908408152297e+02 	 3.67239634545466e+01   5.94554621556073e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89320000000000e+02    	2.54937135300469e+02 	 3.67285681915685e+01   5.94627078167121e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89350000000000e+02    	2.54965862448642e+02 	 3.67331729285904e+01   5.94699534778169e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89380000000000e+02    	2.54994589596814e+02 	 3.67377776656123e+01   5.94771991389216e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89410000000000e+02    	2.55023316744986e+02 	 3.67423824026342e+01   5.94844448000264e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89440000000000e+02    	2.55052043893158e+02 	 3.67469871396561e+01   5.94916904611312e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89470000000000e+02    	2.55080771041330e+02 	 3.67515918766780e+01   5.94989361222360e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89500000000000e+02    	2.55109498189502e+02 	 3.67561966136999e+01   5.95061817833407e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89530000000000e+02    	2.55138225337674e+02 	 3.67608013507218e+01   5.95134274444455e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89560000000000e+02    	2.55166952485847e+02 	 3.67654060877437e+01   5.95206731055503e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89590000000000e+02    	2.55195679634019e+02 	 3.67700108247657e+01   5.95279187666551e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89620000000000e+02    	2.55224406782191e+02 	 3.67746155617876e+01   5.95351644277598e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89650000000000e+02    	2.55253133930363e+02 	 3.67792202988095e+01   5.95424100888646e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89680000000000e+02    	2.55281861078535e+02 	 3.67838250358314e+01   5.95496557499694e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89710000000000e+02    	2.55310588226707e+02 	 3.67884297728533e+01   5.95569014110742e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89740000000000e+02    	2.55339315374880e+02 	 3.67930345098752e+01   5.95641470721789e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89770000000000e+02    	2.55368042523052e+02 	 3.67976392468971e+01   5.95713927332837e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89800000000000e+02    	2.55396769671224e+02 	 3.68022439839190e+01   5.95786383943885e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89830000000000e+02    	2.55425496819396e+02 	 3.68068487209409e+01   5.95858840554933e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89860000000000e+02    	2.55454223967568e+02 	 3.68114534579628e+01   5.95931297165980e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89890000000000e+02    	2.55482951115740e+02 	 3.68160581949847e+01   5.96003753777028e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89920000000000e+02    	2.55511678263912e+02 	 3.68206629320066e+01   5.96076210388076e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89950000000000e+02    	2.55540405412085e+02 	 3.68252676690285e+01   5.96148666999124e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.89980000000000e+02    	2.55569132560257e+02 	 3.68298724060504e+01   5.96221123610171e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90010000000000e+02    	2.55597859708429e+02 	 3.68344771430724e+01   5.96293580221219e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90040000000000e+02    	2.55626586856601e+02 	 3.68390818800943e+01   5.96366036832267e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90070000000000e+02    	2.55655314004773e+02 	 3.68436866171162e+01   5.96438493443315e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90100000000000e+02    	2.55684041152945e+02 	 3.68482913541381e+01   5.96510950054362e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90130000000000e+02    	2.55712768301117e+02 	 3.68528960911600e+01   5.96583406665410e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90160000000000e+02    	2.55741495449290e+02 	 3.68575008281819e+01   5.96655863276458e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90190000000000e+02    	2.55770222597462e+02 	 3.68621055652038e+01   5.96728319887506e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90220000000000e+02    	2.55798949745634e+02 	 3.68667103022257e+01   5.96800776498553e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90250000000000e+02    	2.55827676893806e+02 	 3.68713150392476e+01   5.96873233109601e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90280000000000e+02    	2.55856404041978e+02 	 3.68759197762695e+01   5.96945689720649e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90310000000000e+02    	2.55885131190150e+02 	 3.68805245132914e+01   5.97018146331697e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90340000000000e+02    	2.55913858338323e+02 	 3.68851292503133e+01   5.97090602942744e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90370000000000e+02    	2.55942585486495e+02 	 3.68897339873352e+01   5.97163059553792e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90400000000000e+02    	2.55971312634667e+02 	 3.68943387243571e+01   5.97235516164840e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90430000000000e+02    	2.56000039782839e+02 	 3.68989434613791e+01   5.97307972775888e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90460000000000e+02    	2.56028766931011e+02 	 3.69035481984010e+01   5.97380429386935e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90490000000000e+02    	2.56057494079183e+02 	 3.69081529354229e+01   5.97452885997983e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90520000000000e+02    	2.56086221227355e+02 	 3.69127576724448e+01   5.97525342609031e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90550000000000e+02    	2.56114948375528e+02 	 3.69173624094667e+01   5.97597799220079e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90580000000000e+02    	2.56143675523700e+02 	 3.69219671464886e+01   5.97670255831126e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90610000000000e+02    	2.56172402671872e+02 	 3.69265718835105e+01   5.97742712442174e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90640000000000e+02    	2.56201129820044e+02 	 3.69311766205324e+01   5.97815169053222e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90670000000000e+02    	2.56229856968216e+02 	 3.69357813575543e+01   5.97887625664270e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90700000000000e+02    	2.56258584116388e+02 	 3.69403860945762e+01   5.97960082275318e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
2.90730000000000e+02    	2.56287311264561e+02 	 3.69449908315981e+01   5.98032538886365e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
