0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.83000000000000e+01    	2.92924900692429e+00 	 4.65727976259281e+00   1.54371082030816e+00 	1.38474577934535e+00	 -1.27625901929491e+00	-1.12816152468018e-02		2.13224886741415e+00
1.83300000000000e+01    	2.94921606136163e+00 	 4.63930394030295e+00   1.54358152759983e+00 	1.61060351400150e+00	 -1.41820935064590e+00	-8.21901084965988e-03		2.36757871964435e+00
1.83600000000000e+01    	2.96999279185287e+00 	 4.62137157487408e+00   1.54349529076668e+00 	1.82183371694965e+00	 -1.54311984516164e+00	-6.15967916846902e-03		2.58850051002385e+00
1.83900000000000e+01    	2.99139270190391e+00 	 4.60354732955218e+00   1.54343349221954e+00 	2.01778894248207e+00	 -1.65436256369744e+00	-5.07401274737115e-03		2.79435385271297e+00
1.84200000000000e+01    	3.01327965576196e+00 	 4.58585150978993e+00   1.54338237129651e+00 	2.19850859648495e+00	 -1.75437824070789e+00	-4.92710345138821e-03		2.98518129041369e+00
1.84500000000000e+01    	3.03555160776577e+00 	 4.56828297775991e+00   1.54333133573178e+00 	2.36432368091442e+00	 -1.84497077187993e+00	-5.68621641629178e-03		3.16132503078710e+00
1.84800000000000e+01    	3.05813000442185e+00 	 4.55083017778398e+00   1.54327188844336e+00 	2.51567387735342e+00	 -1.92750027442548e+00	-7.32325046773838e-03		3.32324028549037e+00
1.85100000000000e+01    	3.08095281706362e+00 	 4.53347661416223e+00   1.54319693259145e+00 	2.65302175205340e+00	 -2.00301037604984e+00	-9.81525054345872e-03		3.47140768602235e+00
1.85400000000000e+01    	3.10396986844432e+00 	 4.51620362846874e+00   1.54310030873394e+00 	2.77681296120881e+00	 -2.07231358726019e+00	-1.31441859103979e-02		3.60629263858380e+00
1.85700000000000e+01    	3.12713962336949e+00 	 4.49899181306331e+00   1.54297647640743e+00 	2.88745883423894e+00	 -2.13604973218578e+00	-1.72964837444427e-02		3.72832752667270e+00
1.86000000000000e+01    	3.15042693045054e+00 	 4.48182171516228e+00   1.54282028719200e+00 	2.98533001461956e+00	 -2.19472675392592e+00	-2.22625140801488e-02		3.83790521510366e+00
1.86300000000000e+01    	3.17380139397569e+00 	 4.46467416369164e+00   1.54262681665798e+00 	3.07075557120273e+00	 -2.24874974730594e+00	-2.80360999088371e-02		3.93537815552448e+00
1.86600000000000e+01    	3.19723617113449e+00 	 4.44753039288471e+00   1.54239123460806e+00 	3.14402476579406e+00	 -2.29844195889084e+00	-3.46140746257202e-02		4.02106022094653e+00
1.86900000000000e+01    	3.22070706113552e+00 	 4.43037205603711e+00   1.54210870024514e+00 	3.20539004763613e+00	 -2.34406019033732e+00	-4.19958873512216e-02		4.09522980893178e+00
1.87200000000000e+01    	3.24419179725406e+00 	 4.41318118057623e+00   1.54177427330987e+00 	3.25507055650585e+00	 -2.38580622319621e+00	-5.01832477642677e-02		4.15813347799577e+00
1.87500000000000e+01    	3.26766948112483e+00 	 4.39594009287959e+00   1.54138283497703e+00 	3.29325579026175e+00	 -2.42383536057323e+00	-5.91797985700971e-02		4.20998976291113e+00
1.87800000000000e+01    	3.29112011688215e+00 	 4.37863132883320e+00   1.54092901403060e+00 	3.32010929442092e+00	 -2.45826284093373e+00	-6.89908022810194e-02		4.25099301961496e+00
1.88100000000000e+01    	3.31452421476002e+00 	 4.36123753924695e+00   1.54040711493659e+00 	3.33577234368736e+00	 -2.48916865436901e+00	-7.96228281039743e-02		4.28131726382874e+00
1.88400000000000e+01    	3.33786244175447e+00 	 4.34374139548026e+00   1.53981104513251e+00 	3.34036765143828e+00	 -2.51660114092363e+00	-9.10834236783679e-02		4.30112003312421e+00
1.88700000000000e+01    	3.36111530231471e+00 	 4.32612549866435e+00   1.53913423929617e+00 	3.33400318617249e+00	 -2.54057964899694e+00	-1.03380754805507e-01		4.31054634341981e+00
1.89000000000000e+01    	3.38426283565453e+00 	 4.30837229503700e+00   1.53836957863778e+00 	3.31677620678731e+00	 -2.56109646387653e+00	-1.16523193905133e-01		4.30973284066532e+00
1.89300000000000e+01    	3.40728431873764e+00 	 4.29046399975890e+00   1.53750930344561e+00 	3.28877765894470e+00	 -2.57811817267299e+00	-1.30518834510061e-01		4.29881227415229e+00
1.89600000000000e+01    	3.43015796568646e+00 	 4.27238253197960e+00   1.53654491726104e+00 	3.25009710765795e+00	 -2.59158660682457e+00	-1.45374904442140e-01		4.27791844390711e+00
1.89900000000000e+01    	3.45286061558868e+00 	 4.25410946480294e+00   1.53546708121869e+00 	3.20082842013961e+00	 -2.60141949427113e+00	-1.61097044147734e-01		4.24719180376639e+00
1.90200000000000e+01    	3.47536740168285e+00 	 4.23562599518257e+00   1.53426549732663e+00 	3.14107646075831e+00	 -2.60751095994228e+00	-1.77688408725335e-01		4.20678593574054e+00
1.90500000000000e+01    	3.49765139595435e+00 	 4.21691294073326e+00   1.53292877986918e+00 	3.07096511906135e+00	 -2.60973203698315e+00	-1.95148542162507e-01		4.15687515098251e+00
1.90800000000000e+01    	3.51968322458574e+00 	 4.19795077309266e+00   1.53144431481816e+00 	2.99064706407120e+00	 -2.60793139586509e+00	-2.13471959978759e-01		4.09766351779568e+00
1.91100000000000e+01    	3.54143065192174e+00 	 4.17871970096391e+00   1.52979810832696e+00 	2.90031570417225e+00	 -2.60193657025443e+00	-2.32646361788673e-01		4.02939566549986e+00
1.91400000000000e+01    	3.56285813427413e+00 	 4.15919982046907e+00   1.52797462733552e+00 	2.80021993024978e+00	 -2.59155606595316e+00	-2.52650378612602e-01		3.95236975934184e+00
1.91700000000000e+01    	3.58392635096446e+00 	 4.13937135605703e+00   1.52595663844402e+00 	2.69068232409342e+00	 -2.57658289390012e+00	-2.73450742262434e-01		3.86695307532576e+00
1.92000000000000e+01    	3.60459172990503e+00 	 4.11921502188583e+00   1.52372505610456e+00 	2.57212160963429e+00	 -2.55680028393993e+00	-2.94998748563788e-01		3.77360060530486e+00
1.92300000000000e+01    	3.62480600080368e+00 	 4.09871254091804e+00   1.52125881864224e+00 	2.44508018145705e+00	 -2.53199062673344e+00	-3.17225878015400e-01		3.67287705828860e+00
1.92600000000000e+01    	3.64451583358902e+00 	 4.07784736575549e+00   1.51853482169461e+00 	2.31025750812824e+00	 -2.50194906492107e+00	-3.40038446711614e-01		3.56548243896452e+00
1.92900000000000e+01    	3.66366265653785e+00 	 4.05660564894544e+00   1.51552795455935e+00 	2.16854998261559e+00	 -2.46650360070124e+00	-3.63311203909366e-01		3.45228099526390e+00
1.93200000000000e+01    	3.68218280190088e+00 	 4.03497750623548e+00   1.51221130674209e+00 	2.02109722707036e+00	 -2.42554404963875e+00	-3.86879897201443e-01		3.33433261581205e+00
1.93500000000000e+01    	3.70000819964007e+00 	 4.01295859565670e+00   1.50855663990931e+00 	1.86933373270814e+00	 -2.37906250247502e+00	-4.10533030016796e-01		3.21292458107221e+00
1.93800000000000e+01    	3.71706793096758e+00 	 3.99055198557652e+00   1.50453525229684e+00 	1.71504274341698e+00	 -2.32720784608897e+00	-4.34003385694057e-01		3.08959979761769e+00
1.94100000000000e+01    	3.73329105055388e+00 	 3.96777018963757e+00   1.50011939119192e+00 	1.56040619675685e+00	 -2.27035577412906e+00	-4.56960427515665e-01		2.96617525987822e+00
1.94400000000000e+01    	3.74861115580117e+00 	 3.94463709174088e+00   1.49528437848564e+00 	1.40804024126776e+00	 -2.20919270726022e+00	-4.79005399297016e-01		2.84474180047975e+00
1.94700000000000e+01    	3.76297315545818e+00 	 3.92118927399784e+00   1.49001157676346e+00 	1.26100086076437e+00	 -2.14480607102583e+00	-4.99671724105514e-01		2.72763415527602e+00
1.95000000000000e+01    	3.77634246114315e+00 	 3.89747604631844e+00   1.48429220155428e+00 	1.12274008166426e+00	 -2.07876375240990e+00	-5.18433800503593e-01		2.61736081479290e+00
1.95300000000000e+01    	3.78871627383806e+00 	 3.87355739115662e+00   1.47813174759971e+00 	9.96993218330280e-01	 -2.01315326405455e+00	-5.34726959210629e-01		2.51648851832801e+00
1.95600000000000e+01    	3.80013571391997e+00 	 3.84949929700767e+00   1.47155445276699e+00 	8.87585542206656e-01	 -1.95054073154348e+00	-5.47979551732334e-01		2.42748817283653e+00
1.95900000000000e+01    	3.81069640980219e+00 	 3.82536675666919e+00   1.46460686642346e+00 	7.98164804217724e-01	 -1.89381033311618e+00	-5.57654780441235e-01		2.35256529912742e+00
1.96200000000000e+01    	3.82055429180749e+00 	 3.80121598516968e+00   1.45735940467176e+00 	7.31890659075454e-01	 -1.84586683507319e+00	-5.63296025893030e-01		2.29351056732946e+00
1.96500000000000e+01    	3.82992340283990e+00 	 3.77708859048277e+00   1.44990495270660e+00 	6.91132452400235e-01	 -1.80923062948370e+00	-5.64567337831961e-01		2.25160294376460e+00
1.96800000000000e+01    	3.83906397323860e+00 	 3.75301053160139e+00   1.44235415205815e+00 	6.77230707110619e-01	 -1.78561196024693e+00	-5.61282281250870e-01		2.22757475799952e+00
1.97100000000000e+01    	3.84826156373778e+00 	 3.72899706472966e+00   1.43482779475883e+00 	6.90362139568550e-01	 -1.77558754974766e+00	-5.53418650725992e-01		2.22161725631126e+00
1.97400000000000e+01    	3.85780080999193e+00 	 3.70506203456672e+00   1.42744744378075e+00 	7.29524019282198e-01	 -1.77848879290200e+00	-5.41120184613774e-01		2.23339175591389e+00
1.97700000000000e+01    	3.86793907811100e+00 	 3.68122752340297e+00   1.42032582111910e+00 	7.92634758327641e-01	 -1.79254281250558e+00	-5.24686648509994e-01		2.26202910544917e+00
1.98000000000000e+01    	3.87888543132382e+00 	 3.65752967580881e+00   1.41355859510017e+00 	8.76735857348617e-01	 -1.81521750664535e+00	-5.04551921917524e-01		2.30613377797197e+00
1.98300000000000e+01    	3.89078864983444e+00 	 3.63401862419232e+00   1.40721891431971e+00 	9.78268248371012e-01	 -1.84365639534065e+00	-4.81249838057630e-01		2.36382720952312e+00
1.98600000000000e+01    	3.90373528788546e+00 	 3.61075335520466e+00   1.40135536777639e+00 	1.09338160689547e+00	 -1.87507915101382e+00	-4.55370884746500e-01		2.43285178412883e+00
1.98900000000000e+01    	3.91775604460029e+00 	 3.58779424699988e+00   1.39599318007702e+00 	1.21822729581527e+00	 -1.90706427692119e+00	-4.27516777098043e-01		2.51072549182077e+00
1.99200000000000e+01    	3.93283712895446e+00 	 3.56519611913071e+00   1.39113773229029e+00 	1.34919299025576e+00	 -1.93769004167051e+00	-3.98260919254213e-01		2.59491352116974e+00
1.99500000000000e+01    	3.94893316658931e+00 	 3.54300351694442e+00   1.38677920925819e+00 	1.48305732834876e+00	 -1.96555651603820e+00	-3.68120243787106e-01		2.68298042683787e+00
1.99800000000000e+01    	3.96597910385584e+00 	 3.52124861879035e+00   1.38289731848174e+00 	1.61706533065363e+00	 -1.98973174654818e+00	-3.37539883743781e-01		2.77270010638391e+00
2.00100000000000e+01    	3.98389978796978e+00 	 3.49995127492802e+00   1.37946540225994e+00 	1.74894049283050e+00	 -2.00966328009666e+00	-3.06888882606708e-01		2.86211812004652e+00
2.00400000000000e+01    	4.00261690560547e+00 	 3.47912037984835e+00   1.37645365256799e+00 	1.87685481693390e+00	 -2.02508405124193e+00	-2.76463643695509e-01		2.94957311567755e+00
2.00700000000000e+01    	4.02205355662965e+00 	 3.45875585215022e+00   1.37383141501001e+00 	1.99937622669417e+00	 -2.03592847214965e+00	-2.46495792070077e-01		3.03368920871728e+00
2.01000000000000e+01    	4.04213697749765e+00 	 3.43885071635389e+00   1.37156871393741e+00 	2.11540777876117e+00	 -2.04226480087630e+00	-2.17161853698985e-01		3.11335106565957e+00
2.01300000000000e+01    	4.06279994507844e+00 	 3.41939300164919e+00   1.36963717835696e+00 	2.22412775061119e+00	 -2.04424415360053e+00	-1.88593056578585e-01		3.18767089762391e+00
2.01600000000000e+01    	4.08398130627195e+00 	 3.40036733528536e+00   1.36801054025021e+00 	2.32493543620857e+00	 -2.04206389536356e+00	-1.60884317851873e-01		3.25595354681488e+00
2.01900000000000e+01    	4.10562596698214e+00 	 3.38175620768966e+00   1.36666484582204e+00 	2.41740461162219e+00	 -2.03594236591197e+00	-1.34102010233192e-01		3.31766329255337e+00
2.02200000000000e+01    	4.12768457213989e+00 	 3.36354093743029e+00   1.36557848479583e+00 	2.50124493377897e+00	 -2.02610203846257e+00	-1.08290422056123e-01		3.37239417988559e+00
2.02500000000000e+01    	4.15011302873960e+00 	 3.34570238446549e+00   1.36473211173626e+00 	2.57627065998275e+00	 -2.01275870272093e+00	-8.34769950882482e-02		3.41984451657904e+00
2.02800000000000e+01    	4.17287196662743e+00 	 3.32822146350828e+00   1.36410850911917e+00 	2.64237571367299e+00	 -1.99611481818112e+00	-5.96764980476912e-02		3.45979552343637e+00
2.03100000000000e+01    	4.19592619299554e+00 	 3.31107950471591e+00   1.36369242427007e+00 	2.69951404865324e+00	 -1.97635567541262e+00	-3.68943127269520e-02		3.49209379096889e+00
2.03400000000000e+01    	4.21924417135392e+00 	 3.29425850140668e+00   1.36347040012883e+00 	2.74768433575404e+00	 -1.95364739457597e+00	-1.51290006746874e-02		3.51663706372196e+00
2.03700000000000e+01    	4.24279753998214e+00 	 3.27774127674325e+00   1.36343061168988e+00 	2.78691812826590e+00	 -1.92813608392994e+00	5.62570253190140e-03		3.53336285432713e+00
2.04000000000000e+01    	4.26656067533626e+00 	 3.26151159447306e+00   1.36356271472645e+00 	2.81727081011456e+00	 -1.89994769288181e+00	2.53793425682011e-02		3.54223942785347e+00
2.04300000000000e+01    	4.29051030036421e+00 	 3.24555423328064e+00   1.36385771012372e+00 	2.83881477179336e+00	 -1.86918824294402e+00	4.41435514810736e-02		3.54325876126055e+00
2.04600000000000e+01    	4.31462513465954e+00 	 3.22985504011571e+00   1.36430782516346e+00 	2.85163438497024e+00	 -1.83594422239488e+00	6.19311232352580e-02		3.53643115546096e+00
2.04900000000000e+01    	4.33888558187398e+00 	 3.21440097490158e+00   1.36490641196709e+00 	2.85582245603599e+00	 -1.80028299966163e+00	7.87552972720032e-02		3.52178125046382e+00
2.05200000000000e+01    	4.36327344918717e+00 	 3.19918015716008e+00   1.36564786271102e+00 	2.85147793386498e+00	 -1.76225315629984e+00	9.46292015169923e-02		3.49934526447269e+00
2.05500000000000e+01    	4.38777169350646e+00 	 3.18418192420163e+00   1.36652754097338e+00 	2.83870473174135e+00	 -1.72188467007115e+00	1.09565417428739e-01		3.46916934607308e+00
2.05800000000000e+01    	4.41236418920610e+00 	 3.16939691057089e+00   1.36754172852095e+00 	2.81761160278745e+00	 -1.67918889712659e+00	1.23575638671596e-01		3.43130899728788e+00
2.06100000000000e+01    	4.43703551248026e+00 	 3.15481715943474e+00   1.36868758690961e+00 	2.78831308818358e+00	 -1.63415831337922e+00	1.36670402381526e-01		3.38582959846023e+00
2.06400000000000e+01    	4.46177073771609e+00 	 3.14043627867036e+00   1.36996313338224e+00 	2.75093164494029e+00	 -1.58676598162096e+00	1.48858878319352e-01		3.33280814947665e+00
2.06700000000000e+01    	4.48655524168719e+00 	 3.12624965779395e+00   1.37136723064837e+00 	2.70560116360044e+00	 -1.53696471526093e+00	1.60148707049796e-01		3.27233644370546e+00
2.07000000000000e+01    	4.51137451187529e+00 	 3.11225476695041e+00   1.37289959015157e+00 	2.65247221720390e+00	 -1.48468591437355e+00	1.70545884298908e-01		3.20452602205523e+00
2.07300000000000e+01    	4.53621395597668e+00 	 3.09845156654231e+00   1.37456078827843e+00 	2.59171955616283e+00	 -1.42983805857139e+00	1.80054695652337e-01		3.12951542973709e+00
2.07600000000000e+01    	4.56105871088192e+00 	 3.08484306654044e+00   1.37635229448300e+00 	2.52355259977217e+00	 -1.37230485955224e+00	1.88677714900919e-01		3.04748053832470e+00
2.07900000000000e+01    	4.58589345156720e+00 	 3.07143608921096e+00   1.37827650922682e+00 	2.44823000138019e+00	 -1.31194311322198e+00	1.96415892285981e-01		2.95864902864992e+00
2.08200000000000e+01    	4.61070220416755e+00 	 3.05824230933416e+00   1.38033680751516e+00 	2.36607981625572e+00	 -1.24858036293998e+00	2.03268778161575e-01		2.86332059256161e+00
2.08500000000000e+01    	4.63546817433843e+00 	 3.04527967350467e+00   1.38253757985969e+00 	2.27752742040550e+00	 -1.18201261915924e+00	2.09234956988718e-01		2.76189504684314e+00
2.08800000000000e+01    	4.66017361411210e+00 	 3.03257433577763e+00   1.38488425539105e+00 	2.18313415157529e+00	 -1.11200262368732e+00	2.14312811764439e-01		2.65491139967951e+00
2.09100000000000e+01    	4.68479977156953e+00 	 3.02016328935620e+00   1.38738327938445e+00 	2.08365066797157e+00	 -1.03827957795239e+00	2.18501807871510e-01		2.54310196967689e+00
2.09400000000000e+01    	4.70932700370776e+00 	 3.00809791484329e+00   1.39004199620427e+00 	1.98009011522666e+00	 -9.60542000238717e-01	2.21804587491376e-01		2.42746680176540e+00
2.09700000000000e+01    	4.73373519233622e+00 	 2.99644867909905e+00   1.39286835375322e+00 	1.87382688815827e+00	 -8.78466620137412e-01	2.24230308396893e-01		2.30937438296269e+00
2.10000000000000e+01    	4.75800469497659e+00 	 2.98531114037507e+00   1.39587029169326e+00 	1.76672581084839e+00	 -7.91728169924349e-01	2.25799835422705e-01		2.19069376030667e+00
2.10300000000000e+01    	4.78211818913350e+00 	 2.97481310334756e+00   1.39905460248669e+00 	1.66130104882844e+00	 -7.00037660411560e-01	2.26553537974029e-01		2.07395766745648e+00
2.10600000000000e+01    	4.80606389626953e+00 	 2.96512195524668e+00   1.40242498147823e+00 	1.56088836176828e+00	 -6.03209616091354e-01	2.26562368251923e-01		1.96254040099985e+00
2.10900000000000e+01    	4.82984067331717e+00 	 2.95644952229431e+00   1.40597898536371e+00 	1.46977989499426e+00	 -5.01269206508447e-01	2.25942135159353e-01		1.86079918464173e+00
2.11200000000000e+01    	4.85346502144601e+00 	 2.94904903438674e+00   1.40970388004407e+00 	1.39321210285471e+00	 -3.94601732962827e-01	2.24868669722287e-01		1.77406775795650e+00
2.11500000000000e+01    	4.87697870490868e+00 	 2.94319604581809e+00   1.41357215488510e+00 	1.33703373382761e+00	 -2.84119179127337e-01	2.23587312616959e-01		1.70832496899865e+00
2.11800000000000e+01    	4.90045329759201e+00 	 2.93914639209689e+00   1.41753885986349e+00 	1.30689237071207e+00	 -1.71368325228480e-01	2.22405381526680e-01		1.66937081717905e+00
2.12100000000000e+01    	4.92398619544065e+00 	 2.93707536690427e+00   1.42154393766902e+00 	1.30699381309316e+00	 -5.84644083093860e-02	2.21657169177722e-01		1.66156035555458e+00
2.12400000000000e+01    	4.94768507710062e+00 	 2.93702190899722e+00   1.42552127740585e+00 	1.33889964314280e+00	 5.22201006739251e-02	2.21644982465305e-01		1.68656624286577e+00
2.12700000000000e+01    	4.97164559620597e+00 	 2.93887088239403e+00   1.42941168797544e+00 	1.40105688486230e+00	 1.58521062077889e-01	2.22581036142074e-01		1.74288027110081e+00
2.13000000000000e+01    	4.99593342058025e+00 	 2.94238630822142e+00   1.43317335035607e+00 	1.48937454299884e+00	 2.58872954110634e-01	2.24560333636113e-01		1.82638415431850e+00
2.13300000000000e+01    	5.02057861188262e+00 	 2.94727415391011e+00   1.43678514100413e+00 	1.59845211034350e+00	 3.52449057040853e-01	2.27573215116351e-01		1.93159495109843e+00
