0.00000000000000e+00    	0.00000000000000e+00 	 -5.22642316340000e-01  	4.97260947680000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.41950000000000e+02    	2.16229467508620e+02 	 -4.96052343534818e+01   3.53866132977671e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.41980000000000e+02    	2.16258125403860e+02 	 -4.96124256023566e+01   3.53917736950192e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42010000000000e+02    	2.16286783299099e+02 	 -4.96196168512314e+01   3.53969340922713e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42040000000000e+02    	2.16315441194339e+02 	 -4.96268081001063e+01   3.54020944895235e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42070000000000e+02    	2.16344099089578e+02 	 -4.96339993489811e+01   3.54072548867756e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42100000000000e+02    	2.16372756984818e+02 	 -4.96411905978559e+01   3.54124152840277e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42130000000000e+02    	2.16401414880057e+02 	 -4.96483818467307e+01   3.54175756812798e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42160000000000e+02    	2.16430072775297e+02 	 -4.96555730956055e+01   3.54227360785320e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42190000000000e+02    	2.16458730670536e+02 	 -4.96627643444804e+01   3.54278964757841e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42220000000000e+02    	2.16487388565776e+02 	 -4.96699555933552e+01   3.54330568730362e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42250000000000e+02    	2.16516046461015e+02 	 -4.96771468422300e+01   3.54382172702884e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42280000000000e+02    	2.16544704356255e+02 	 -4.96843380911048e+01   3.54433776675405e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42310000000000e+02    	2.16573362251495e+02 	 -4.96915293399796e+01   3.54485380647926e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42340000000000e+02    	2.16602020146734e+02 	 -4.96987205888544e+01   3.54536984620447e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42370000000000e+02    	2.16630678041974e+02 	 -4.97059118377293e+01   3.54588588592969e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42400000000000e+02    	2.16659335937213e+02 	 -4.97131030866041e+01   3.54640192565490e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42430000000000e+02    	2.16687993832453e+02 	 -4.97202943354789e+01   3.54691796538011e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42460000000000e+02    	2.16716651727692e+02 	 -4.97274855843537e+01   3.54743400510532e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42490000000000e+02    	2.16745309622932e+02 	 -4.97346768332285e+01   3.54795004483054e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42520000000000e+02    	2.16773967518171e+02 	 -4.97418680821034e+01   3.54846608455575e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42550000000000e+02    	2.16802625413411e+02 	 -4.97490593309782e+01   3.54898212428096e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42580000000000e+02    	2.16831283308650e+02 	 -4.97562505798530e+01   3.54949816400617e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42610000000000e+02    	2.16859941203890e+02 	 -4.97634418287278e+01   3.55001420373139e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42640000000000e+02    	2.16888599099129e+02 	 -4.97706330776026e+01   3.55053024345660e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42670000000000e+02    	2.16917256994369e+02 	 -4.97778243264775e+01   3.55104628318181e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42700000000000e+02    	2.16945914889608e+02 	 -4.97850155753523e+01   3.55156232290703e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42730000000000e+02    	2.16974572784848e+02 	 -4.97922068242271e+01   3.55207836263224e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42760000000000e+02    	2.17003230680087e+02 	 -4.97993980731019e+01   3.55259440235745e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42790000000000e+02    	2.17031888575327e+02 	 -4.98065893219767e+01   3.55311044208266e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42820000000000e+02    	2.17060546470566e+02 	 -4.98137805708515e+01   3.55362648180788e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42850000000000e+02    	2.17089204365806e+02 	 -4.98209718197264e+01   3.55414252153309e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42880000000000e+02    	2.17117862261045e+02 	 -4.98281630686012e+01   3.55465856125830e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42910000000000e+02    	2.17146520156285e+02 	 -4.98353543174760e+01   3.55517460098351e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42940000000000e+02    	2.17175178051524e+02 	 -4.98425455663508e+01   3.55569064070873e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.42970000000000e+02    	2.17203835946764e+02 	 -4.98497368152256e+01   3.55620668043394e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43000000000000e+02    	2.17232493842003e+02 	 -4.98569280641005e+01   3.55672272015915e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43030000000000e+02    	2.17261151737243e+02 	 -4.98641193129753e+01   3.55723875988436e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43060000000000e+02    	2.17289809632482e+02 	 -4.98713105618501e+01   3.55775479960958e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43090000000000e+02    	2.17318467527722e+02 	 -4.98785018107249e+01   3.55827083933479e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43120000000000e+02    	2.17347125422962e+02 	 -4.98856930595997e+01   3.55878687906000e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43150000000000e+02    	2.17375783318201e+02 	 -4.98928843084745e+01   3.55930291878521e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43180000000000e+02    	2.17404441213441e+02 	 -4.99000755573494e+01   3.55981895851043e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43210000000000e+02    	2.17433099108680e+02 	 -4.99072668062242e+01   3.56033499823564e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43240000000000e+02    	2.17461757003920e+02 	 -4.99144580550990e+01   3.56085103796085e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43270000000000e+02    	2.17490414899159e+02 	 -4.99216493039738e+01   3.56136707768607e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43300000000000e+02    	2.17519072794399e+02 	 -4.99288405528486e+01   3.56188311741128e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43330000000000e+02    	2.17547730689638e+02 	 -4.99360318017235e+01   3.56239915713649e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43360000000000e+02    	2.17576388584878e+02 	 -4.99432230505983e+01   3.56291519686170e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43390000000000e+02    	2.17605046480117e+02 	 -4.99504142994731e+01   3.56343123658692e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43420000000000e+02    	2.17633704375357e+02 	 -4.99576055483479e+01   3.56394727631213e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43450000000000e+02    	2.17662362270596e+02 	 -4.99647967972227e+01   3.56446331603734e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43480000000000e+02    	2.17691020165836e+02 	 -4.99719880460975e+01   3.56497935576255e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43510000000000e+02    	2.17719678061075e+02 	 -4.99791792949724e+01   3.56549539548777e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43540000000000e+02    	2.17748335956315e+02 	 -4.99863705438472e+01   3.56601143521298e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43570000000000e+02    	2.17776993851554e+02 	 -4.99935617927220e+01   3.56652747493819e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43600000000000e+02    	2.17805651746794e+02 	 -5.00007530415968e+01   3.56704351466340e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43630000000000e+02    	2.17834309642033e+02 	 -5.00079442904716e+01   3.56755955438862e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43660000000000e+02    	2.17862967537273e+02 	 -5.00151355393465e+01   3.56807559411383e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43690000000000e+02    	2.17891625432512e+02 	 -5.00223267882213e+01   3.56859163383904e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43720000000000e+02    	2.17920283327752e+02 	 -5.00295180370961e+01   3.56910767356425e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43750000000000e+02    	2.17948941222991e+02 	 -5.00367092859709e+01   3.56962371328947e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43780000000000e+02    	2.17977599118231e+02 	 -5.00439005348457e+01   3.57013975301468e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43810000000000e+02    	2.18006257013470e+02 	 -5.00510917837205e+01   3.57065579273989e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43840000000000e+02    	2.18034914908710e+02 	 -5.00582830325954e+01   3.57117183246511e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43870000000000e+02    	2.18063572803949e+02 	 -5.00654742814702e+01   3.57168787219032e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43900000000000e+02    	2.18092230699189e+02 	 -5.00726655303450e+01   3.57220391191553e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43930000000000e+02    	2.18120888594429e+02 	 -5.00798567792198e+01   3.57271995164074e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43960000000000e+02    	2.18149546489668e+02 	 -5.00870480280946e+01   3.57323599136596e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.43990000000000e+02    	2.18178204384908e+02 	 -5.00942392769695e+01   3.57375203109117e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44020000000000e+02    	2.18206862280147e+02 	 -5.01014305258443e+01   3.57426807081638e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44050000000000e+02    	2.18235520175387e+02 	 -5.01086217747191e+01   3.57478411054159e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44080000000000e+02    	2.18264178070626e+02 	 -5.01158130235939e+01   3.57530015026681e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44110000000000e+02    	2.18292835965866e+02 	 -5.01230042724687e+01   3.57581618999202e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44140000000000e+02    	2.18321493861105e+02 	 -5.01301955213435e+01   3.57633222971723e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44170000000000e+02    	2.18350151756345e+02 	 -5.01373867702184e+01   3.57684826944244e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44200000000000e+02    	2.18378809651584e+02 	 -5.01445780190932e+01   3.57736430916766e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44230000000000e+02    	2.18407467546824e+02 	 -5.01517692679680e+01   3.57788034889287e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44260000000000e+02    	2.18436125442063e+02 	 -5.01589605168428e+01   3.57839638861808e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44290000000000e+02    	2.18464783337303e+02 	 -5.01661517657176e+01   3.57891242834329e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44320000000000e+02    	2.18493441232542e+02 	 -5.01733430145925e+01   3.57942846806851e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44350000000000e+02    	2.18522099127782e+02 	 -5.01805342634673e+01   3.57994450779372e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44380000000000e+02    	2.18550757023021e+02 	 -5.01877255123421e+01   3.58046054751893e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44410000000000e+02    	2.18579414918261e+02 	 -5.01949167612169e+01   3.58097658724415e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44440000000000e+02    	2.18608072813500e+02 	 -5.02021080100917e+01   3.58149262696936e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44470000000000e+02    	2.18636730708740e+02 	 -5.02092992589665e+01   3.58200866669457e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44500000000000e+02    	2.18665388603979e+02 	 -5.02164905078414e+01   3.58252470641978e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44530000000000e+02    	2.18694046499219e+02 	 -5.02236817567162e+01   3.58304074614500e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44560000000000e+02    	2.18722704394458e+02 	 -5.02308730055910e+01   3.58355678587021e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44590000000000e+02    	2.18751362289698e+02 	 -5.02380642544658e+01   3.58407282559542e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44620000000000e+02    	2.18780020184937e+02 	 -5.02452555033406e+01   3.58458886532063e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44650000000000e+02    	2.18808678080177e+02 	 -5.02524467522155e+01   3.58510490504585e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44680000000000e+02    	2.18837335975416e+02 	 -5.02596380010903e+01   3.58562094477106e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44710000000000e+02    	2.18865993870656e+02 	 -5.02668292499651e+01   3.58613698449627e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44740000000000e+02    	2.18894651765896e+02 	 -5.02740204988399e+01   3.58665302422148e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44770000000000e+02    	2.18923309661135e+02 	 -5.02812117477147e+01   3.58716906394670e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44800000000000e+02    	2.18951967556375e+02 	 -5.02884029965895e+01   3.58768510367191e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44830000000000e+02    	2.18980625451614e+02 	 -5.02955942454644e+01   3.58820114339712e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44860000000000e+02    	2.19009283346854e+02 	 -5.03027854943392e+01   3.58871718312233e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44890000000000e+02    	2.19037941242093e+02 	 -5.03099767432140e+01   3.58923322284755e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44920000000000e+02    	2.19066599137333e+02 	 -5.03171679920888e+01   3.58974926257276e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44950000000000e+02    	2.19095257032572e+02 	 -5.03243592409636e+01   3.59026530229797e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.44980000000000e+02    	2.19123914927812e+02 	 -5.03315504898385e+01   3.59078134202319e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
2.45010000000000e+02    	2.19152572823051e+02 	 -5.03387417387133e+01   3.59129738174840e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
