0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.87710000000000e+02    	1.50224675672432e+02 	 4.01052053831553e-01   -1.76335159152318e+01 	1.12396481123871e+02	 2.13880891227386e+00	-1.93821597751261e+01		1.14079847432141e+02
1.87740000000000e+02    	1.50254232991367e+02 	 4.01614506424121e-01   -1.76386129133030e+01 	1.12396482532637e+02	 2.13882483071562e+00	-1.93821579483026e+01		1.14079848808187e+02
1.87770000000000e+02    	1.50283790310315e+02 	 4.02176963186046e-01   -1.76437099108334e+01 	1.12396483960429e+02	 2.13884067356746e+00	-1.93821561323995e+01		1.14079850203419e+02
1.87800000000000e+02    	1.50313347629277e+02 	 4.02739424097376e-01   -1.76488069078248e+01 	1.12396485406925e+02	 2.13885644097980e+00	-1.93821543273700e+01		1.14079851617515e+02
1.87830000000000e+02    	1.50342904948253e+02 	 4.03301889138200e-01   -1.76539039042795e+01 	1.12396486871804e+02	 2.13887213310485e+00	-1.93821525331675e+01		1.14079853050152e+02
1.87860000000000e+02    	1.50372462267243e+02 	 4.03864358288649e-01   -1.76590009001993e+01 	1.12396488354749e+02	 2.13888775009663e+00	-1.93821507497453e+01		1.14079854501015e+02
1.87890000000000e+02    	1.50402019586247e+02 	 4.04426831528897e-01   -1.76640978955862e+01 	1.12396489855447e+02	 2.13890329211089e+00	-1.93821489770568e+01		1.14079855969788e+02
1.87920000000000e+02    	1.50431576905266e+02 	 4.04989308839158e-01   -1.76691948904425e+01 	1.12396491373586e+02	 2.13891875930514e+00	-1.93821472150554e+01		1.14079857456159e+02
1.87950000000000e+02    	1.50461134224298e+02 	 4.05551790199692e-01   -1.76742918847699e+01 	1.12396492908858e+02	 2.13893415183856e+00	-1.93821454636947e+01		1.14079858959821e+02
1.87980000000000e+02    	1.50490691543345e+02 	 4.06114275590803e-01   -1.76793888785706e+01 	1.12396494460958e+02	 2.13894946987202e+00	-1.93821437229281e+01		1.14079860480468e+02
1.88010000000000e+02    	1.50520248862406e+02 	 4.06676764992836e-01   -1.76844858718466e+01 	1.12396496029583e+02	 2.13896471356804e+00	-1.93821419927094e+01		1.14079862017796e+02
1.88040000000000e+02    	1.50549806181481e+02 	 4.07239258386182e-01   -1.76895828646000e+01 	1.12396497614434e+02	 2.13897988309076e+00	-1.93821402729922e+01		1.14079863571507e+02
1.88070000000000e+02    	1.50579363500570e+02 	 4.07801755751278e-01   -1.76946798568327e+01 	1.12396499215215e+02	 2.13899497860591e+00	-1.93821385637303e+01		1.14079865141303e+02
1.88100000000000e+02    	1.50608920819673e+02 	 4.08364257068605e-01   -1.76997768485467e+01 	1.12396500831632e+02	 2.13901000028080e+00	-1.93821368648774e+01		1.14079866726891e+02
1.88130000000000e+02    	1.50638478138791e+02 	 4.08926762318690e-01   -1.77048738397442e+01 	1.12396502463394e+02	 2.13902494828427e+00	-1.93821351763875e+01		1.14079868327978e+02
1.88160000000000e+02    	1.50668035457923e+02 	 4.09489271482106e-01   -1.77099708304272e+01 	1.12396504110213e+02	 2.13903982278670e+00	-1.93821334982144e+01		1.14079869944277e+02
1.88190000000000e+02    	1.50697592777070e+02 	 4.10051784539471e-01   -1.77150678205976e+01 	1.12396505771805e+02	 2.13905462395993e+00	-1.93821318303122e+01		1.14079871575503e+02
1.88220000000000e+02    	1.50727150096230e+02 	 4.10614301471453e-01   -1.77201648102576e+01 	1.12396507447886e+02	 2.13906935197731e+00	-1.93821301726350e+01		1.14079873221372e+02
1.88250000000000e+02    	1.50756707415406e+02 	 4.11176822258763e-01   -1.77252617994091e+01 	1.12396509138178e+02	 2.13908400701360e+00	-1.93821285251368e+01		1.14079874881604e+02
1.88280000000000e+02    	1.50786264734595e+02 	 4.11739346882164e-01   -1.77303587880543e+01 	1.12396510842403e+02	 2.13909858924499e+00	-1.93821268877720e+01		1.14079876555923e+02
1.88310000000000e+02    	1.50815822053799e+02 	 4.12301875322464e-01   -1.77354557761950e+01 	1.12396512560287e+02	 2.13911309884908e+00	-1.93821252604947e+01		1.14079878244053e+02
1.88340000000000e+02    	1.50845379373017e+02 	 4.12864407560519e-01   -1.77405527638334e+01 	1.12396514291560e+02	 2.13912753600480e+00	-1.93821236432594e+01		1.14079879945723e+02
1.88370000000000e+02    	1.50874936692249e+02 	 4.13426943577236e-01   -1.77456497509715e+01 	1.12396516035951e+02	 2.13914190089248e+00	-1.93821220360205e+01		1.14079881660664e+02
1.88400000000000e+02    	1.50904494011496e+02 	 4.13989483353568e-01   -1.77507467376113e+01 	1.12396517793196e+02	 2.13915619369373e+00	-1.93821204387325e+01		1.14079883388610e+02
1.88430000000000e+02    	1.50934051330758e+02 	 4.14552026870519e-01   -1.77558437237549e+01 	1.12396519563031e+02	 2.13917041459146e+00	-1.93821188513499e+01		1.14079885129296e+02
1.88460000000000e+02    	1.50963608650034e+02 	 4.15114574109142e-01   -1.77609407094043e+01 	1.12396521345195e+02	 2.13918456376989e+00	-1.93821172738275e+01		1.14079886882461e+02
1.88490000000000e+02    	1.50993165969324e+02 	 4.15677125050541e-01   -1.77660376945616e+01 	1.12396523139430e+02	 2.13919864141446e+00	-1.93821157061199e+01		1.14079888647848e+02
1.88520000000000e+02    	1.51022723288629e+02 	 4.16239679675868e-01   -1.77711346792287e+01 	1.12396524945481e+02	 2.13921264771184e+00	-1.93821141481820e+01		1.14079890425199e+02
1.88550000000000e+02    	1.51052280607948e+02 	 4.16802237966327e-01   -1.77762316634078e+01 	1.12396526763094e+02	 2.13922658284993e+00	-1.93821125999687e+01		1.14079892214262e+02
1.88580000000000e+02    	1.51081837927281e+02 	 4.17364799903174e-01   -1.77813286471008e+01 	1.12396528592020e+02	 2.13924044701779e+00	-1.93821110614350e+01		1.14079894014786e+02
1.88610000000000e+02    	1.51111395246629e+02 	 4.17927365467713e-01   -1.77864256303097e+01 	1.12396530432010e+02	 2.13925424040564e+00	-1.93821095325359e+01		1.14079895826522e+02
1.88640000000000e+02    	1.51140952565992e+02 	 4.18489934641301e-01   -1.77915226130367e+01 	1.12396532282820e+02	 2.13926796320486e+00	-1.93821080132266e+01		1.14079897649226e+02
1.88670000000000e+02    	1.51170509885369e+02 	 4.19052507405348e-01   -1.77966195952837e+01 	1.12396534144206e+02	 2.13928161560793e+00	-1.93821065034624e+01		1.14079899482653e+02
1.88700000000000e+02    	1.51200067204760e+02 	 4.19615083741314e-01   -1.78017165770528e+01 	1.12396536015929e+02	 2.13929519780842e+00	-1.93821050031984e+01		1.14079901326563e+02
1.88730000000000e+02    	1.51229624524166e+02 	 4.20177663630712e-01   -1.78068135583460e+01 	1.12396537897750e+02	 2.13930871000100e+00	-1.93821035123903e+01		1.14079903180718e+02
1.88760000000000e+02    	1.51259181843586e+02 	 4.20740247055108e-01   -1.78119105391653e+01 	1.12396539789434e+02	 2.13932215238136e+00	-1.93821020309934e+01		1.14079905044882e+02
1.88790000000000e+02    	1.51288739163021e+02 	 4.21302833996119e-01   -1.78170075195127e+01 	1.12396541690748e+02	 2.13933552514623e+00	-1.93821005589634e+01		1.14079906918821e+02
1.88820000000000e+02    	1.51318296482471e+02 	 4.21865424435417e-01   -1.78221044993904e+01 	1.12396543601462e+02	 2.13934882849337e+00	-1.93820990962559e+01		1.14079908802305e+02
1.88850000000000e+02    	1.51347853801934e+02 	 4.22428018354726e-01   -1.78272014788002e+01 	1.12396545521347e+02	 2.13936206262149e+00	-1.93820976428267e+01		1.14079910695106e+02
1.88880000000000e+02    	1.51377411121413e+02 	 4.22990615735824e-01   -1.78322984577443e+01 	1.12396547450179e+02	 2.13937522773031e+00	-1.93820961986316e+01		1.14079912596996e+02
1.88910000000000e+02    	1.51406968440905e+02 	 4.23553216560543e-01   -1.78373954362246e+01 	1.12396549387733e+02	 2.13938832402046e+00	-1.93820947636267e+01		1.14079914507753e+02
1.88940000000000e+02    	1.51436525760412e+02 	 4.24115820810769e-01   -1.78424924142432e+01 	1.12396551333789e+02	 2.13940135169351e+00	-1.93820933377679e+01		1.14079916427154e+02
1.88970000000000e+02    	1.51466083079934e+02 	 4.24678428468442e-01   -1.78475893918021e+01 	1.12396553288127e+02	 2.13941431095196e+00	-1.93820919210115e+01		1.14079918354982e+02
1.89000000000000e+02    	1.51495640399470e+02 	 4.25241039515555e-01   -1.78526863689033e+01 	1.12396555250533e+02	 2.13942720199915e+00	-1.93820905133136e+01		1.14079920291018e+02
1.89030000000000e+02    	1.51525197719021e+02 	 4.25803653934158e-01   -1.78577833455489e+01 	1.12396557220791e+02	 2.13944002503933e+00	-1.93820891146305e+01		1.14079922235049e+02
1.89060000000000e+02    	1.51554755038586e+02 	 4.26366271706355e-01   -1.78628803217407e+01 	1.12396559198690e+02	 2.13945278027757e+00	-1.93820877249188e+01		1.14079924186862e+02
1.89090000000000e+02    	1.51584312358165e+02 	 4.26928892814305e-01   -1.78679772974809e+01 	1.12396561184021e+02	 2.13946546791978e+00	-1.93820863441350e+01		1.14079926146247e+02
1.89120000000000e+02    	1.51613869677759e+02 	 4.27491517240222e-01   -1.78730742727714e+01 	1.12396563176575e+02	 2.13947808817268e+00	-1.93820849722356e+01		1.14079928112997e+02
1.89150000000000e+02    	1.51643426997367e+02 	 4.28054144966376e-01   -1.78781712476143e+01 	1.12396565176149e+02	 2.13949064124376e+00	-1.93820836091775e+01		1.14079930086907e+02
1.89180000000000e+02    	1.51672984316990e+02 	 4.28616775975091e-01   -1.78832682220116e+01 	1.12396567182540e+02	 2.13950312734130e+00	-1.93820822549174e+01		1.14079932067772e+02
1.89210000000000e+02    	1.51702541636627e+02 	 4.29179410248751e-01   -1.78883651959652e+01 	1.12396569195546e+02	 2.13951554667433e+00	-1.93820809094123e+01		1.14079934055392e+02
1.89240000000000e+02    	1.51732098956278e+02 	 4.29742047769791e-01   -1.78934621694772e+01 	1.12396571214970e+02	 2.13952789945260e+00	-1.93820795726193e+01		1.14079936049569e+02
1.89270000000000e+02    	1.51761656275944e+02 	 4.30304688520705e-01   -1.78985591425496e+01 	1.12396573240615e+02	 2.13954018588660e+00	-1.93820782444954e+01		1.14079938050105e+02
1.89300000000000e+02    	1.51791213595624e+02 	 4.30867332484043e-01   -1.79036561151843e+01 	1.12396575272287e+02	 2.13955240618748e+00	-1.93820769249979e+01		1.14079940056806e+02
1.89330000000000e+02    	1.51820770915319e+02 	 4.31429979642413e-01   -1.79087530873833e+01 	1.12396577309795e+02	 2.13956456056710e+00	-1.93820756140841e+01		1.14079942069479e+02
1.89360000000000e+02    	1.51850328235027e+02 	 4.31992629978476e-01   -1.79138500591487e+01 	1.12396579352948e+02	 2.13957664923795e+00	-1.93820743117116e+01		1.14079944087934e+02
1.89390000000000e+02    	1.51879885554751e+02 	 4.32555283474954e-01   -1.79189470304824e+01 	1.12396581401559e+02	 2.13958867241321e+00	-1.93820730178379e+01		1.14079946111984e+02
1.89420000000000e+02    	1.51909442874488e+02 	 4.33117940114624e-01   -1.79240440013864e+01 	1.12396583455441e+02	 2.13960063030662e+00	-1.93820717324206e+01		1.14079948141441e+02
1.89450000000000e+02    	1.51939000194240e+02 	 4.33680599880319e-01   -1.79291409718627e+01 	1.12396585514413e+02	 2.13961252313259e+00	-1.93820704554176e+01		1.14079950176123e+02
1.89480000000000e+02    	1.51968557514006e+02 	 4.34243262754933e-01   -1.79342379419132e+01 	1.12396587578291e+02	 2.13962435110609e+00	-1.93820691867866e+01		1.14079952215846e+02
1.89510000000000e+02    	1.51998114833786e+02 	 4.34805928721413e-01   -1.79393349115400e+01 	1.12396589646897e+02	 2.13963611444265e+00	-1.93820679264858e+01		1.14079954260431e+02
1.89540000000000e+02    	1.52027672153580e+02 	 4.35368597762767e-01   -1.79444318807450e+01 	1.12396591720053e+02	 2.13964781335839e+00	-1.93820666744731e+01		1.14079956309700e+02
1.89570000000000e+02    	1.52057229473389e+02 	 4.35931269862061e-01   -1.79495288495302e+01 	1.12396593797583e+02	 2.13965944806994e+00	-1.93820654307069e+01		1.14079958363478e+02
1.89600000000000e+02    	1.52086786793212e+02 	 4.36493945002415e-01   -1.79546258178975e+01 	1.12396595879315e+02	 2.13967101879447e+00	-1.93820641951454e+01		1.14079960421589e+02
1.89630000000000e+02    	1.52116344113049e+02 	 4.37056623167012e-01   -1.79597227858489e+01 	1.12396597965076e+02	 2.13968252574966e+00	-1.93820629677471e+01		1.14079962483863e+02
1.89660000000000e+02    	1.52145901432900e+02 	 4.37619304339090e-01   -1.79648197533864e+01 	1.12396600054698e+02	 2.13969396915367e+00	-1.93820617484706e+01		1.14079964550130e+02
1.89690000000000e+02    	1.52175458752766e+02 	 4.38181988501946e-01   -1.79699167205119e+01 	1.12396602148012e+02	 2.13970534922512e+00	-1.93820605372744e+01		1.14079966620220e+02
1.89720000000000e+02    	1.52205016072645e+02 	 4.38744675638935e-01   -1.79750136872274e+01 	1.12396604244853e+02	 2.13971666618313e+00	-1.93820593341173e+01		1.14079968693969e+02
1.89750000000000e+02    	1.52234573392539e+02 	 4.39307365733472e-01   -1.79801106535348e+01 	1.12396606345058e+02	 2.13972792024723e+00	-1.93820581389583e+01		1.14079970771212e+02
1.89780000000000e+02    	1.52264130712447e+02 	 4.39870058769028e-01   -1.79852076194361e+01 	1.12396608448464e+02	 2.13973911163738e+00	-1.93820569517564e+01		1.14079972851786e+02
1.89810000000000e+02    	1.52293688032368e+02 	 4.40432754729136e-01   -1.79903045849332e+01 	1.12396610554911e+02	 2.13975024057395e+00	-1.93820557724706e+01		1.14079974935532e+02
1.89840000000000e+02    	1.52323245352304e+02 	 4.40995453597385e-01   -1.79954015500281e+01 	1.12396612664242e+02	 2.13976130727774e+00	-1.93820546010602e+01		1.14079977022290e+02
1.89870000000000e+02    	1.52352802672254e+02 	 4.41558155357425e-01   -1.80004985147226e+01 	1.12396614776301e+02	 2.13977231196987e+00	-1.93820534374845e+01		1.14079979111905e+02
1.89900000000000e+02    	1.52382359992218e+02 	 4.42120859992962e-01   -1.80055954790187e+01 	1.12396616890932e+02	 2.13978325487189e+00	-1.93820522817031e+01		1.14079981204221e+02
1.89930000000000e+02    	1.52411917312196e+02 	 4.42683567487764e-01   -1.80106924429184e+01 	1.12396619007984e+02	 2.13979413620565e+00	-1.93820511336755e+01		1.14079983299085e+02
1.89960000000000e+02    	1.52441474632188e+02 	 4.43246277825658e-01   -1.80157894064235e+01 	1.12396621127305e+02	 2.13980495619337e+00	-1.93820499933613e+01		1.14079985396347e+02
1.89990000000000e+02    	1.52471031952194e+02 	 4.43808990990527e-01   -1.80208863695360e+01 	1.12396623248747e+02	 2.13981571505758e+00	-1.93820488607205e+01		1.14079987495856e+02
1.90020000000000e+02    	1.52500589272213e+02 	 4.44371706966318e-01   -1.80259833322579e+01 	1.12396625372163e+02	 2.13982641302111e+00	-1.93820477357129e+01		1.14079989597465e+02
1.90050000000000e+02    	1.52530146592247e+02 	 4.44934425737034e-01   -1.80310802945909e+01 	1.12396627497407e+02	 2.13983705030710e+00	-1.93820466182986e+01		1.14079991701028e+02
1.90080000000000e+02    	1.52559703912294e+02 	 4.45497147286739e-01   -1.80361772565370e+01 	1.12396629624336e+02	 2.13984762713895e+00	-1.93820455084377e+01		1.14079993806402e+02
1.90110000000000e+02    	1.52589261232356e+02 	 4.46059871599554e-01   -1.80412742180982e+01 	1.12396631752808e+02	 2.13985814374034e+00	-1.93820444060907e+01		1.14079995913443e+02
1.90140000000000e+02    	1.52618818552431e+02 	 4.46622598659664e-01   -1.80463711792763e+01 	1.12396633882682e+02	 2.13986860033520e+00	-1.93820433112178e+01		1.14079998022012e+02
1.90170000000000e+02    	1.52648375872519e+02 	 4.47185328451309e-01   -1.80514681400732e+01 	1.12396636013820e+02	 2.13987899714769e+00	-1.93820422237797e+01		1.14080000131969e+02
1.90200000000000e+02    	1.52677933192622e+02 	 4.47748060958791e-01   -1.80565651004908e+01 	1.12396638146086e+02	 2.13988933440219e+00	-1.93820411437369e+01		1.14080002243177e+02
1.90230000000000e+02    	1.52707490512738e+02 	 4.48310796166473e-01   -1.80616620605311e+01 	1.12396640279345e+02	 2.13989961232332e+00	-1.93820400710503e+01		1.14080004355501e+02
1.90260000000000e+02    	1.52737047832868e+02 	 4.48873534058775e-01   -1.80667590201957e+01 	1.12396642413462e+02	 2.13990983113586e+00	-1.93820390056807e+01		1.14080006468806e+02
1.90290000000000e+02    	1.52766605153012e+02 	 4.49436274620178e-01   -1.80718559794868e+01 	1.12396644548308e+02	 2.13991999106480e+00	-1.93820379475892e+01		1.14080008582961e+02
1.90320000000000e+02    	1.52796162473169e+02 	 4.49999017835223e-01   -1.80769529384060e+01 	1.12396646683750e+02	 2.13993009233528e+00	-1.93820368967369e+01		1.14080010697836e+02
1.90350000000000e+02    	1.52825719793340e+02 	 4.50561763688510e-01   -1.80820498969554e+01 	1.12396648819661e+02	 2.13994013517263e+00	-1.93820358530851e+01		1.14080012813300e+02
1.90380000000000e+02    	1.52855277113524e+02 	 4.51124512164701e-01   -1.80871468551368e+01 	1.12396650955915e+02	 2.13995011980229e+00	-1.93820348165952e+01		1.14080014929227e+02
1.90410000000000e+02    	1.52884834433722e+02 	 4.51687263248516e-01   -1.80922438129519e+01 	1.12396653092385e+02	 2.13996004644986e+00	-1.93820337872287e+01		1.14080017045492e+02
1.90440000000000e+02    	1.52914391753934e+02 	 4.52250016924734e-01   -1.80973407704027e+01 	1.12396655228949e+02	 2.13996991534105e+00	-1.93820327649473e+01		1.14080019161969e+02
1.90470000000000e+02    	1.52943949074159e+02 	 4.52812773178198e-01   -1.81024377274911e+01 	1.12396657365484e+02	 2.13997972670167e+00	-1.93820317497126e+01		1.14080021278538e+02
1.90500000000000e+02    	1.52973506394397e+02 	 4.53375531993807e-01   -1.81075346842188e+01 	1.12396659501870e+02	 2.13998948075765e+00	-1.93820307414866e+01		1.14080023395076e+02
1.90530000000000e+02    	1.53003063714649e+02 	 4.53938293356521e-01   -1.81126316405878e+01 	1.12396661637988e+02	 2.13999917773499e+00	-1.93820297402314e+01		1.14080025511464e+02
1.90560000000000e+02    	1.53032621034914e+02 	 4.54501057251361e-01   -1.81177285965998e+01 	1.12396663773720e+02	 2.14000881785975e+00	-1.93820287459090e+01		1.14080027627584e+02
1.90590000000000e+02    	1.53062178355192e+02 	 4.55063823663408e-01   -1.81228255522567e+01 	1.12396665908951e+02	 2.14001840135808e+00	-1.93820277584816e+01		1.14080029743321e+02
1.90620000000000e+02    	1.53091735675484e+02 	 4.55626592577802e-01   -1.81279225075603e+01 	1.12396668043566e+02	 2.14002792845615e+00	-1.93820267779118e+01		1.14080031858559e+02
1.90650000000000e+02    	1.53121292995789e+02 	 4.56189363979744e-01   -1.81330194625125e+01 	1.12396670177453e+02	 2.14003739938018e+00	-1.93820258041621e+01		1.14080033973185e+02
1.90680000000000e+02    	1.53150850316108e+02 	 4.56752137854495e-01   -1.81381164171150e+01 	1.12396672310500e+02	 2.14004681435644e+00	-1.93820248371949e+01		1.14080036087088e+02
1.90710000000000e+02    	1.53180407636439e+02 	 4.57314914187375e-01   -1.81432133713697e+01 	1.12396674442598e+02	 2.14005617361117e+00	-1.93820238769733e+01		1.14080038200156e+02
1.90740000000000e+02    	1.53209964956784e+02 	 4.57877692963765e-01   -1.81483103252784e+01 	1.12396676573637e+02	 2.14006547737064e+00	-1.93820229234599e+01		1.14080040312281e+02
1.90770000000000e+02    	1.53239522277142e+02 	 4.58440474169106e-01   -1.81534072788429e+01 	1.12396678703511e+02	 2.14007472586111e+00	-1.93820219766179e+01		1.14080042423356e+02
